clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
277,Lucas Veríssimo da Silva,lucas-verissimo,Lucas Veríssimo,93368,11,3,2,5.4,8.29,0.7,2.4,9,0,14,0,4,0,2,0,0,0,2,52,0,0,2,3,1,0,0
277,Marcos Rogério Ricci Lopes,para,Pará,62086,11,2,7,5.2,8.41,-0.34,3.17,9,0,13,0,1,0,3,0,0,0,15,54,0,0,1,6,0,2,0
277,Vladimir Orlando Cardoso de Araújo Filho,vladimir,Vladimir,69040,11,1,5,0,6.43,0,2.93,3,0,0,0,0,0,0,4,0,3,0,12,0,0,0,0,0,0,0
277,Felipe Jonatan Rocha Andrade,felipe-jonatan,Felipe Jonatan,101708,11,2,2,6.2,12.21,0.38,5.81,10,0,13,0,3,0,3,0,0,0,14,76,0,0,1,5,2,0,0
277,Alison Lopes Ferreira,alison,Alison,73974,11,4,6,0,8.75,0,1.29,8,0,16,0,2,2,0,0,0,0,14,37,1,0,0,0,0,0,0
277,Jonathan Copete Valencia,copete,Copete,77959,11,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Madson Ferreira dos Santos,madson,Madson,78077,11,2,6,4.7,5.14,-0.34,3.52,6,0,1,0,1,0,2,0,0,0,3,31,1,0,1,0,1,2,0
277,Jean Mota Oliveira de Sousa,jean-mota,Jean Mota,78548,11,4,2,1.9,3.61,0.29,1.15,6,0,5,0,0,0,0,0,0,0,5,15,0,0,0,3,0,0,0
277,Mário Sérgio Santos Costa,marinho,Marinho,68952,11,5,2,4.3,23.26,-1.39,10.84,11,0,13,0,1,0,0,0,0,0,55,50,3,0,9,16,7,7,0
277,Yeferson Julio Soteldo Martínez,soteldo,Soteldo,87258,11,5,7,0,7.11,0,3.17,9,0,5,0,3,0,0,0,0,0,14,68,2,0,7,8,1,2,0
277,João Paulo Silva Martins,joao-paulo,João Paulo,85425,11,1,7,4.7,8.92,0.86,6.77,9,0,0,0,0,0,3,17,0,9,2,50,0,0,0,0,0,0,0
277,Luan Peres Petroni,luan-peres,Luan Peres ,84847,11,3,7,7.3,6.66,1.59,2.4,10,0,2,0,1,1,3,0,0,0,5,41,1,0,0,2,0,0,0
277,Jobson Souza Santos,jobson,Jobson,93377,11,4,6,0,3.83,0,0.77,8,0,10,0,2,0,0,0,0,0,7,44,0,0,0,2,0,1,0
277,Raniel Santana de Vasconcelos,raniel,Raniel,86797,11,5,6,3.6,5.7,-0.14,4,3,0,5,0,0,0,0,0,0,0,10,5,0,0,2,2,0,2,0
277,Fernando Uribe Hincapié,uribe,Uribe,78415,11,5,6,0,3.33,0,0.6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0
277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,11,3,5,0,4.39,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
277,John Victor Maciel Furtado,john-victor,John Victor,94044,11,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Diego Cristiano Evaristo,diego-pituca,Diego Pituca,94156,11,4,7,3.2,7.91,0.03,2.85,11,0,7,0,1,0,0,0,0,0,16,48,0,0,3,2,0,1,0
277,Arthur Gomes Lourenço,arthur-gomes,Arthur Gomes,96966,11,5,2,3.6,4.44,0.72,3.08,5,0,3,0,0,0,0,0,0,0,8,28,0,0,3,2,1,1,0
