clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,José Paolo Guerrero Gonzales,paolo-guerrero,Paolo Guerrero,75295,11,5,5,0,20.81,0,11.2,3,0,7,0,0,0,0,0,0,0,5,15,1,1,1,3,3,3,0
285,Patrick Bezerra do Nascimento,patrick,Patrick,83433,11,4,6,0,10.18,-0.83,3.85,10,0,17,0,0,0,0,0,0,0,14,54,1,2,5,3,1,2,0
285,Moisés Roberto Barbosa,moises,Moisés,90444,11,2,7,0.3,10.48,-0.31,3.8,10,0,26,0,1,0,6,0,0,0,0,107,1,0,1,5,0,1,0
285,Eduardo Germán Coudet,eduardo-coudet,Eduardo Coudet,94853,11,6,7,1.05,11.81,-0.25,3.94,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Andrés Nicolas D'Alessandro,d-alessandro,D'Alessandro,62023,11,4,6,-2,2.8,-0.68,0.44,9,0,2,0,2,0,0,0,0,0,7,36,0,0,3,3,0,2,0
285,Uendel Pereira Gonçalves,uendel,Uendel,60852,11,2,6,0,4,0,4,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,11,4,6,0,0.77,0,-1.45,4,0,8,0,3,0,0,0,0,0,1,27,0,0,0,3,0,0,0
285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,11,3,6,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,11,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,César Coelho Campos Júnior,cesinha,Cesinha,107746,11,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,11,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,11,3,7,3.6,5.97,0.54,2.51,7,0,3,0,1,0,3,0,0,0,4,7,0,0,0,1,0,0,0
285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,11,4,7,0,7.62,-0.53,2.01,10,0,16,0,2,0,0,0,0,0,12,69,1,0,4,4,1,2,0
285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,11,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
