clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,11,4,7,0,13.09,0,3.8,8,0,12,0,1,0,0,0,0,0,15,29,0,0,1,12,1,0,0
293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,11,5,6,-1,5.08,-0.6,5.82,5,0,15,0,1,0,0,0,0,0,12,23,0,0,4,7,3,3,0
293,Aderbar Melo dos Santos Neto,santos,Santos,69012,11,1,7,0,6.8,0,1.3,8,0,0,0,0,0,1,7,0,9,0,46,0,0,0,0,0,0,0
293,Jorge de Moura Xavier,jorginho,Jorginho,77544,11,4,6,0,10.61,0,5.84,5,0,5,0,0,0,0,0,0,0,8,27,0,0,1,4,2,0,0
293,Walter Henrique da Silva,walter,Walter,62128,11,5,6,0,3.64,0,0.55,2,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0
293,Márcio Gonzaga de Azevedo,marcio-azevedo,Márcio Azevedo,42491,11,2,6,0,3.41,0,-0.12,4,0,9,0,1,0,1,0,0,0,2,35,0,0,0,0,0,1,0
293,José Ivaldo Almeida Silva,ze-ivaldo,Zé Ivaldo,91866,11,3,6,0,6.96,0,5.6,1,0,0,0,0,0,1,0,0,0,0,4,0,0,0,0,0,0,0
293,Felipe Aguilar Mendoza,aguilar,Aguilar,95494,11,3,6,0,6.4,0,2.63,3,0,1,1,1,0,1,0,0,0,2,6,0,0,1,1,0,0,0
293,Pedro Gabriel Pereira Lopes,pedrinho,Pedrinho,100103,11,5,7,0,2.49,0,0.76,5,0,5,0,0,0,0,0,0,0,3,12,0,1,1,1,0,0,0
293,Erick Luis Conrado de Carvalho,erick,Erick,98022,11,4,7,0,4.56,0,4.22,4,0,7,0,0,0,0,0,0,0,1,13,1,0,2,1,0,0,0
293,Lucas Halter,lucas-halter,Lucas Halter,102253,11,3,6,0,2.99,0,0.8,5,0,7,0,1,0,0,0,0,0,4,25,1,0,1,1,0,0,0
293,Wellington Aparecido Martins,wellington,Wellington,62129,11,4,7,0,1.02,0,-1.57,6,0,18,0,4,0,0,0,0,0,4,24,0,0,1,1,0,0,0
293,Geuvânio Santos Silva,geuvanio,Geuvânio,73896,11,5,6,0,5.23,0,2.91,8,0,12,0,2,0,0,0,0,0,7,34,2,1,3,2,1,0,0
293,Luis Oscar González,lucho-gonzalez,Lucho González,71479,11,4,6,0,2.9,0,-0.23,4,0,3,0,1,0,0,0,0,0,0,12,0,1,0,1,0,0,0
293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,11,5,6,0,2.32,0,0.28,4,0,3,0,0,0,0,0,0,0,2,4,0,0,1,1,0,2,0
293,Anderson Silva da Paixão,anderson,Anderson,102906,11,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,11,2,7,0,9.85,0,2.72,5,0,2,0,1,0,2,0,0,0,2,24,1,0,0,0,0,0,0
293,Vitor Hugo Naum dos Santos,vitinho,Vitinho,101960,11,5,5,0,15.46,0,5.9,5,0,13,0,1,0,0,0,0,0,11,29,1,1,4,2,2,0,0
293,Fernando Canesin Matos,fernando-canesin,Fernando Canesin,81585,11,4,6,0,1.44,0,-0.2,3,0,1,0,1,0,0,0,0,0,0,9,0,0,0,1,0,0,0
293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,11,3,7,0,6.37,0,1.86,5,0,6,0,2,0,1,0,0,0,6,21,0,0,0,3,0,0,0
293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,11,2,6,0,4.13,0,0.67,6,0,10,0,2,0,1,0,0,0,1,43,0,0,0,1,0,0,0
293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,11,2,7,0,9.95,0,3.52,8,0,9,0,0,0,2,0,0,0,4,53,0,0,3,3,1,0,0
293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,11,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jandrei Chitolina Carniel,jandrei,Jandrei,86508,11,1,6,0,10.29,0,8.2,1,0,0,0,0,0,1,1,0,0,0,8,0,0,0,0,0,0,0
293,Carlos Eduardo Ferreira de Souza,carlos-eduardo,Carlos Eduardo,90917,11,5,6,0,4.53,0,1.83,6,0,4,0,0,0,0,0,0,0,3,11,0,0,0,2,1,0,0
293,Richard Cândido Coelho,richard,Richard,86711,11,4,6,0,2.27,0,0.56,7,0,9,0,1,0,0,0,0,0,4,26,0,0,1,1,0,0,0
293,Pedro Henrique Ribeiro Gonçalves,pedro-henrique,Pedro Henrique,87225,11,3,7,0,4.63,0,1.92,4,0,2,0,1,0,1,0,0,0,1,18,0,0,0,0,0,0,0
293,Jaime Alberto Alvarado Hoyos,alvarado,Alvarado,107991,11,4,6,0,3.88,0,0.87,3,0,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
293,Christian Roberto Alves Cardoso,christian,Christian,104502,11,4,7,0,0.77,0,-1.18,5,0,10,0,2,0,0,0,0,0,5,19,0,0,0,0,0,1,0
293,Bento Matheus Krepski,bento,Bento,105208,11,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,11,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
