clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
263,Keisuke Honda,honda,Honda,69940,11,4,2,0.5,4.88,0.05,1.96,7,0,8,0,0,0,0,0,0,0,2,37,0,0,1,4,0,0,0
263,Roberto Junior Fernández Torres,gatito-fernandez,Gatito Fernández,74061,11,1,7,14.3,14.9,2.1,5.6,8,0,0,0,1,0,3,13,0,7,0,62,0,0,0,0,0,0,0
263,Paulo César Autuori de Mello,paulo-autuori,Paulo Autuori,36943,11,6,7,5.25,8.9,0.2,3.52,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Marcelo da Conceição Benevenuto Malaquias,marcelo-benevenuto,Marcelo Benevenuto,95638,11,3,6,7.5,7.63,1.08,2.99,10,0,4,0,2,0,3,0,0,0,7,30,0,0,1,4,0,0,0
263,Salomon Armand Magloire Kalou,kalou,Kalou,69524,11,5,2,1,7.53,-0.53,2.98,5,0,9,0,0,0,0,0,0,0,6,24,1,0,1,2,1,0,0
263,Bruno dos Santos Nazário,bruno-nazario,Bruno Nazário,81776,11,4,2,0,8.32,0,3.14,9,0,13,0,0,0,0,0,0,0,12,72,1,0,7,7,1,0,0
263,Saulo Ferreira Silva Nascimento,saulo,Saulo,89492,11,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Pedro Raul Garay da Silva,pedro-raul,Pedro Raul,98225,11,5,2,0,5.02,0,1.2,5,0,11,0,1,0,0,0,0,0,6,22,0,0,0,4,1,1,0
263,Diego Cavalieri,diego-cavalieri,Diego Cavalieri,38431,11,1,6,0,5.73,0,1.45,2,0,0,0,0,0,0,3,0,4,0,11,0,0,0,0,0,0,0
263,Guilherme Oliveira Santos,guilherme-santos,Guilherme Santos,50346,11,2,2,0,7.36,0,3.67,7,0,10,0,0,0,2,0,0,0,9,45,1,0,0,4,0,1,0
263,Diego Terra Loureiro,diego-loureiro,Diego Loureiro,99430,11,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Rhuan Silveira Castro,rhuan,Rhuan,102958,11,5,6,1.7,2.38,0.07,1.39,9,0,2,0,0,0,0,0,0,0,10,18,1,0,1,2,0,1,0
263,Federico Barrandeguy Martino,barrandeguy,Barrandeguy,91736,11,2,6,4.9,3.88,0.75,2.1,7,0,3,0,2,0,2,0,0,0,5,43,0,0,0,0,0,0,0
263,Victor Hugo Soares dos Santos,kanu,Kanu,98484,11,3,7,4.4,5.55,-0.16,3.52,10,0,4,0,0,0,3,0,0,0,13,29,0,0,1,3,0,0,0
263,Alexander Lecaros Aragón,lecaros,Lecaros,102276,11,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Márcio Almeida de Oliveira,marcinho,Marcinho,93797,11,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Fernando Peixoto Costanza,fernando,Fernando,99550,11,2,6,5.3,3.2,0.65,3.15,2,0,1,0,1,0,1,0,0,0,1,7,0,0,0,0,0,0,0
263,Luiz Otávio Alves Marcolino,luiz-otavio,Luiz Otávio,94269,11,4,2,0,2.11,-0.3,0.52,10,0,3,0,0,0,0,0,0,0,3,10,0,0,1,0,0,0,0
263,Lucas Barros da Cunha,lucas-barros,Lucas Barros,104650,11,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Lucas da Silva Ribeiro Campos,lucas-campos,Lucas Campos,99903,11,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Matheus Barcelos da Silva,matheus-babi,Matheus Babi,94444,11,5,2,1.9,7.98,-2.9,4.96,10,0,21,0,2,0,0,0,0,0,29,45,1,1,4,6,3,5,0
263,Caio Alexandre Souza e Silva,caio-alexandre,Caio Alexandre,106323,11,4,7,-1.5,4.49,-0.38,1.66,9,0,12,0,4,0,0,0,0,0,16,40,0,0,0,3,1,1,0
263,Warley Leandro da Silva,warley,Warley,104646,11,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Rafael Navarro Leal,rafael-navarro,Rafael Navarro,105770,11,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Victor Luis Chuab Zamblauskas,victor-luis,Victor Luis,86410,11,2,7,4.2,9.37,0.24,6.26,5,0,2,0,0,0,2,0,0,0,3,46,0,0,2,0,1,0,0
263,Kevin Peterson dos Santos Silva,kevin,Kevin ,91888,11,2,7,0,2.72,0,2.17,6,0,6,0,1,0,1,0,0,0,5,57,0,0,2,1,0,0,0
263,Rafael Forster,rafael-forster,Rafael Forster,82764,11,3,7,5.4,3.61,1.19,1.06,9,0,8,0,2,0,2,0,0,0,6,40,0,0,1,3,0,0,0
263,Matheus Nascimento de Paula,matheus-nascimento,Matheus Nascimento,109114,11,5,6,0,0.77,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,David Sousa Albino,david-sousa,David Sousa,107509,11,3,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Sebastião Ênio Santos de Almeida,enio,Ênio,107516,11,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Davi Machado dos Santos Araújo,davi-araujo,Davi Araújo,109626,11,5,2,2.6,1.23,0.47,0.87,3,0,3,0,1,0,0,0,0,0,3,6,0,0,1,0,0,0,0
263,Hugo Gonçalves Ferreira Neto,hugo,Hugo,109668,11,2,6,4.9,2.01,1.01,4.9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
263,Carlos Enrique Rentería Olaya,renteria,Rentería,95356,11,4,7,0.7,5.63,-0.65,1.63,3,0,5,0,0,0,0,0,0,0,2,8,0,0,1,0,0,0,0
263,Gustavo Cascardo de Assis,cascardo,Cascardo,90587,11,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
