clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,11,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,11,4,6,0,11.04,0,4.61,10,0,8,0,1,0,0,0,0,0,21,62,0,1,5,6,0,0,0
294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,11,1,7,12.8,10.93,2.72,4.62,11,0,0,0,0,0,3,15,1,12,2,92,0,0,0,0,0,0,0
294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,11,4,7,3,2.88,0.32,1.16,5,0,5,0,1,0,0,0,0,0,7,18,0,0,0,2,0,0,0
294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,11,4,6,1,3.25,-0.75,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,11,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Rodolfo Filemon de Oliveira da Silva,rodolfo-filemon,Rodolfo Filemon,97925,11,3,7,5.9,1.44,0.67,-0.13,8,0,11,0,4,1,3,0,0,0,2,37,0,0,1,0,0,0,0
294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,11,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
294,Nathan Otávio Ribeiro,nathan-ribeiro,Nathan Ribeiro,102607,11,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Igor Jesus Maciel da Cruz,igor-jesus,Igor Jesus,104528,11,5,2,0,1.9,0,0.92,10,0,13,0,0,1,0,0,0,0,23,29,0,0,2,4,0,3,0
