clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
284,Diego Souza de Andrade,diego-souza,Diego Souza,68911,11,5,6,0.4,8.67,-1.66,1.82,8,0,12,0,2,0,0,0,0,0,9,53,0,0,2,8,2,1,1
284,Vanderlei Farias da Silva,vanderlei,Vanderlei,62121,11,1,6,-2.4,7.79,-1.17,3.2,8,0,0,0,1,0,3,7,0,6,1,39,0,0,0,0,0,0,0
284,Victor Ferraz Macedo,victor-ferraz,Victor Ferraz,70046,11,2,2,-3.3,6.17,-2.83,-3.3,1,0,2,0,1,0,0,0,0,0,0,11,0,0,0,1,0,0,0
284,Pedro Tonon Geromel,pedro-geromel,Pedro Geromel,80853,11,3,5,0,10.82,0,3.8,6,0,7,0,1,1,2,0,0,0,2,33,0,0,0,2,0,0,0
284,Renato Portaluppi,renato-gaucho,Renato Gaúcho,41929,11,6,7,1.67,11.79,-0.39,3.79,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Everton Cardoso da Silva,everton,Everton,50301,11,4,6,0,5.99,0,2.72,5,0,9,0,0,0,0,0,0,0,7,31,1,0,3,2,0,1,0
284,Luiz Fernando Moraes dos Santos,luiz-fernando,Luiz Fernando ,90715,11,5,6,0,4.42,0,2.06,5,0,1,0,0,1,0,0,0,0,1,7,0,0,3,3,1,0,0
284,Maicon Thiago Pereira de Souza,maicon,Maicon,38196,11,4,5,0,3.15,0,-0.25,4,0,3,0,0,0,0,0,0,0,1,20,0,0,0,0,0,0,0
284,Walter Kannemann,kannemann,Kannemann,87342,11,3,6,0,11.23,0,4.28,6,0,18,0,3,0,3,0,0,0,9,20,0,0,2,1,0,0,0
284,Luis Manuel Orejuela García,orejuela,Orejuela,95352,11,2,2,0,8.44,0,3.73,9,0,16,0,1,0,4,0,0,0,12,105,0,1,3,5,0,1,0
284,Jean Pyerre Casagrande Silveira Correa,jean-pyerre,Jean Pyerre,98832,11,4,5,0,12.85,0,4.7,4,0,3,0,0,0,0,0,0,0,6,25,0,1,2,8,0,0,0
284,Guilherme Alecsander Guedes,guilherme-guedes,Guilherme Guedes,100741,11,2,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Júlio César Jacobi,julio-cesar,Júlio César,49673,11,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,David Braz de Oliveira Filho,david-braz,David Braz,50317,11,3,7,5.7,8.87,0.46,3.81,8,0,5,0,0,0,3,0,0,0,4,30,0,0,2,2,0,0,0
284,Marcelo Oliveira Ferreira,marcelo-oliveira,Marcelo Oliveira,50328,11,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Bruno Cortês Barbosa,bruno-cortez,Bruno Cortez,72079,11,2,2,0,10.4,0,3.79,9,0,10,0,1,0,4,0,0,0,10,62,0,0,0,1,0,1,0
284,Paulo Victor Mileo Vidotti,paulo-victor,Paulo Victor,68873,11,1,7,0,7.25,0,6.85,2,0,0,0,0,0,1,3,0,1,0,13,0,0,0,0,0,0,0
284,Jonathan Doin,paulo-miranda,Paulo Miranda,68817,11,3,7,0,2.64,-0.81,2.55,2,0,1,0,0,0,1,0,0,0,2,14,0,0,0,0,0,0,0
284,Alisson Euler de Freitas Castro,alisson,Alisson,81845,11,4,6,5.4,11.83,0.38,6.07,10,0,8,0,1,0,0,0,0,0,24,91,3,1,11,12,1,2,0
284,Leonardo Gomes da Conceição Silva,leonardo,Leonardo,86973,11,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Thaciano Mickael da Silva,thaciano,Thaciano,87470,11,4,6,0,5.18,0,1.88,5,0,5,0,1,0,0,0,0,0,2,7,0,0,1,3,1,0,0
284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,11,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Eduardo Gabriel Aquino Cossa,pepe,Pepê,91201,11,5,7,0,13.86,0,7.03,6,0,3,0,0,0,0,0,0,0,13,25,1,0,6,5,2,1,0
284,Antônio Josenildo Rodrigues de Oliveira,rodrigues,Rodrigues,91251,11,3,6,0,2.42,0,2.65,2,0,0,0,0,0,1,0,0,0,0,7,0,0,0,0,0,0,0
284,Diogo Barbosa Mendanha,diogo-barbosa,Diogo Barbosa,70916,11,2,2,-0.8,7.32,-0.76,3.62,6,0,7,0,0,0,1,0,0,0,6,32,0,0,0,3,0,0,0
284,Patrick Machado Ferreira ,patrick,Patrick,99918,11,4,6,0,2.74,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Matheus Henrique de Souza,matheus-henrique,Matheus Henrique,100742,11,4,7,0.9,5.78,0.46,-0.15,7,0,11,0,2,1,0,0,0,0,14,43,0,0,0,1,0,0,0
284,Darlan Pereira Mendes,darlan,Darlan,104593,11,4,7,0.4,4.72,-0.63,2.72,6,0,7,0,1,0,0,0,0,0,3,13,0,0,0,2,1,0,0
284,Guilherme da Silva Azevedo,guilherme-azevedo,Guilherme Azevedo,105837,11,5,6,2.4,1.29,0.46,1,4,0,1,0,0,0,0,0,0,0,4,2,0,0,1,0,0,1,0
284,Lucas Silva Borges,lucas-silva,Lucas Silva,79701,11,4,7,1.9,5.06,0.12,1.55,9,0,10,0,2,0,0,0,0,0,15,29,0,0,1,4,0,0,0
284,Ruan Tressoldi Netto,ruan,Ruan,100842,11,3,6,0,0.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Isaque Elias Brito,isaque,Isaque,101483,11,5,7,0.8,4.57,0.16,2.45,10,0,6,0,0,0,0,0,0,0,8,30,0,0,6,6,1,1,0
284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,11,4,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Lucas Araújo de Oliveira,lucas-araujo,Lucas Araújo,100844,11,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Fabrício do Rosário dos Santos,fabricio,Fabrício,104134,11,5,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Aldemir dos Santos Ferreira,ferreira,Ferreira,101290,11,5,6,8.3,5.17,2.61,4.4,2,0,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0
284,Róbson Michael Signorini,robinho,Robinho,62104,11,4,7,-1.3,4.14,0.01,0.3,4,0,5,0,1,0,0,0,0,0,3,34,1,0,0,2,0,0,0
