clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,25,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,25,4,6,-2.2,2.44,-0.88,1.04,19,0,21,0,3,0,0,0,0,0,29,52,1,0,2,12,0,0,0
373,Danilo Gomes Magalhães,danilo-gomes,Danilo Gomes,106826,25,5,6,-0.8,0.78,-0.24,0.98,4,0,2,0,0,0,0,0,0,0,3,9,0,0,0,1,0,3,0
373,Francisco Hyun Sol Kim,chico,Chico,82407,25,5,6,3.7,5.13,0.11,2.83,22,0,26,0,2,0,0,0,0,0,39,140,3,2,12,11,1,1,0
373,Francisco Rithely da Silva Sousa,rithely,Rithely,68834,25,4,6,0,4.1,0,0.1,2,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,25,5,6,3.4,5.29,0.75,2.55,13,0,28,0,2,0,0,0,0,0,36,61,1,0,8,9,2,7,0
373,Leonardo Siqueira de Paiva Bezerra,leonardo,Leonardo,108424,25,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Matheus Sousa Pereira,pereira,Pereira,97711,25,3,6,-2,3.49,-1.18,4.65,2,0,0,0,1,0,2,0,0,0,1,2,0,0,0,0,0,0,0
373,Marcelo Ribeiro Cabo,marcelo-cabo,Marcelo Cabo,37333,25,6,6,2.69,8.81,0.38,3.43,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,25,4,6,0,2.95,0,0.76,13,0,6,0,2,1,0,0,0,0,17,79,1,0,4,2,0,0,0
373,Arnaldo Manoel de Almeida,arnaldo,Arnaldo,78497,25,2,6,0,2.63,0,1.28,7,0,1,0,1,0,2,0,0,0,1,15,0,0,0,0,0,1,0
373,Gabriel Baralhas dos Santos,baralhas,Baralhas,99440,25,4,6,0,4.6,0,4.9,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,1,0,0,0
373,Roberson de Arruda Alves,roberson,Roberson,68835,25,5,6,7.5,5.71,2.16,5.9,2,0,2,0,0,0,0,0,0,0,0,2,0,1,0,0,1,0,0
373,Wellington Soares da Silva,wellington-rato,Wellington Rato,82766,25,4,6,-0.2,1.66,-0.24,0.78,6,0,5,0,0,0,0,0,0,0,2,22,0,1,3,1,0,0,0
