clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Luan Patrick Wiedthauper,luan-patrick,Luan Patrick,106835,25,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jair Diego Alves de Brito,jaja,Jajá,107195,25,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Orlando Arcanjo Valnier,orlando,Orlando,107184,25,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Rokenedy dos Santos,rokenedy,Rokenedy ,107852,25,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Iago André Pires de Oliveira,iago,Iago,107194,25,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,25,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,25,5,6,0.5,2.14,-0.2,0.98,5,0,8,0,0,0,0,0,0,0,7,22,0,0,0,2,0,0,0
293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,25,2,6,0,1.07,0,1.03,3,0,2,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0
293,Jadson Rodrigues da Silva,jadson,Jadson,38315,25,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,25,4,6,1,3.76,-0.12,2.21,11,0,9,0,0,0,0,0,0,0,12,38,1,1,3,5,1,2,0
