clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
275,Luiz Adriano de Souza da Silva,luiz-adriano,Luiz Adriano,72772,25,5,6,0,11.27,0,4.42,16,0,16,0,1,0,0,0,0,0,15,40,1,0,5,6,7,1,1
275,Willian Gomes de Siqueira,willian,Willian,42116,25,5,7,12,11.85,0.7,3.67,21,0,14,0,0,0,0,0,0,0,20,38,2,0,6,13,6,8,1
275,Felipe Melo de Carvalho,felipe-melo,Felipe Melo,38545,25,3,5,0,7.76,0,3.73,8,0,9,0,3,0,3,0,0,0,8,35,0,0,0,1,0,0,0
275,José Rafael Vivian,ze-rafael,Zé Rafael,82455,25,4,2,0,9.7,0,2.83,18,0,35,0,5,2,0,0,0,0,34,64,3,0,4,9,2,0,0
275,Gustavo Raúl Gómez Portillo,gustavo-gomez,Gustavo Gómez,71684,25,3,7,5.9,12.03,0.25,3.49,15,0,19,0,3,1,6,0,0,0,14,47,1,0,2,4,1,8,0
275,Weverton Pereira da Silva,weverton,Weverton,71631,25,1,7,12.5,9.67,2.46,2.03,19,0,0,0,0,0,7,13,0,17,1,156,0,0,0,0,0,0,0
275,Lucas Rafael Araújo Lima,lucas-lima,Lucas Lima,80583,25,4,6,0,4.41,0,1.08,18,0,21,0,5,0,0,0,0,0,26,127,1,1,5,4,0,1,0
275,Marcos Luis Rocha Aquino,marcos-rocha,Marcos Rocha,63013,25,2,2,2.4,7.72,0,2.79,14,0,16,0,2,0,4,0,0,0,12,119,0,0,0,1,0,0,0
275,Luan Garcia Teixeira,luan,Luan,80692,25,3,7,6.4,6.43,0.84,2.7,18,0,11,0,4,0,7,0,0,0,11,66,0,0,0,4,0,2,0
275,Fabricio do Nascimento Biato,fabricio,Fabrício,103765,25,5,6,0,1.54,0,1.6,1,0,1,0,0,0,0,0,0,0,3,2,0,0,0,1,0,0,0
275,Emerson Raymundo Santos,emerson-santos,Emerson Santos,86972,25,3,6,6,4.25,1.24,2.35,6,0,7,0,2,0,3,0,0,0,5,31,0,0,1,0,0,0,0
275,Gustavo Henrique Furtado Scarpa,gustavo-scarpa,Gustavo Scarpa,87999,25,4,7,2.4,6,-0.34,1.9,13,0,8,0,2,0,0,0,0,0,9,77,2,1,7,8,0,0,0
275,Raphael Cavalcante Veiga,raphael-veiga,Raphael Veiga,94509,25,4,7,14.2,11.47,0.78,6.1,15,0,16,0,1,0,0,0,0,0,23,86,1,0,6,11,8,1,0
275,Ronielson da Silva Barbosa,rony,Rony,91607,25,5,6,8.4,10.91,-0.86,3.49,16,0,31,0,2,0,0,0,0,0,25,67,0,0,10,12,4,8,0
275,Luan Silva dos Santos,luan-silva,Luan Silva,102295,25,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Gabriel Veron Fonseca de Souza,gabriel-veron,Gabriel Veron,103764,25,5,7,0,5.81,0,3.13,13,0,14,0,1,0,0,0,0,0,12,41,1,0,2,3,3,2,0
275,Jailson Marcelino dos Santos,jailson,Jailson,72290,25,1,6,0,3.32,0,-0.4,4,0,0,0,1,0,1,2,0,5,0,26,0,0,0,0,0,0,0
275,Renan Victor da Silva,renan,Renan,109963,25,2,6,0,1.01,0,2.07,3,0,8,0,1,0,1,0,0,0,2,18,0,0,0,0,0,0,0
275,Gabriel Silva Vieira,gabriel-silva,Gabriel Silva,103766,25,4,6,1.6,0.91,0.12,0.12,7,0,5,0,1,0,0,0,0,0,1,7,0,0,0,5,0,1,0
