clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
265,Edson Fernando da Silva Gomes,edson,Edson,105901,14,4,6,0,1.82,0,2.02,5,0,0,0,0,0,0,0,0,0,8,17,0,0,0,1,0,0,0
265,Douglas do Espírito Santo Torres,douglas-borel,Douglas Borel,104634,14,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Jeferson Douglas dos Santos Souza,jeferson-douglas,Jeferson Douglas,109405,14,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Edilson Matos dos Santos Júnior,edilson,Edilson,109406,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Everson Bispo Pereira,everson,Everson,91929,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Luis Antônio Venker de Menezes,mano-menezes,Mano Menezes,37281,14,6,7,6.05,7.3,1.06,2.56,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Eric dos Santos Rodrigues,ramires,Ramires,103295,14,4,6,0,4.89,0,-0.65,2,0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0
265,Elias Mendes Trindade,elias,Elias,54395,14,4,7,1.8,9.42,-0.22,1.1,2,0,1,0,0,0,0,0,0,0,2,11,0,0,0,1,0,0,0
265,Gilberto Oliveira Souza Júnior,gilberto,Gilberto,61188,14,5,7,9.6,8.95,1.49,3,11,0,12,0,1,0,0,0,0,0,14,52,1,1,12,11,1,4,1
265,Rodrigo Eduardo Costa Marinho,rodriguinho,Rodriguinho,61033,14,4,6,0,14.89,0,4.68,10,0,7,0,0,0,0,0,0,0,23,68,1,1,5,7,3,2,0
265,Lucas Fonseca da Silva,lucas-fonseca,Lucas Fonseca,80189,14,3,7,3.8,4.59,0.59,0.85,4,0,4,0,0,0,1,0,0,0,1,11,0,0,0,0,0,0,0
265,José Carlos Ferreira Júnior,juninho,Juninho,92182,14,3,7,6.7,9.2,0.91,2.82,11,0,3,0,0,1,2,0,0,0,4,38,0,0,2,3,1,1,0
265,Anderson Vieira Martins,anderson-martins,Anderson Martins,52618,14,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Jefferson Gabriel Nascimento Brito,fessin,Fessin,97994,14,4,6,0.5,1.69,-0.59,1.47,3,0,2,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0
265,Anderson Pedro Nunes da Silva Campos,anderson,Anderson,38001,14,1,6,0,0.76,0,-1.23,4,0,0,0,0,0,0,4,0,9,1,34,0,0,0,0,0,0,0
265,Ernando Rodrigues Lopes,ernando,Ernando,49651,14,3,2,11.2,7.79,1.99,2.97,10,0,6,0,0,0,2,0,0,0,2,34,1,0,3,2,1,0,0
265,Severino do Ramo Clementino da Silva,nino-paraiba,Nino Paraíba,68808,14,2,2,0,7.66,0,2.2,9,0,9,0,2,0,1,0,0,0,6,77,0,0,1,1,0,0,0
265,Elton Júnior Melo Ataíde,elton,Elton,71719,14,4,6,0,3.66,0,1.3,3,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
265,Douglas Alan Schuck Friedrich,douglas-friedrich,Douglas Friedrich,78584,14,1,7,4.7,9.42,1.36,3.05,7,0,0,0,0,0,2,6,0,5,2,36,0,0,0,0,0,0,0
265,José Élber Pimentel da Silva,elber,Élber,74140,14,5,6,0.8,8.94,-0.15,3.4,12,0,5,0,0,0,0,0,0,0,28,70,1,1,6,5,1,4,0
265,Rosicley Pereira da Silva,rossi,Rossi,81798,14,5,7,8.3,6.72,1.3,2.16,11,0,9,0,3,0,0,0,0,0,14,67,0,0,3,3,2,2,0
265,Wanderson Santos Pereira,wanderson,Wanderson,86143,14,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,José Carlos Cracco Neto,zeca,Zeca,87192,14,2,6,0,4.83,0,1.1,5,0,3,0,1,0,1,0,0,0,0,14,0,0,0,3,0,0,0
265,Clayson Henrique da Silva Vieira,clayson,Clayson,83817,14,5,7,13.3,6.87,2.67,2.36,9,0,10,0,1,0,0,0,0,0,7,50,1,0,5,4,2,3,1
265,João Pedro Maturano dos Santos,joao-pedro,João Pedro ,89273,14,2,6,0,4.26,0,-0.8,1,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
265,Daniel Sampaio Simões,daniel,Daniel,93791,14,4,7,2,4.14,0.23,1.68,10,0,9,0,1,0,0,0,0,0,15,34,0,0,0,4,1,0,0
265,Ronaldo da Silva Souza,ronaldo,Ronaldo,92981,14,4,6,-0.2,3.22,-0.81,1.7,9,0,18,0,3,0,0,0,0,0,9,28,1,0,0,2,0,0,0
265,Luis Antônio da Rocha Júnior,juninho-capixaba,Juninho Capixaba,94968,14,2,7,6.6,8.25,1.02,3.38,9,0,12,0,1,0,2,0,0,0,9,96,1,0,2,2,0,1,0
265,Alesson dos Santos Batista,alesson,Alesson,97321,14,4,6,0,1.41,0,0.9,4,0,2,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0
265,Marco Antônio Rosa Furtado Júnior,marco-antonio,Marco Antônio,94975,14,4,6,0,3.55,0,2.66,7,0,3,0,0,0,0,0,0,0,8,19,1,0,1,1,1,0,0
265,Gregore de Magalhães da Silva,gregore,Gregore,95464,14,4,7,1.4,6.04,-0.86,0.93,9,0,25,0,5,1,0,0,0,0,4,39,1,0,2,3,0,0,0
265,Matheus Bonifácio Saldanha Marinho,saldanha,Saldanha,107088,14,5,6,-0.5,1.42,-1.32,0.81,10,0,5,0,1,0,0,0,0,0,2,11,0,0,1,5,1,3,0
265,Thiago Eduardo de Andrade,thiago-andrade,Thiago Andrade,109404,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,João Pedro Sacramento da Silva,joao-pedro-silva,João Pedro Silva,109464,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Mateus Eduardo Claus,mateus-claus,Mateus Claus,90590,14,1,6,0,3.77,0,7.9,2,0,0,0,0,0,0,6,0,4,0,2,0,0,0,0,0,0,0
265,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,14,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Matheus Bahia Santos,matheus-bahia,Matheus Bahia,97899,14,2,6,-2,0.78,0.01,-2.8,1,0,3,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0
265,Fabrício Oliveira de Souza,fabricio,Fabrício,104588,14,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Jaques Bonfim Nazaré Neto,jaques,Jaques,104128,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Ramon Rodrigo de Carvalho,ramon,Ramon,103515,14,4,6,-1.5,0.78,0,-0.75,2,0,1,0,1,0,0,0,0,0,0,2,0,0,1,0,0,0,0
