clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
263,Rafael Navarro Leal,rafael-navarro,Rafael Navarro,105770,14,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,João Victor Vaz Lopes Pinto,vitinho,Vitinho,110235,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Elivelton Guedes Alves da Silva,elivelton,Elivelton ,107515,14,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Bruno Amorim Lazaroni,bruno-lazaroni,Bruno Lazaroni,102887,14,6,7,3.58,8.74,0.27,3.61,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Kelvin Mateus de Oliveira,kelvin,Kelvin,71549,14,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Eber Henrique Ferreira de Bessa,eber-bessa,Éber Bessa,73624,14,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Helerson Mateus do Nascimento,helerson,Helerson,101073,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Davi Machado dos Santos Araújo,davi-araujo,Davi Araújo,109626,14,5,6,0,1.2,0,1,4,0,3,0,1,0,0,0,0,0,6,7,0,0,1,0,0,0,0
263,Hugo Gonçalves Ferreira Neto,hugo,Hugo,109668,14,2,6,0,2.01,0,4.9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
263,Carlos Enrique Rentería Olaya,renteria,Rentería,95356,14,4,6,-0.2,5.04,-0.46,0.77,6,0,7,0,1,0,0,0,0,0,4,13,0,0,2,0,0,0,0
263,Gustavo Cascardo de Assis,cascardo,Cascardo,90587,14,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Romildo Del Piage de Souza,romildo,Romildo,107972,14,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Wesley Júnior da Silva Araújo,wesley,Wesley ,107517,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Andrew da Silva Ventura,andrew,Andrew,103183,14,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Wendel Lessa de Macedo Gonçalves,wendel,Wendel,107519,14,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Maxuel De Cassio Da Silva,maxuel,Maxuel,110236,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Roberto Junior Fernández Torres,gatito-fernandez,Gatito Fernández,74061,14,1,6,0,14.9,0,5.6,8,0,0,0,1,0,3,13,0,7,0,62,0,0,0,0,0,0,0
263,Keisuke Honda,honda,Honda,69940,14,4,7,1.8,5.06,0.18,1.94,8,0,9,0,0,0,0,0,0,0,3,39,0,0,1,4,0,0,0
263,Cícero Santos,cicero,Cícero,37688,14,4,6,0,5.29,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
263,Matheus Barcelos da Silva,matheus-babi,Matheus Babi,94444,14,5,3,-0.7,7.6,-0.68,4.01,13,0,36,0,3,0,0,0,0,0,38,56,1,2,4,8,3,5,0
263,Diego Cavalieri,diego-cavalieri,Diego Cavalieri,38431,14,1,7,5.6,6.46,0.16,2.24,5,0,1,0,1,0,0,6,1,7,0,33,0,0,0,0,0,0,0
263,Bruno dos Santos Nazário,bruno-nazario,Bruno Nazário,81776,14,4,5,0,7.18,0,2.92,10,0,15,0,0,0,0,0,0,0,13,80,1,0,8,7,1,0,0
263,Salomon Armand Magloire Kalou,kalou,Kalou,69524,14,5,7,-0.6,7.22,-0.69,2.09,8,0,10,0,0,0,0,0,0,0,8,39,1,0,1,3,1,0,0
263,Saulo Ferreira Silva Nascimento,saulo,Saulo,89492,14,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Federico Barrandeguy Martino,barrandeguy,Barrandeguy,91736,14,2,6,0,3.88,0,2.1,7,0,3,0,2,0,2,0,0,0,5,43,0,0,0,0,0,0,0
263,Márcio Almeida de Oliveira,marcinho,Marcinho,93797,14,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Guilherme Oliveira Santos,guilherme-santos,Guilherme Santos,50346,14,2,6,-3.1,6.14,-1.22,2.82,8,0,11,0,1,0,2,0,0,0,9,51,1,0,0,4,0,1,0
263,Luiz Otávio Alves Marcolino,luiz-otavio,Luiz Otávio,94269,14,4,6,0,2.09,0,0.6,12,0,5,0,0,0,0,0,0,0,3,11,0,0,3,1,0,0,0
263,Pedro Raul Garay da Silva,pedro-raul,Pedro Raul,98225,14,5,7,8.9,6.97,1.25,2.4,8,0,14,0,1,0,0,0,0,0,12,41,0,0,4,5,2,1,0
263,Marcelo da Conceição Benevenuto Malaquias,marcelo-benevenuto,Marcelo Benevenuto,95638,14,3,7,2.9,7.29,-0.12,3.04,12,0,6,0,2,0,3,0,0,0,8,37,0,0,1,5,0,0,0
263,Fernando Peixoto Costanza,fernando,Fernando,99550,14,2,6,0,3.2,0,3.15,2,0,1,0,1,0,1,0,0,0,1,7,0,0,0,0,0,0,0
263,Diego Terra Loureiro,diego-loureiro,Diego Loureiro,99430,14,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Victor Hugo Soares dos Santos,kanu,Kanu,98484,14,3,7,-0.6,4.89,-0.83,2.9,13,0,7,0,1,0,3,0,0,0,14,42,0,0,1,4,0,0,0
263,Rhuan Silveira Castro,rhuan,Rhuan,102958,14,5,7,3.5,3.28,-0.56,2.19,11,0,2,0,0,0,0,0,0,0,15,23,1,1,2,5,0,1,0
263,Lucas Barros da Cunha,lucas-barros,Lucas Barros,104650,14,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Alexander Lecaros Aragón,lecaros,Lecaros,102276,14,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Lucas da Silva Ribeiro Campos,lucas-campos,Lucas Campos,99903,14,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Caio Alexandre Souza e Silva,caio-alexandre,Caio Alexandre,106323,14,4,7,12.6,7.75,0.83,3.19,12,0,15,0,5,0,0,0,0,0,22,52,0,0,2,5,3,1,0
263,Warley Leandro da Silva,warley,Warley,104646,14,5,6,-2,1.85,-0.3,-1.55,2,0,3,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0
263,Rafael Forster,rafael-forster,Rafael Forster,82764,14,3,7,1.9,3.28,0.24,1.12,12,0,10,0,2,0,2,0,0,0,9,56,0,0,1,3,0,0,0
263,Matheus Nascimento de Paula,matheus-nascimento,Matheus Nascimento,109114,14,5,6,0,0.77,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Victor Luis Chuab Zamblauskas,victor-luis,Victor Luis,86410,14,2,7,3.1,10.32,-0.36,6.63,8,0,6,0,0,0,2,0,0,0,7,75,0,0,2,2,2,0,0
263,Sebastião Ênio Santos de Almeida,enio,Ênio,107516,14,4,6,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,David Sousa Albino,david-sousa,David Sousa,107509,14,3,6,0,0.78,-0.01,-0.08,4,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
263,Kevin Peterson dos Santos Silva,kevin,Kevin ,91888,14,2,7,6.3,3.86,2.1,1.72,9,0,9,1,1,0,1,0,0,0,8,104,1,0,3,1,0,0,0
