clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
267,Riquelme Carvalho Araújo Viana,riquelme,Riquelme,105566,14,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Lucas Alexandre Galdino de Azevedo,lucao,Lucão,106160,14,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Cayo Henrique Nascimento Ferreira,cayo-tenorio,Cayo Tenório,107367,14,2,6,1,4.27,-0.28,3.52,6,0,5,0,2,0,3,0,0,0,10,22,0,0,1,2,0,0,0
267,Andrey Nascimento dos Santos,andrey-dos-santos,Andrey dos Santos,109591,14,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Vivaldo Borges dos Santos Neto,neto-borges,Neto Borges,106411,14,2,6,0,3.79,0,2.68,6,0,3,0,1,0,2,0,0,0,5,19,0,0,1,1,0,0,0
267,Alexandre Grasseli de Souza,alexandre-grasseli,Alexandre Grasseli,83423,14,6,7,0,9.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Fernando Miguel Kaufmann,fernando-miguel,Fernando Miguel,71571,14,1,7,-6.2,7.17,-0.17,2.12,13,0,0,0,0,0,4,11,1,18,2,84,0,0,0,0,0,0,0
267,Germán Ezequiel Cano,cano,Cano,79631,14,5,7,0.3,12.86,-0.33,5.28,13,0,11,0,0,0,0,0,0,0,7,23,0,1,8,5,7,7,0
267,Glaybson Yago Souza Lisboa,yago-pikachu,Yago Pikachu,80196,14,2,7,1.6,7.81,0.12,2.39,10,0,14,0,1,0,2,0,0,0,18,64,0,1,2,3,0,1,0
267,Henrique Silva Milagres,henrique,Henrique,84893,14,2,7,-3.4,6.16,-1.5,2.37,11,0,21,0,4,0,3,0,0,0,10,63,0,0,2,0,0,1,0
267,Martín Nicolás Benítez,benitez,Benítez,93550,14,4,7,0,10.43,0,4.54,9,0,9,0,3,0,0,0,0,0,22,86,1,0,2,5,1,1,0
267,Andrey Ramos do Nascimento,andrey,Andrey,93787,14,4,7,0,5.16,0,2.95,8,0,23,0,3,1,0,0,0,0,18,37,2,0,1,2,0,0,0
