clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
264,Fagner Conserva Lemos,fagner,Fagner,42500,14,2,7,0.9,10.31,-0.65,2.2,8,0,11,0,2,1,1,0,0,0,7,88,0,0,3,1,1,0,0
264,Gustavo Mantuan,gustavo-mantuan,Gustavo Mantuan,110270,14,4,7,2.4,2.75,0.69,2.4,1,0,3,0,0,0,0,0,0,0,3,4,0,0,0,1,0,0,0
264,Gustavo Henric da Silva,gustavo-mosquito,Gustavo Mosquito,97450,14,5,6,-0.6,2.76,-0.4,1.91,9,0,7,0,0,0,0,0,0,0,8,29,0,0,2,4,1,0,0
264,Marllon Gonçalves Jerônimo Borges,marllon,Marllon,70666,14,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Raul Gustavo Pereira Bicalho,raul-gustavo,Raul Gustavo,109389,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Dyego Rocha Coelho,dyego-coelho,Dyego Coelho,98499,14,6,7,1.1,7.48,-0.57,2.24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Ronald Eugenio de Carvalho,ronald,Ronald,109860,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Igor Marques Paciência Cardoso,igor-formiga,Igor Formiga,106708,14,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Cauê Vinicius dos Santos,caue,Cauê,104664,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Igor Morais Carvalho,igor,Igor,105887,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Cássio Roberto Ramos,cassio,Cássio,42234,14,1,7,-2.1,8.02,-1.36,1.46,11,0,0,0,0,0,2,10,0,15,0,49,0,0,0,0,0,0,0
264,Carlos Gilberto do Nascimento Silva,gil,Gil,68923,14,3,7,0.9,5.06,-0.68,2.27,10,0,8,0,1,0,2,0,0,0,5,46,1,0,0,1,0,0,0
264,Luan Guilherme de Jesus Vieira,luan,Luan,86759,14,4,2,0.7,7.16,-0.34,2.95,6,0,6,0,0,0,0,0,0,0,6,33,0,1,2,2,1,0,0
264,Juan Ramón Cazares Sevillano,cazares,Cazares,81682,14,4,6,-0.8,9.11,-0.4,-0.35,2,0,1,0,0,0,0,0,0,0,1,7,0,0,0,0,0,0,0
264,Rómulo Otero Vásquez,otero,Otero,83004,14,4,6,0,12.28,0,4.65,6,0,7,0,2,0,0,0,0,0,19,44,1,2,8,4,0,1,0
264,João Alves de Assis Silva,jo,Jô,38138,14,5,7,0.1,11.19,-0.23,3,11,0,9,0,0,0,0,0,0,0,11,45,1,1,5,5,3,3,1
264,Mauro Boselli,boselli,Boselli,69161,14,5,6,0.6,5.7,-0.14,0.24,5,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,0,0
264,Guilherme de Aguiar Camacho,camacho,Camacho,68770,14,4,2,1.9,2.98,0.3,0.22,6,0,8,0,1,0,0,0,0,0,1,14,0,0,1,0,0,0,0
264,Walter Leandro Capeloza Artune,walter,Walter,51413,14,1,6,0,4.99,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Danilo Fernando Avelar,danilo-avelar,Danilo Avelar,72142,14,3,5,7.2,6.45,0.35,2.83,10,0,15,0,1,1,2,0,0,0,4,39,0,0,6,2,2,0,0
264,Gabriel Girotto Franco,gabriel,Gabriel,78605,14,4,2,1.2,4.33,-0.05,1.81,9,0,17,0,4,0,0,0,0,0,12,38,1,0,0,2,0,0,0
264,Ramiro Moschen Benetti,ramiro,Ramiro,78715,14,4,2,0,6.46,0,2.56,9,0,13,0,2,0,0,0,0,0,5,44,0,0,1,4,1,0,0
264,Michel Macedo Rocha Machado,michel,Michel,80664,14,2,6,0,4.76,0,2.7,4,0,1,0,0,0,1,0,0,0,6,20,0,0,1,2,0,1,0
