clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,14,4,6,-0.5,1.48,-0.19,0.6,5,0,6,0,2,0,0,0,0,0,3,11,0,0,0,2,0,0,0
290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,14,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Sebastián Enrique Salazar Beltrán,salazar,Salazar,91415,14,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Daniel de Pauli Oliveira,daniel-oliveira,Daniel Oliveira,106076,14,2,6,0.5,1.64,0.01,1.16,5,0,6,0,1,0,1,0,0,0,1,5,0,0,0,1,0,0,0
290,Edílson Mendes Guimarães,edilson,Edílson,38523,14,2,3,-2.4,5.48,-0.81,0.94,5,0,5,0,3,0,1,0,0,0,2,36,1,0,1,2,0,0,0
290,Enderson Alves Moreira,enderson-moreira,Enderson Moreira,62137,14,6,7,1.93,5.03,0.09,2.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Rafael Martiniano de Miranda Moura,rafael-moura,Rafael Moura,37655,14,5,7,16.8,8.62,3.64,3.47,7,0,18,0,1,0,0,0,0,0,6,38,0,0,3,5,4,9,0
290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,14,4,7,0,6.38,0,2.44,10,0,16,0,3,0,0,0,0,0,7,60,0,1,3,4,2,0,0
290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,14,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Fábio Pizarro Sanches,fabio-sanches,Fábio Sanches,71604,14,3,7,1.7,5.74,-0.71,2.27,10,0,7,1,1,0,2,0,0,0,8,24,0,0,1,3,0,0,0
290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,14,4,5,0,2.58,0,0.06,7,0,14,0,3,0,0,0,0,0,6,19,0,0,0,1,0,1,0
290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,14,4,6,0,2.72,0,0.27,3,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
290,Victor Andrade Santos,victor-andrade,Victor Andrade,80536,14,5,6,-0.1,5.76,-1.3,3.55,8,0,17,0,4,0,0,0,0,0,28,25,0,0,1,9,2,0,0
290,Marcelo Rangel da Rosa,marcelo-rangel,Marcelo Rangel,82730,14,1,6,0,0.77,0,-3.45,2,0,0,0,1,0,0,1,0,3,0,29,0,0,0,0,0,0,0
290,Lucas Cavalcante Silva Afonso,lucao,Lucão,84554,14,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Daniel Alberto Villalva Barrios,keko,Keko ,81683,14,5,7,0,3.2,0,1.81,7,0,6,0,1,0,0,0,0,0,6,38,2,1,0,0,0,3,0
290,Lucas Vinícius Gonçalves Silva,lucao-do-break,Lucão do Break,83199,14,5,6,0,1.92,0,-2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Wanderson de Jesus Martins,caju,Caju,89342,14,2,6,0.5,3.34,-0.68,3.18,5,0,3,0,0,0,1,0,0,0,3,37,1,0,0,2,0,0,0
290,Yago da Silva Rocha,yago-rocha,Yago Rocha,90118,14,2,2,0,2.72,0,1.45,2,0,0,0,0,0,0,0,0,0,0,5,0,0,2,0,0,0,0
290,Matheus Alves da Silva Cardoso,matheus-alves,Matheus Alves,91712,14,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,David de Duarte Macedo,david-duarte,David Duarte,91772,14,3,7,0,2.63,0,3.84,5,0,3,0,0,1,1,0,0,0,3,16,0,0,2,3,1,0,0
290,Jefferson Junio Antônio da Silva,jefferson,Jefferson,95220,14,2,7,2.2,5.08,0.93,1.6,8,0,6,1,1,1,2,0,0,0,6,53,0,0,0,2,1,1,0
290,Thalles Gabriel Morais dos Reis,thalles,Thalles,95222,14,4,6,0,3.27,0,0.7,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0
290,Miguel Ferreira Damasceno,miguel-figueira,Miguel Figueira,102565,14,4,6,0,1.38,0,0.64,5,0,9,0,1,0,0,0,0,0,4,11,1,0,0,1,0,0,0
290,Kaio Nunes Ferreira,kaio,Kaio,102563,14,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,14,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
290,Breno Washington Rodrigues da Silva,breno,Breno,106083,14,4,7,-0.4,4.12,-1.31,2.52,9,0,15,0,2,0,0,0,0,0,8,25,0,1,1,3,0,0,0
290,Ignacio Andrés Jara Vargas,ignacio-jara,Ignacio Jara ,107318,14,4,6,2,2.31,0.22,1.87,6,0,3,0,0,0,0,0,0,0,3,8,0,0,1,1,1,0,0
290,Heron Crespo da Silva,heron,Heron,105339,14,3,6,0.2,0.78,0,-0.46,5,0,6,0,1,0,0,0,0,0,1,18,0,0,0,0,0,0,0
290,Iago Pereira Mendonça,iago-mendonca,Iago Mendonça,105278,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Cristiano da Silva Vidal,vidal,Vidal,95540,14,2,6,-0.7,1.43,-0.57,-0.7,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
290,Mike dos Santos Nenatarvicius,mike,Mike,72389,14,5,6,1.1,3.2,-0.01,1.13,7,0,4,0,1,0,0,0,0,0,10,15,0,0,1,4,0,0,0
290,Matheus Rezende Assis,rezende,Rezende,93798,14,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,José Joaquim de Carvalho,zeca,Zeca,94976,14,5,6,0,0.75,0,-1.07,3,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0
290,Tadeu Antônio Ferreira,tadeu,Tadeu,82453,14,1,7,-5.3,5.75,-0.86,0.13,9,0,0,0,0,0,2,9,0,19,1,85,0,0,1,0,0,0,0
290,Juan de Dios Pintado Leines,pintado,Pintado,107565,14,2,2,0,2.78,0,2.33,7,0,9,0,1,0,1,0,0,0,1,30,0,0,0,1,0,1,0
290,Filipe Cândido da Trindade,filipe-trindade,Filipe Trindade,105341,14,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Henrique Lordelo Souza de Oliveira,henrique-lordelo,Henrique Lordelo,107259,14,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Shaylon Kallyson Cardoso,shaylon,Shaylon,97520,14,4,7,1.4,2.64,-0.36,1.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
290,Vinícius Lopes da Silva,vinicius,Vinícius,104660,14,5,7,4.2,5.07,-0.61,5.85,8,0,15,0,1,0,0,0,0,0,18,13,1,0,4,6,3,0,0
290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,14,5,6,0,4.07,0,1.95,6,0,5,0,0,0,0,0,0,0,7,18,0,0,2,2,0,1,0
