clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
275,Marcelo José de Lima Filho,marcelinho,Marcelinho,107238,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Danilo dos Santos de Oliveira,danilo,Danilo,107231,14,4,6,0,1.07,0,1.2,4,0,3,0,2,0,0,0,0,0,1,10,0,0,1,2,0,0,0
275,Renan Victor da Silva,renan,Renan,109963,14,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Bruno Henrique Corsini,bruno-henrique,Bruno Henrique,70944,14,4,6,-0.9,6.23,-0.87,0.54,12,0,16,0,1,0,0,0,0,0,7,39,0,0,2,5,0,1,0
275,Luiz Adriano de Souza da Silva,luiz-adriano,Luiz Adriano,72772,14,5,7,0,10.8,0,4.21,9,0,12,0,1,0,0,0,0,0,11,18,0,0,1,5,4,0,0
275,Willian Gomes de Siqueira,willian,Willian,42116,14,5,7,8.9,11.73,0.23,4.3,12,0,9,0,0,0,0,0,0,0,13,19,2,0,3,11,4,4,1
275,Felipe Melo de Carvalho,felipe-melo,Felipe Melo,38545,14,3,7,-0.3,5.87,-0.35,-0.03,3,0,2,0,1,0,0,0,0,0,2,11,0,0,0,0,0,0,0
275,Gustavo Henrique Furtado Scarpa,gustavo-scarpa,Gustavo Scarpa,87999,14,4,6,-0.7,5.43,-0.35,0.77,6,0,5,0,1,0,0,0,0,0,0,21,1,0,3,2,0,0,0
275,Weverton Pereira da Silva,weverton,Weverton,71631,14,1,6,0,8.2,0,0.13,10,0,0,0,0,0,2,4,0,9,0,66,0,0,0,0,0,0,0
275,Ronielson da Silva Barbosa,rony,Rony,91607,14,5,6,-0.8,8.82,-0.49,0.89,10,0,22,0,1,0,0,0,0,0,19,36,0,0,4,4,0,4,0
275,Raphael Cavalcante Veiga,raphael-veiga,Raphael Veiga,94509,14,4,7,2.6,8.53,-1.27,5.68,6,0,7,0,0,0,0,0,0,0,12,34,0,0,1,6,3,0,0
275,Matías Nicolás Viña Susperreguy,vina,Viña,98974,14,2,6,0,9.17,0,4.85,8,0,5,0,1,0,1,0,0,0,10,66,1,0,1,4,0,1,0
275,Gustavo Raúl Gómez Portillo,gustavo-gomez,Gustavo Gómez,71684,14,3,6,0,12.03,0,3.28,9,0,13,0,1,0,2,0,0,0,9,26,1,0,1,3,1,3,0
275,Wesley Ribeiro Silva,wesley,Wesley,105811,14,5,2,2.5,3.95,-1.61,3.18,9,0,8,0,2,0,0,0,0,0,12,28,2,2,7,5,0,4,0
275,Patrick de Paula Carreiro,patrick-de-paula,Patrick de Paula,107172,14,4,7,2.1,5.47,-0.64,3.92,10,0,14,0,0,0,0,0,0,0,15,51,0,1,4,5,1,0,0
275,Gabriel Vinícius Menino,gabriel-menino,Gabriel Menino,103767,14,4,6,0,4.93,0,2.86,10,0,12,0,2,0,0,0,0,0,20,68,2,0,1,9,0,4,0
275,Lucas Esteves de Souza,esteves,Esteves,100846,14,2,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Gabriel Veron Fonseca de Souza,gabriel-veron,Gabriel Veron,103764,14,5,2,0.5,5.48,-0.25,4.88,5,0,6,0,0,0,0,0,0,0,3,12,1,0,0,2,2,1,0
275,Luan Silva dos Santos,luan-silva,Luan Silva,102295,14,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Vanderlei Luxemburgo da Silva,vanderlei-luxemburgo,Vanderlei Luxemburgo,41327,14,6,7,1.35,10.54,-0.78,3.45,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
275,Ramires Santos do Nascimento,ramires,Ramires,50293,14,4,2,0.4,4.75,-0.09,0.7,11,0,7,1,2,0,0,0,0,0,6,27,0,0,1,1,0,0,0
275,Marcos Luis Rocha Aquino,marcos-rocha,Marcos Rocha,63013,14,2,7,-1.5,6.96,-0.56,1.78,8,0,13,0,1,0,1,0,0,0,9,76,0,0,0,1,0,0,0
