clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
276,Thiago Couto Wenceslau,thiago-couto,Thiago Couto,97645,14,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Rodrigo dos Santos de Freitas,rodrigo-freitas,Rodrigo Freitas,103261,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Patryck Lanza dos Reis,patryck,Patryck,106829,14,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Tiago Luis Volpi,tiago-volpi,Tiago Volpi,72018,14,1,7,16.1,14.67,3.29,2.99,12,0,0,0,0,0,3,12,1,13,1,96,0,0,0,0,0,0,0
276,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,14,3,6,0,10.07,0,2.47,4,0,2,0,1,0,2,0,0,0,1,10,0,0,2,0,0,0,0
276,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,14,2,7,3.7,5.68,0.66,2.07,10,0,21,0,3,0,2,0,0,0,7,61,1,0,4,5,0,0,0
276,Juan Francisco Torres Belén,juanfran,Juanfran,72620,14,2,5,5.7,6.82,0.98,2.58,6,0,6,0,1,0,2,0,0,0,5,28,0,0,1,2,0,0,0
276,Pablo Felipe Teixeira,pablo,Pablo,69138,14,5,6,-1,7.55,-0.5,2.41,9,0,21,0,1,0,0,0,0,0,10,19,1,0,4,16,1,7,0
276,Anderson Hernanes de Carvalho Andrade Lima,hernanes,Hernanes,38648,14,4,5,0,8.29,0,2.75,6,0,10,0,1,0,0,0,0,0,12,25,0,0,3,3,1,0,0
276,Leonardo Pinheiro da Conceição,leo,Léo,85626,14,2,6,0,3.83,0,1.74,9,0,7,0,1,0,1,0,0,0,11,51,1,0,0,1,0,0,0
276,Danilo das Neves Pinheiro,tche-tche,Tchê Tchê,86686,14,4,7,-0.1,7.62,-0.34,2.17,12,0,8,0,2,0,0,0,0,0,17,42,0,0,6,7,0,0,0
276,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,14,4,6,3.4,7.71,0.18,2.84,9,0,3,0,1,0,0,0,0,0,15,43,0,0,4,7,1,1,0
276,Igor Matheus Liziero Pereira ,liziero,Liziero,100761,14,4,5,0,4.4,0,1.02,5,0,7,0,1,0,0,0,0,0,4,44,0,0,2,2,0,0,0
276,Hélio Júnio Nunes de Castro,helinho,Helinho,102598,14,5,6,0,4.08,0,2.57,3,0,0,0,0,0,0,0,0,0,1,8,1,0,0,0,0,0,0
276,Igor Silveira Gomes,igor-gomes,Igor Gomes,100084,14,4,7,6.8,4.42,1.25,0.95,12,0,14,0,1,0,0,0,0,0,13,42,1,0,3,3,0,0,0
276,Luan Vinícius da Silva Santos ,luan,Luan,102909,14,4,7,4.9,4.17,0.86,1.07,6,0,3,0,1,0,0,0,0,0,1,4,0,0,0,1,0,0,0
