clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Bruno da Silva Costa Leite,bruno-leite,Bruno Leite,102301,14,4,6,0,0.77,0,-0.6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
293,Leonardo Silva Gomes,leo-gomes,Léo Gomes,101585,14,4,6,0,2.88,0,10.1,1,0,3,0,0,0,0,0,0,0,3,9,1,0,0,0,0,0,0
293,João Victor da Silva Oliveira,joao-victor,João Victor,110258,14,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jadson Rodrigues da Silva,jadson,Jadson,38315,14,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Fabio Augusto Luciano da Silva,fabinho,Fabinho,101729,14,5,2,2.2,2.62,-0.28,2.97,6,0,3,0,0,0,0,0,0,0,4,38,0,0,2,4,1,1,0
293,Kawan Gabriel da Silva,kawan,Kawan,106219,14,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,Aderbar Melo dos Santos Neto,santos,Santos,69012,14,1,6,0,5.37,0,1.73,10,0,1,0,0,0,2,8,1,12,0,72,0,0,0,0,0,0,0
293,Leonardo Cittadini,leo-cittadini,Léo Cittadini,70986,14,4,7,-0.5,11.68,-0.67,3.18,10,0,15,0,2,0,0,0,0,0,19,38,0,0,1,13,1,0,0
293,Eduardo Maciel de Barros,eduardo-barros,Eduardo Barros,106612,14,6,7,3.52,8.14,0.28,2.89,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jorge de Moura Xavier,jorginho,Jorginho,77544,14,4,6,3.2,10.16,-0.08,4.42,8,0,7,0,0,0,0,0,0,0,13,38,0,0,1,5,2,0,0
293,Ravanelli Ferreira dos Santos,ravanelli,Ravanelli,92193,14,4,6,-0.2,3.29,-0.21,1.92,5,0,2,0,0,0,0,0,0,0,4,5,0,0,0,2,1,1,0
293,Renato Kayzer de Souza,renato-kayzer,Renato Kayzer,92696,14,5,7,1.3,6,-1.43,5.17,8,0,15,0,1,0,0,0,0,0,15,28,0,0,6,8,4,5,0
293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,14,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Jonathan Cícero Moreira,jonathan,Jonathan,37662,14,2,7,3.5,9.56,0.02,2.92,7,0,4,0,2,0,4,0,0,0,2,36,1,0,0,0,0,0,0
293,Thiago Heleno Henrique Ferreira,thiago-heleno,Thiago Heleno,38394,14,3,7,4.6,6.09,0.11,2.7,7,0,7,0,3,0,3,0,0,0,8,30,0,0,0,3,0,0,0
