clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
277,Ivonei Júnior da Silva Rabelo,ivonei,Ivonei,105899,14,4,6,0,0.93,-0.15,0.56,5,0,2,0,1,0,0,0,0,0,1,5,0,0,1,2,0,0,0
277,Alex de Oliveira Nascimento,alex,Alex,101600,14,3,6,-2,2.02,-0.58,2.4,5,0,1,0,1,0,2,0,0,0,2,15,0,0,0,0,0,0,0
277,Lucas Braga Ribeiro,lucas-braga,Lucas Braga,99119,14,5,3,-2.4,2.01,-1.07,1.01,10,0,18,0,3,0,0,0,0,0,15,27,1,0,2,3,0,1,0
277,Laércio Soldá,laercio,Laércio,82564,14,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Derick Fernando da Silva,derick,Derick ,109830,14,3,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Lucas Lourenço Andrade,lucas-lourenco,Lucas Lourenço,101580,14,4,6,-2.6,2,-1.18,0.83,4,0,5,0,1,0,0,0,0,0,1,7,0,0,1,1,0,0,0
277,Mário Sérgio Santos Costa,marinho,Marinho,68952,14,5,2,0,25.19,0,10.63,13,0,17,0,1,0,0,0,0,0,65,67,4,0,10,19,8,7,0
277,Yeferson Julio Soteldo Martínez,soteldo,Soteldo,87258,14,5,6,0,6.98,0,3.02,10,0,5,0,3,0,0,0,0,0,18,79,2,0,7,9,1,2,0
277,Lucas Veríssimo da Silva,lucas-verissimo,Lucas Veríssimo,93368,14,3,2,0,8.29,0,2.4,9,0,14,0,4,0,2,0,0,0,2,52,0,0,2,3,1,0,0
277,Felipe Jonatan Rocha Andrade,felipe-jonatan,Felipe Jonatan,101708,14,2,7,6.3,12.37,0.93,4.96,13,0,16,0,4,0,3,0,0,0,19,107,0,0,2,8,2,0,0
277,Vladimir Orlando Cardoso de Araújo Filho,vladimir,Vladimir,69040,14,1,5,0,6.43,0,2.93,3,0,0,0,0,0,0,4,0,3,0,12,0,0,0,0,0,0,0
277,Marcos Rogério Ricci Lopes,para,Pará,62086,14,2,7,2.6,7.96,0.59,2.49,12,0,16,0,2,0,3,0,0,0,17,63,0,0,1,7,0,2,0
277,Luan Peres Petroni,luan-peres,Luan Peres ,84847,14,3,7,0.5,5.73,-0.22,2.05,13,0,3,0,1,1,3,0,0,0,9,59,1,0,0,2,0,0,0
277,Alison Lopes Ferreira,alison,Alison,73974,14,4,6,0,8.39,0,1.16,9,0,16,0,2,2,0,0,0,0,14,46,1,0,0,0,0,0,0
277,Madson Ferreira dos Santos,madson,Madson,78077,14,2,7,9.7,7.18,1.12,5.01,9,0,2,0,1,0,2,0,0,0,7,46,2,0,1,0,3,2,0
277,Jonathan Copete Valencia,copete,Copete,77959,14,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Fernando Uribe Hincapié,uribe,Uribe,78415,14,5,6,0,3.33,0,0.6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0
277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,14,3,2,-0.4,3.46,-0.93,-0.25,2,0,1,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0
277,João Paulo Silva Martins,joao-paulo,João Paulo,85425,14,1,7,0.8,7.73,1,4.39,12,0,0,0,1,0,3,18,0,13,2,72,0,0,0,0,0,0,0
277,Jean Mota Oliveira de Sousa,jean-mota,Jean Mota,78548,14,4,7,7.4,4.83,1.41,1.73,9,0,7,0,0,0,0,0,0,0,6,23,1,0,1,4,0,0,0
277,Raniel Santana de Vasconcelos,raniel,Raniel,86797,14,5,5,0,5.16,0,2.95,4,0,7,0,0,0,0,0,0,0,11,7,0,0,2,2,0,3,0
277,John Victor Maciel Furtado,john-victor,John Victor,94044,14,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Jobson Souza Santos,jobson,Jobson,93377,14,4,7,4.1,4.51,0.34,1.29,10,0,14,0,2,0,0,0,0,0,10,63,0,0,1,2,0,1,0
277,Diego Cristiano Evaristo,diego-pituca,Diego Pituca,94156,14,4,7,3.4,7.96,0.41,2.47,14,0,10,0,1,0,0,0,0,0,19,64,0,0,3,3,0,1,0
277,Arthur Gomes Lourenço,arthur-gomes,Arthur Gomes,96966,14,5,2,0,3.04,0,1.97,7,0,6,0,0,1,0,0,0,0,10,33,0,0,5,2,1,1,0
277,Sandry Roberto Santos Goes,sandry,Sandry,104580,14,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Kaio Jorge Pinto Ramos,kaio-jorge,Kaio Jorge,103445,14,5,7,-0.5,3.73,-0.22,1.2,12,0,18,0,2,0,0,0,0,0,13,17,0,1,1,11,0,1,0
277,Tailson Pinto Gonçalves,tailson,Tailson,104578,14,5,6,0.3,2.43,-0.25,1.02,6,0,3,0,0,0,0,0,0,0,5,11,0,0,1,0,0,0,0
277,Carlos Andrés Sánchez Arcosa,carlos-sanchez,Carlos Sánchez,81677,14,4,5,0,5.65,0,1.66,12,0,11,0,1,0,0,0,0,0,18,98,1,0,6,7,0,1,1
277,Francisco Anderson de Jesus dos Santos,anderson-ceara,Anderson Ceará,103724,14,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Marcos Leonardo Santos Almeida,marcos-leonardo,Marcos Leonardo,109497,14,5,6,1.2,1.18,-0.58,1.3,5,0,7,0,1,0,0,0,0,0,7,3,0,0,0,1,1,0,0
277,Wagner Leonardo Calvelo de Souza,wagner-leonardo,Wagner Leonardo,104994,14,3,6,0.5,1.83,0.06,1.08,4,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
277,Matheus Purcelo Blecha de Moraes,matheus-moraes,Matheus Moraes,109560,14,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Alexi Stival,cuca,Cuca,42411,14,6,7,2.63,10.85,0.09,3.88,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
