clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
373,Francisco Hyun Sol Kim,chico,Chico,82407,14,5,7,1.5,3.65,0.23,1.9,11,0,9,0,1,0,0,0,0,0,10,52,2,1,3,5,0,0,0
373,Arnaldo Manoel de Almeida,arnaldo,Arnaldo,78497,14,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Edson Felipe da Cruz,edson,Edson ,80370,14,4,7,0,8.94,0,4.46,12,0,26,0,3,0,0,0,0,0,28,29,1,0,2,4,1,0,0
373,Wellington Soares da Silva,wellington-rato,Wellington Rato,82766,14,4,6,0.5,1.8,-0.2,0.5,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,0,0
373,Gabriel Bernard Conceição da Silva,gabriel-bernard,Gabriel Bernard,109618,14,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Hyuri Henrique de Oliveira Costa,hyuri,Hyuri,82758,14,5,6,-1.3,6.08,-0.65,1.86,12,0,13,0,2,0,0,0,0,0,4,15,0,0,3,6,2,4,0
373,Vagner Carmo Mancini,vagner-mancini,Vagner Mancini,39850,14,6,7,0.64,6.48,-0.54,3.23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Maurício Kozlinski,mauricio-kozlinski,Maurício Kozlinski,72595,14,1,6,-7.8,1.56,-2.44,-7.8,1,0,0,0,0,0,0,0,0,3,0,18,0,0,0,0,0,0,0
373,Gilvan Souza Correa,gilvan,Gilvan,82773,14,3,3,-1.3,5.04,-0.66,2.72,9,0,13,0,3,0,2,0,0,0,6,11,0,0,1,1,1,0,0
373,Matheus Cotulio Bossa,matheuzinho,Matheuzinho,78424,14,4,6,2.7,5.07,0.14,2.21,11,0,4,0,0,0,0,0,0,0,7,31,1,1,4,7,0,1,0
373,Willian Marlon Ferreira Moraes,willian-maranhao,Willian Maranhão,87262,14,4,6,1.8,3.02,-0.03,1.2,4,0,0,0,0,0,0,0,0,0,1,10,0,0,0,1,0,1,0
373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,14,4,6,2.2,2.85,0.42,0.77,8,0,5,0,0,0,0,0,0,0,6,20,0,0,1,3,0,0,0
373,Éder Ferreira Graminho,eder,Éder ,91203,14,3,7,-0.9,3.48,-1.1,1.14,12,0,10,0,1,0,3,0,0,0,8,54,0,0,1,0,0,0,0
373,Gustavo Henrique Ferrareis,gustavo-ferrareis,Gustavo Ferrareis,89815,14,4,7,2.1,8.86,0.56,2.98,12,0,24,0,2,0,0,0,0,0,23,53,1,0,3,10,2,2,0
373,Jean Paulo Fernandes Filho,jean,Jean,90933,14,1,7,0,9.42,0,3.81,12,0,1,0,1,0,3,16,0,16,1,84,0,0,1,0,1,0,0
373,Marlon Rodrigues Freitas,marlon-freitas,Marlon Freitas,93790,14,4,7,-0.7,4.84,-0.32,1.26,10,0,15,0,0,1,0,0,0,0,7,67,0,0,4,7,0,0,0
373,José Brandão Gonçalves Júnior,junior-brandao,Júnior Brandão,93909,14,5,6,0,2.46,0,0.9,4,0,3,0,0,0,0,0,0,0,0,5,0,0,1,3,0,0,0
373,Nicolas Vichiatto da Silva,nicolas,Nicolas,95127,14,2,7,0.1,6.85,-0.78,2.93,13,0,12,0,0,0,3,0,0,0,7,146,1,0,6,7,0,1,0
373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,14,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Lucas da Cruz Oliveira,oliveira,Oliveira,94514,14,3,7,-0.2,2.87,-0.71,2.35,7,0,8,0,1,0,2,0,0,0,5,30,0,0,0,0,1,0,0
373,Luís Eduardo Marques dos Santos,dudu,Dudu,97133,14,2,7,4.7,4.76,0.01,2.53,12,0,12,0,1,1,3,0,0,0,11,95,0,0,1,2,0,1,0
373,Lucas Pereira Ribeiro de Souza,lucas-pereira,Lucas Pereira,100100,14,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Henry Vaca Urquiza,henry-vaca,Henry Vaca,98992,14,4,6,0,2.38,0,0.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
373,Luan Sales do Nascimento,luan-sales,Luan Sales,105521,14,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Ricardo Santos Silva,ricardo,Ricardo,105519,14,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,João Victor da Silva Marcelino,joao-victor,João Victor,104250,14,3,6,0,3.03,0,1.61,8,0,10,0,3,0,2,0,0,0,4,31,0,0,0,0,0,0,0
373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Matheus Henrique Frizzo,matheus-frizzo,Matheus Frizzo,106628,14,4,6,0,1.23,0,-0.43,3,0,3,0,1,0,0,0,0,0,1,3,0,0,0,0,0,0,0
373,Vitor Benedito Leque da Silva,vitor,Vitor,108714,14,5,6,0,1.26,0,1.7,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
373,Danilo Alves da Silva,danilo,Danilo,107981,14,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Odair Marciano de Oliveira Filho,odair,Odair,108745,14,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,José Roberto Assunção de Araújo Filho,ze-roberto,Zé Roberto,80076,14,5,7,1.6,3.24,0.61,-1,2,0,4,0,1,0,0,0,0,0,4,13,0,0,0,1,0,1,0
373,Janderson Santos de Souza,janderson,Janderson,97245,14,5,7,2,4.95,-0.02,2.85,10,0,8,0,0,0,0,0,0,0,13,60,2,0,4,4,0,0,0
373,Natanael Batista Pimenta,natanael,Natanael,86264,14,2,6,0,3.92,0,1.8,2,0,2,0,0,0,1,0,0,0,1,14,0,0,0,0,0,1,0
373,Everton Felipe de Oliveira Silva,everton-felipe,Everton Felipe,86519,14,4,6,0,4.03,0,1.31,11,0,3,0,1,0,0,0,0,0,17,74,1,0,1,2,0,0,0
