clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
264,Luan Guilherme de Jesus Vieira,luan,Luan,86759,9,4,6,0,7.75,0,3.73,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Cássio Roberto Ramos,cassio,Cássio,42234,9,1,7,0,10.38,1.97,2.27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Carlos Gilberto do Nascimento Silva,gil,Gil,68923,9,3,7,0,4.44,0.21,1.27,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Guilherme de Aguiar Camacho,camacho,Camacho,68770,9,4,6,0,3.04,0,0.02,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Sidcley Ferreira Pereira,sidcley,Sidcley,86764,9,2,6,0,6.73,-0.44,2.68,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Everaldo Silva do Nascimento,everaldo,Everaldo ,91151,9,5,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Mateus da Silva Vital Assumpção,mateus-vital,Mateus Vital,93108,9,4,2,0,4.45,0.25,0.56,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Leonardo Rodrigues dos Santos,leo-santos,Léo Santos,95820,9,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Bruno Méndez Cittadini,bruno-mendez,Bruno Méndez,103700,9,3,7,0,3.18,0,0.5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Éderson José dos Santos Lourenço da Silva,ederson,Éderson,103099,9,4,6,0,5.28,0.05,2.07,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Matheus Alvarenga de Oliveira,davo,Davó,105533,9,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Guilherme Vicentini Castellani,guilherme,Guilherme,108539,9,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Lucas Piton Crivellaro,lucas-piton,Lucas Piton,105584,9,2,7,0,3.79,-0.01,1.93,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,João Alves de Assis Silva,jo,Jô,38138,9,5,7,0,12.16,-1.79,4.34,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Walter Leandro Capeloza Artune,walter,Walter,51413,9,1,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Mauro Boselli,boselli,Boselli,69161,9,5,6,0,6.1,0,-0.07,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Leonardo Natel Vieira,leo-natel,Léo Natel,98952,9,5,6,0,4.37,-0.77,2.96,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Gabriel Girotto Franco,gabriel,Gabriel,78605,9,4,7,0,4.88,0.29,2.38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Danilo Fernando Avelar,danilo-avelar,Danilo Avelar,72142,9,3,3,0,4.41,-1.28,1.82,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Ramiro Moschen Benetti,ramiro,Ramiro,78715,9,4,7,0,6.22,-0.27,2.63,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Ángelo Giovanni Araos Llanos,araos,Araos,102352,9,4,2,0,7.51,0,3.6,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Michel Macedo Rocha Machado,michel,Michel,80664,9,2,7,0,5.07,-0.75,3.6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Víctor Danilo Cantillo Jiménez,cantillo,Cantillo,85315,9,4,7,0,5.71,0.21,1.69,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Fagner Conserva Lemos,fagner,Fagner,42500,9,2,3,0,10.19,-2.58,2.13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Rómulo Otero Vásquez,otero,Otero,83004,9,4,7,0,12.38,0.83,4.52,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,João Vitor Xavier de Almeida,xavier,Xavier,102067,9,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Roni Medeiros de Moura,roni,Roni,105585,9,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Ruan de Oliveira Ferreira,ruan,Ruan,104153,9,4,5,0,1.22,0,0.77,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Gustavo Henric da Silva,gustavo-mosquito,Gustavo Mosquito,97450,9,5,6,0,2.97,-0.06,2.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Raul Gustavo Pereira Bicalho,raul-gustavo,Raul Gustavo,109389,9,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Matheus Planelles Donelli,matheus-donelli,Matheus Donelli,107179,9,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Gabriel Pereira dos Santos,gabriel-pereira,Gabriel Pereira,109588,9,4,6,0,0.83,0,0.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Dyego Rocha Coelho,dyego-coelho,Dyego Coelho,98499,9,6,7,0,9.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Ronald Eugenio de Carvalho,ronald,Ronald,109860,9,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
