clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
262,Gustavo Henrique Vernes,gustavo-henrique,Gustavo Henrique,78248,9,3,2,0,5.24,-0.34,2.05,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Victor Vinícius Coelho dos Santos,vitinho,Vitinho,78435,9,5,2,0,6.14,0.2,1.33,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Renê Rodrigues Martins,rene,Renê,78445,9,2,7,0,5.28,0,2.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Leonardo Pereira,leo-pereira,Léo Pereira,83528,9,3,7,0,4.99,0,2.2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Gerson Santos da Silva,gerson,Gerson,89256,9,4,3,0,9.07,-0.33,1.98,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Thiago Maia Alencar,thiago-maia,Thiago Maia,89637,9,4,7,0,5.44,0.27,1.17,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Pedro Guilherme Abreu dos Santos,pedro,Pedro,94583,9,5,2,0,3.86,0,2.8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Pedro Rocha Neves,pedro-rocha,Pedro Rocha,90302,9,5,5,0,3.82,0,1.33,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Gabriel Batista de Souza,gabriel-batista,Gabriel Batista,98333,9,1,2,0,1.56,-0.95,-0.9,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Matheus Soares Thuler,thuler,Thuler,100125,9,3,6,0,2.37,0,-0.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Michael Richard Delgado de Oliveira,michael,Michael,99392,9,5,2,0,6.02,-0.64,2.06,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Matheus França Silva,matheuzinho,Matheuzinho,101727,9,2,2,0,2.21,-0.54,2.4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Lincoln Corrêa dos Santos,lincoln,Lincoln,100065,9,5,6,0,3.14,0,0.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Rodrigo Caio Coquette Russo,rodrigo-caio,Rodrigo Caio,73800,9,3,2,0,8.92,-0.41,2.78,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Everton Augusto de Barros Ribeiro,everton-ribeiro,Everton Ribeiro,51772,9,4,2,0,7.93,0.15,3.39,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,João Lucas de Almeida Carvalho,joao-lucas,João Lucas,104257,9,2,5,0,4.17,0,3.55,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Willian Souza Arão da Silva,willian-arao,Willian Arão,78478,9,4,7,0,8.41,-0.3,1.86,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Diego Alves Carreira,diego-alves,Diego Alves,38509,9,1,5,0,10.72,0,2.22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Filipe Luís Kasmirski,filipe-luis,Filipe Luís,38750,9,2,6,0,6.56,1.84,3.12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Diego Ribas da Cunha,diego,Diego,38909,9,4,7,0,4.69,0.3,0.02,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,César Bernardo Dutra,cesar,César,78086,9,1,2,0,5.09,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Giorgian Daniel de Arrascaeta Benedetti,arrascaeta,Arrascaeta,87863,9,4,6,0,18.54,-0.25,6.42,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Bruno Henrique Pinto,bruno-henrique,Bruno Henrique,90285,9,5,6,0,11.48,0,2.1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Hugo de Souza Nogueira,hugo-souza,Hugo Souza,101574,9,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Rodrigo Muniz Carvalho,rodrigo-muniz,Rodrigo Muniz,107112,9,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,João Pedro Vilardi Pinto,pepe,Pepê,101573,9,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Gabriel Barbosa Almeida,gabriel,Gabriel,83257,9,5,7,0,14.49,0.48,7.52,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Mauricio Aníbal Isla Isla,isla,Isla,69345,9,2,2,0,8.17,-0.27,2.6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Domènec Torrent Font,domenec-torrent,Domènec Torrent,109505,9,6,7,0,8.82,-0.04,3.59,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Ramon Ramos Lima,ramon,Ramon,101597,9,2,6,0,1.54,-0.46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,João Fernando Monteiro Siqueira,joao-fernando,João Fernando,104079,9,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
