clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,9,1,7,0,3.64,0.71,1.76,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Rogério Ceni,rogerio-ceni,Rogério Ceni,97341,9,6,7,0,6.83,0.39,2.89,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,9,5,7,0,9.63,2.45,4.61,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Yuri César Santos de Oliveira Silva,yuri-cesar,Yuri César ,103446,9,5,6,0,4.72,0.01,3.02,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,9,5,7,0,4.66,-1.01,1.63,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,9,3,5,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Wanderley de Jesus Sousa,derley,Derley,60791,9,4,6,0,4.2,0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Bruno Ferreira Melo,bruno-melo,Bruno Melo,84339,9,2,2,0,4.08,0,2.47,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,9,3,7,0,2.96,0.3,1.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,9,2,2,0,6.7,1.37,3.45,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,José Romário Silva de Souza,romarinho,Romarinho,84523,9,5,7,0,8.6,-0.31,3.99,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Tiago Pereira da Silva,tiago-orobo,Tiago Orobó,87477,9,5,6,0,2.05,0.35,0.5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Gabriel Dias de Oliveira,gabriel-dias,Gabriel Dias,88368,9,2,7,0,7.57,0.94,3.22,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Jackson de Souza,jackson,Jackson,70934,9,3,5,0,3.81,0,1.58,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marlon Adriano Prezotti,marlon,Marlon,88427,9,4,6,0,2.29,-0.01,-0.3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,9,5,6,0,2.59,0,-0.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Luis Otavio Bonilha de Oliveira Santos,nene-bonilha,Nenê Bonilha,73608,9,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
