clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
277,Kaio Jorge Pinto Ramos,kaio-jorge,Kaio Jorge,103445,9,5,6,0,3.5,0,0.89,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Tailson Pinto Gonçalves,tailson,Tailson,104578,9,5,6,0,2.65,0,0.95,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Sandry Roberto Santos Goes,sandry,Sandry,104580,9,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Lucas Veríssimo da Silva,lucas-verissimo,Lucas Veríssimo,93368,9,3,7,0,8.49,0,2.17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Mário Sérgio Santos Costa,marinho,Marinho,68952,9,5,7,0,25.41,2.21,11.64,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Felipe Jonatan Rocha Andrade,felipe-jonatan,Felipe Jonatan,101708,9,2,3,0,11.83,-1.86,5.77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Yeferson Julio Soteldo Martínez,soteldo,Soteldo,87258,9,5,7,0,7.54,-0.16,3.32,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,9,3,5,0,4.39,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Vladimir Orlando Cardoso de Araújo Filho,vladimir,Vladimir,69040,9,1,6,0,6.43,0,2.93,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Marcos Rogério Ricci Lopes,para,Pará,62086,9,2,2,0,8.75,0,2.92,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
