clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
267,Ricardo Queiroz de Alencastro Graça,ricardo,Ricardo,99881,10,3,6,-0.6,7.55,-1.04,4.38,6,0,4,0,1,0,3,0,0,0,4,13,0,0,1,3,0,0,0
267,Vinícius dos Santos de Oliveira Paiva,vinicius,Vinícius,105998,10,5,6,0,2.54,0,-0.2,2,0,1,0,1,0,0,0,0,0,3,6,0,0,1,0,0,0,0
267,Gabriel Fortes Chaves,gabriel-pec,Gabriel Pec,106199,10,4,6,0,2.88,0,1.43,3,0,5,0,1,0,0,0,0,0,5,7,0,0,1,1,0,0,0
267,Tiago Rodrigues dos Reis,tiago-reis,Tiago Reis,104678,10,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Talles Magno Bacelar Martins,talles-magno,Talles Magno,105786,10,5,7,3.9,10.62,0.49,5.21,8,0,8,0,1,1,0,0,0,0,27,36,2,0,3,4,1,2,0
267,Lucas Ribamar Lopes dos Santos Bibiano,ribamar,Ribamar,94068,10,5,6,11.1,6.28,2.2,2.25,7,0,5,0,1,0,0,0,0,0,2,9,0,0,2,1,2,2,0
267,Fredy Alejandro Guarín Vásquez,guarin,Guarín,71233,10,4,6,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Fellipe Ramos Ignez Bastos,fellipe-bastos,Fellipe Bastos,70116,10,4,6,1.3,10.65,0.09,4.67,9,0,21,0,2,0,0,0,0,0,4,45,0,1,3,3,4,0,0
267,Bruno César Zanaki,bruno-cesar,Bruno César,52558,10,4,7,-0.1,3.73,-0.6,0.92,6,0,1,0,0,0,0,0,0,0,4,20,0,0,2,2,0,0,0
267,Werley Ananias da Silva,werley,Werley,62974,10,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Lucas Santos da Silva,lucas-santos,Lucas Santos,101718,10,4,6,0,2.13,0,-0.2,1,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
267,Fernando Miguel Kaufmann,fernando-miguel,Fernando Miguel,71571,10,1,7,7.3,10.11,0.94,4.01,9,0,0,0,0,0,4,10,0,9,2,69,0,0,0,0,0,0,0
267,Germán Ezequiel Cano,cano,Cano,79631,10,5,7,8.3,14.35,0.5,6.9,9,0,9,0,0,0,0,0,0,0,3,22,0,1,5,3,7,4,0
267,Henrique Silva Milagres,henrique,Henrique,84893,10,2,2,5.4,7.53,1.05,2.79,8,0,19,0,3,0,3,0,0,0,7,44,0,0,1,0,0,1,0
267,Andrey Ramos do Nascimento,andrey,Andrey,93787,10,4,6,0,6.48,0,3.73,7,0,19,0,3,0,0,0,0,0,16,32,2,0,1,2,0,0,0
267,Glaybson Yago Souza Lisboa,yago-pikachu,Yago Pikachu,80196,10,2,7,7.1,9.01,1.23,3.8,6,0,9,0,0,0,2,0,0,0,8,35,0,1,2,3,0,0,0
267,Martín Nicolás Benítez,benitez,Benítez,93550,10,4,6,-1.5,8.69,-1.73,3.99,8,0,8,0,2,0,0,0,0,0,16,70,1,0,2,5,0,1,0
267,Marcos Antônio Cândido Ferreira Júnior,marcos-junior,Marcos Júnior,93893,10,4,7,12.5,4.99,2.33,4.73,3,0,2,0,0,0,0,0,0,0,2,8,1,0,0,0,0,0,0
267,Ramon Menezes Hubner,ramon-menezes,Ramon Menezes,96767,10,6,7,6.24,10.59,0.89,4.77,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Guilherme Parede Pinheiro,guilherme-parede,Guilherme Parede,83438,10,5,6,0,1.83,0,-0.54,5,0,2,0,1,0,0,0,0,0,1,12,0,0,0,0,0,0,0
267,Carlos Vinícius Santos de Jesus,carlinhos,Carlinhos,87273,10,4,6,0,4.16,0,2.36,5,0,2,0,0,0,0,0,0,0,3,15,1,0,1,2,0,0,0
267,Ygor de Oliveira Ferreira,ygor-catatau,Ygor Catatau,100977,10,5,7,9.1,3.9,1.95,3.55,4,0,4,0,0,0,0,0,0,0,4,11,1,0,0,1,1,1,0
267,Marcelo Alves Santos,marcelo-alves,Marcelo Alves,104050,10,3,7,0,2.12,0,1.97,3,0,4,0,0,0,1,0,0,0,0,11,0,0,0,0,0,0,0
267,Nathan Santos de Araújo,nathan,Nathan,107676,10,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Riquelme Carvalho Araújo Viana,riquelme,Riquelme,105566,10,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Cayo Henrique Nascimento Ferreira,cayo-tenorio,Cayo Tenório,107367,10,2,6,0,4.88,0,4.33,4,0,5,0,2,0,3,0,0,0,7,17,0,0,1,1,0,0,0
267,Lucas Alexandre Galdino de Azevedo,lucao,Lucão,106160,10,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Leandro Castan da Silva,leandro-castan,Leandro Castan,38505,10,3,6,4.6,14.47,-0.4,5.25,6,0,5,0,0,0,3,0,0,0,8,20,0,0,0,0,0,0,0
267,Ulisses Wilson Jeronymo Rocha ,ulisses,Ulisses,101647,10,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Matheus dos Santos Miranda,miranda,Miranda,101720,10,3,7,0.2,3.33,-0.23,2.12,6,0,3,0,1,0,2,0,0,0,6,28,0,0,0,0,0,0,0
267,Alexander Silva de Lucena,alexander,Alexander,105553,10,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Kaio Magno Bacelar Martins,kaio-magno,Kaio Magno,106200,10,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Ramon de Morais Motta ,ramon,Ramon,68896,10,2,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Alexandre Melo Ribeiro da Silva,alexandre-melo,Alexandre Melo,106159,10,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Breno Vinícius Rodrigues Borges,breno,Breno,50408,10,3,5,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Andrey Nascimento dos Santos,andrey-dos-santos,Andrey dos Santos,109591,10,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Vivaldo Borges dos Santos Neto,neto-borges,Neto Borges,106411,10,2,2,0,4.13,-1.19,3.4,5,0,1,0,1,0,2,0,0,0,5,12,0,0,1,0,0,0,0
267,Alexandre de Almeida da Silva Júnior,juninho,Juninho,107677,10,4,5,0,2.5,0,1.1,2,0,0,0,0,0,0,0,0,0,2,6,0,0,0,1,0,0,0
267,Bruno Gomes da Silva Clevelário,bruno-gomes,Bruno Gomes,106202,10,4,7,0,2.67,0,0.78,6,0,8,0,1,1,0,0,0,0,12,21,0,0,0,1,0,0,0
