clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
266,Anderson Luiz de Carvalho,nene,Nenê,38913,10,4,6,16.5,15.02,3.37,6.38,9,0,5,0,2,0,0,0,0,0,19,102,1,0,4,11,5,0,0
266,Danilo Carvalho Barcelos,danilo-barcelos,Danilo Barcelos,84382,10,2,3,-3.7,2.17,-1.06,-2,4,0,9,0,1,1,0,0,0,0,0,47,0,0,2,1,0,0,0
266,Miguel Silveira dos Santos,miguel,Miguel,105612,10,4,6,0,2.39,0,0.3,1,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
266,Lucas Felipe Calegari,calegari,Calegari,104276,10,2,7,5.2,5.22,-0.08,5.28,6,0,7,0,0,0,1,0,0,0,15,36,0,0,1,2,0,1,0
266,Wellington Alves da Silva,wellington-silva,Wellington Silva,68895,10,5,2,3,3.83,0.47,1.95,8,0,5,0,3,0,0,0,0,0,19,15,0,0,0,2,1,1,0
266,Pablo Dyego da Silva Rosa,pablo-dyego,Pablo Dyego,86444,10,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Muriel Gustavo Becker,muriel,Muriel,69041,10,1,7,1.1,4.12,-0.38,1.47,7,0,0,0,0,0,1,7,0,8,0,67,0,0,0,0,0,0,0
266,Luccas Claro dos Santos,luccas-claro,Luccas Claro,73465,10,3,7,0.8,5.78,-0.43,2.03,9,0,4,0,0,0,1,0,0,0,7,49,0,0,0,2,0,2,0
266,Yago Felipe da Costa Rocha,yago-felipe,Yago Felipe,87747,10,4,7,1.8,3.37,-0.34,1.35,7,0,7,0,0,0,0,0,0,0,10,16,0,0,1,3,0,0,0
266,Igor de Carvalho Julião,igor-juliao,Igor Julião,81951,10,2,6,0,2.99,0,1.62,5,0,13,0,3,0,0,0,0,0,10,32,1,0,1,2,0,0,0
266,Yuri Oliveira Lima,yuri-lima,Yuri Lima,90569,10,4,5,0,1.8,0,0.94,7,0,11,0,3,0,0,0,0,0,4,27,0,0,2,3,0,0,0
266,Douglas Moreira Fagundes,dodi,Dodi,89883,10,4,6,-0.3,10.65,-0.51,4.28,10,0,15,0,2,0,0,0,0,0,15,34,0,0,4,3,1,0,0
266,Marcílio Florêncio Mota Filho,nino,Nino,91708,10,3,7,1.6,3.73,0.1,0.29,8,0,8,0,2,0,0,0,0,0,10,35,0,0,0,1,0,0,0
266,Marcos Felipe de Freitas Monteiro,marcos-felipe,Marcos Felipe ,85004,10,1,6,0,0.77,0,-1.3,3,0,0,0,0,0,0,1,0,5,1,34,1,0,0,0,0,0,0
266,Odair Hellmann,odair-hellmann,Odair Hellmann,92273,10,6,7,2.97,8.77,-0.06,3.19,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Fernando José Pacheco Rivas,fernando-pacheco,Fernando Pacheco,98740,10,5,6,0,2.66,0,0.12,5,0,3,0,0,0,0,0,0,0,2,7,0,0,0,1,0,2,0
266,Marcos Paulo Costa do Nascimento,marcos-paulo,Marcos Paulo,103645,10,5,2,0.6,5.48,0.04,1.17,10,0,3,0,0,0,0,0,0,0,1,32,1,0,0,3,0,1,0
266,Michel Daryl Araújo Villar,michel-araujo,Michel Araújo ,107173,10,4,6,1.2,6.46,-0.05,3.14,10,0,17,0,2,0,0,0,0,0,35,44,0,0,4,7,0,1,0
266,Wanderson Felippe Cardoso dos Santos,felippe-cardoso,Felippe Cardoso,100963,10,5,6,0.3,2.19,0.07,-0.25,2,0,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,1,0
266,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,10,5,5,0,3.31,0,1.43,3,0,2,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
266,Marcelo de Araújo Pitaluga Filho,marcelo-pitaluga,Marcelo Pitaluga ,101478,10,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Edilson Borba de Aquino,orinho,Orinho,95542,10,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Matheus Antonio Souza dos Santos,matheus-pato,Matheus Pato,92290,10,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wesley Frazan Bernardo,frazan,Frazan,97528,10,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,André Trindade da Costa Neto,andre,André,107498,10,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Matheus Martinelli Lima,martinelli,Martinelli,109573,10,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Frederico Chaves Guedes,fred,Fred,38162,10,5,6,0,2.99,0,1.06,5,0,4,0,2,0,0,0,0,0,5,10,0,0,0,1,1,0,0
266,Luiz Henrique André Rosa da Silva,luiz-henrique,Luiz Henrique,109282,10,5,7,0.8,1.62,0.12,0.98,8,0,4,0,0,0,0,0,0,0,1,16,0,0,0,5,0,0,0
266,Egídio de Araújo Pereira Júnior,egidio,Egídio,42145,10,2,7,0,11,0,5,9,0,12,0,0,0,1,0,0,0,6,113,2,0,3,1,0,0,0
266,Hudson Rodrigues dos Santos,hudson,Hudson,50324,10,4,7,4.4,5.62,0.95,1.2,3,0,5,0,0,1,0,0,0,0,2,9,0,0,0,0,0,0,0
266,Matheus Ferraz Pereira,matheus-ferraz,Matheus Ferraz,38632,10,3,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Rodrigo Júnior Paula Silva,digao,Digão,68886,10,3,5,-0.1,4.91,-1.33,4.05,4,0,5,0,1,0,1,0,0,0,2,9,0,0,0,2,1,0,0
266,Paulo Henrique Chagas de Lima,ganso,Ganso,62977,10,4,7,-0.5,3.61,-0.2,0.81,7,0,5,0,2,0,0,0,0,0,5,11,1,0,0,1,0,0,0
266,Luan de Freitas Molarinho Chagas,luan,Luan,105807,10,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Mateus Nascimento Soares,nascimento,Nascimento,107372,10,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,João Vitor Lopes da Silva,joao-lopes,João Lopes,105629,10,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Guilherme Henrique da Silva,guilherme,Guilherme,109689,10,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Daniel Lima de Castro,daniel,Daniel,107370,10,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
