clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
280,Leandro Henrique do Nascimento,leandrinho,Leandrinho,91702,10,5,6,0,2.39,0,0.67,3,0,1,0,0,0,0,0,0,0,4,5,0,0,0,0,0,0,0
280,Raul Lô Gonçalves,raul,Raul,92496,10,4,7,4.6,7.23,-0.76,8.1,2,0,3,0,0,0,0,0,0,0,4,13,0,0,0,0,1,0,0
280,Weverson Moreira da Costa,weverson,Weverson,109426,10,2,2,0,0.76,0,-1.03,6,0,6,0,0,1,0,0,0,0,1,12,0,0,1,1,0,1,0
280,Júlio César de Souza Santos,julio-cesar,Júlio César,38133,10,1,7,5.3,5.8,-0.2,5.3,1,0,0,0,0,0,0,1,1,2,0,17,0,0,0,0,0,0,0
280,Ytalo José Oliveira dos Santos,ytalo,Ytalo,53148,10,5,6,0,4.92,0,1.87,6,0,2,0,0,0,0,0,0,0,0,8,1,0,3,3,0,0,0
280,Uillian Correia Granemann,uillian-correia,Uillian Correia,72007,10,4,6,0,2.92,0,0.13,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
280,Ligger Moreira Malaquias,ligger,Ligger,61141,10,3,6,0,2.78,0,0.28,4,0,6,0,0,0,0,0,0,0,1,6,0,0,1,0,0,0,0
280,Edimar Curitiba Fraga,edimar,Edimar,62024,10,2,3,3.4,3.95,1.03,1.23,9,0,12,0,3,0,0,0,0,0,7,113,0,0,1,9,0,1,0
280,Alex Alves de Lima,alex-alves,Alex Alves,77861,10,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Gustavo Bonatto Barreto,barreto,Barreto,89224,10,4,6,0.9,3.5,-0.14,0.67,3,0,2,0,0,0,0,0,0,0,1,5,0,0,0,0,0,0,0
280,Matheus Sousa de Jesus,matheus-jesus,Matheus Jesus,95335,10,4,6,0,4.69,0,0.98,8,0,13,0,3,0,0,0,0,0,7,36,1,0,3,6,0,0,0
280,Alerrandro Barra Mansa Realino de Souza,alerrandro,Alerrandro,101715,10,5,7,7.6,11.26,1.41,5.76,8,0,5,0,0,0,0,0,0,0,10,23,0,1,3,6,4,3,0
