clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
277,Lucas Veríssimo da Silva,lucas-verissimo,Lucas Veríssimo,93368,10,3,7,1,7.59,-0.9,2.02,8,0,11,0,3,0,1,0,0,0,2,49,0,0,1,3,1,0,0
277,Yeferson Julio Soteldo Martínez,soteldo,Soteldo,87258,10,5,3,2,7.11,-0.43,3.17,9,0,5,0,3,0,0,0,0,0,14,68,2,0,7,8,1,2,0
277,Mário Sérgio Santos Costa,marinho,Marinho,68952,10,5,7,10.1,24.65,-0.76,11.49,10,0,13,0,1,0,0,0,0,0,51,41,3,0,9,12,7,7,0
277,Felipe Jonatan Rocha Andrade,felipe-jonatan,Felipe Jonatan,101708,10,2,7,0,11.83,0,5.77,9,0,13,0,3,0,2,0,0,0,14,68,0,0,1,5,2,0,0
277,Marcos Rogério Ricci Lopes,para,Pará,62086,10,2,2,0,8.75,0,2.92,8,0,12,0,1,0,2,0,0,0,15,51,0,0,1,6,0,2,0
277,Vladimir Orlando Cardoso de Araújo Filho,vladimir,Vladimir,69040,10,1,6,0,6.43,0,2.93,3,0,0,0,0,0,0,4,0,3,0,12,0,0,0,0,0,0,0
277,Madson Ferreira dos Santos,madson,Madson,78077,10,2,2,8.1,5.48,1.05,3.28,5,0,1,0,1,0,1,0,0,0,3,28,1,0,1,0,1,2,0
277,Fernando Uribe Hincapié,uribe,Uribe,78415,10,5,6,0,3.33,0,0.6,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2,0
277,Alison Lopes Ferreira,alison,Alison,73974,10,4,7,0.6,8.75,0.12,1.29,8,0,16,0,2,2,0,0,0,0,14,37,1,0,0,0,0,0,0
277,Luan Peres Petroni,luan-peres,Luan Peres ,84847,10,3,7,-1.9,5.07,-0.57,1.86,9,0,2,0,1,1,2,0,0,0,5,36,1,0,0,1,0,0,0
277,Jean Mota Oliveira de Sousa,jean-mota,Jean Mota,78548,10,4,6,-0.2,3.32,-0.23,1,5,0,3,0,0,0,0,0,0,0,2,9,0,0,0,3,0,0,0
277,Jonathan Copete Valencia,copete,Copete,77959,10,5,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Luiz Felipe do Nascimento dos Santos,luiz-felipe,Luiz Felipe,79035,10,3,5,0,4.39,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
277,João Paulo Silva Martins,joao-paulo,João Paulo,85425,10,1,7,-1.2,8.06,-1.71,7.03,8,0,0,0,0,0,2,17,0,9,2,47,0,0,0,0,0,0,0
277,Raniel Santana de Vasconcelos,raniel,Raniel,86797,10,5,7,0,5.84,0,4.2,2,0,4,0,0,0,0,0,0,0,9,3,0,0,2,1,0,2,0
277,Diego Cristiano Evaristo,diego-pituca,Diego Pituca,94156,10,4,7,2.5,7.88,-0.19,2.82,10,0,6,0,1,0,0,0,0,0,14,45,0,0,3,2,0,1,0
277,John Victor Maciel Furtado,john-victor,John Victor,94044,10,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
277,Jobson Souza Santos,jobson,Jobson,93377,10,4,6,0,3.83,0,0.77,8,0,10,0,2,0,0,0,0,0,7,44,0,0,0,2,0,1,0
277,Kaio Jorge Pinto Ramos,kaio-jorge,Kaio Jorge,103445,10,5,6,0,3.5,0,0.89,8,0,12,0,2,0,0,0,0,0,9,9,0,0,1,6,0,1,0
