clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
276,Daniel Alves da Silva,daniel-alves,Daniel Alves,38939,22,4,7,0.1,10.67,-0.88,1.99,12,0,29,0,4,0,0,0,0,0,21,135,1,0,3,11,1,2,0
276,Luciano da Rocha Neves,luciano,Luciano,80287,22,5,7,11.7,10.45,-0.22,5.71,16,0,20,0,3,0,0,0,0,0,27,78,1,1,3,10,8,4,0
276,Leonardo Pinheiro da Conceição,leo,Léo,85626,22,2,7,1.8,4.2,0.76,1.64,13,0,9,0,2,0,2,0,0,0,13,65,1,0,0,1,0,0,0
276,Danilo das Neves Pinheiro,tche-tche,Tchê Tchê,86686,22,4,6,1.7,7.75,-1.22,2.35,16,0,12,0,2,0,0,0,0,0,21,56,0,0,6,7,1,0,0
276,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,22,4,6,2.8,7.68,-0.33,2.87,15,0,6,0,2,0,0,0,0,0,19,61,1,0,7,9,2,2,0
276,Santiago Tréllez Vivero,trellez,Tréllez,87679,22,5,6,0,2.82,-0.13,0.25,4,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0
276,Anderson Hernanes de Carvalho Andrade Lima,hernanes,Hernanes,38648,22,4,6,-1.2,7.26,-0.13,2.09,9,0,11,0,3,0,0,0,0,0,14,29,0,0,5,4,1,0,0
276,Pablo Felipe Teixeira,pablo,Pablo,69138,22,5,6,-0.1,7.07,-0.1,1.75,14,0,22,0,1,0,0,0,0,0,14,29,1,0,4,17,1,8,0
276,Rodrigo Nestor Bertalia,rodrigo-nestor,Rodrigo Nestor,106822,22,4,6,0,1.45,0,-0.25,2,0,2,0,1,0,0,0,0,0,1,2,0,0,1,0,0,0,0
276,Welington Damascena Santos,wellington,Wellington ,106824,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Patryck Lanza dos Reis,patryck,Patryck,106829,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Joao Robin Rojas Mendoza,joao-rojas,Joao Rojas,70784,22,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Tiago Luis Volpi,tiago-volpi,Tiago Volpi,72018,22,1,7,1.8,13.06,-0.31,4.16,18,0,0,0,1,0,5,18,3,18,4,129,1,0,0,0,0,0,0
276,Juan Francisco Torres Belén,juanfran,Juanfran,72620,22,2,7,0.7,6.08,-1.08,2.95,8,0,6,0,1,0,2,0,0,0,5,37,1,0,1,2,0,0,0
276,Robert Abel Arboleda Escobar,arboleda,Arboleda,91573,22,3,7,0,8.23,0,1.86,5,0,3,0,1,0,2,0,0,0,1,11,0,0,2,0,0,0,0
276,Bruno Fabiano Alves,bruno-alves,Bruno Alves,73620,22,3,6,4.5,8.37,0.74,2.78,12,0,15,0,1,0,4,0,0,0,18,34,0,0,0,4,0,0,0
276,Fernando Diniz Silva,fernando-diniz,Fernando Diniz,72391,22,6,7,3.09,9.55,-0.02,3.85,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Lucas Estella Perri,lucas-perri,Lucas Perri,91260,22,1,5,0,1.1,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Igor Vinícius de Souza,igor-vinicius,Igor Vinícius,95466,22,2,6,0,5.06,0,2.19,13,0,29,0,4,0,3,0,0,0,10,76,2,0,4,6,0,0,0
276,Thiago Couto Wenceslau,thiago-couto,Thiago Couto,97645,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Gabriel Davi Gomes Sara,gabriel-sara,Gabriel Sara,100763,22,4,7,6.4,5.13,-0.3,3.09,17,0,16,0,4,0,0,0,0,0,16,102,1,0,4,13,4,3,0
276,Antonio Javier Galeano Ferreira,galeano,Galeano,108713,22,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Gonzalo Rodrigo Carneiro Méndez,gonzalo-carneiro,Gonzalo Carneiro,101796,22,5,6,0,3.01,0,1.93,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
276,Diego Henrique Costa Barbosa,diego,Diego,101728,22,3,3,0,3.8,0,2.58,14,0,29,0,2,0,4,0,0,0,14,62,0,0,3,4,0,0,0
