clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
284,Renato Portaluppi,renato-gaucho,Renato Gaúcho,41929,22,6,6,4.87,12.74,-0.06,3.89,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Maicon Thiago Pereira de Souza,maicon,Maicon,38196,22,4,5,0,3.1,0,0.5,9,0,6,0,1,0,0,0,0,0,2,31,0,0,1,3,0,0,0
284,David Braz de Oliveira Filho,david-braz,David Braz,50317,22,3,6,0,8.58,0,3.78,16,0,13,0,1,1,4,0,0,0,6,74,0,1,2,5,2,0,0
284,Júlio César Jacobi,julio-cesar,Júlio César,49673,22,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Everton Cardoso da Silva,everton,Everton,50301,22,4,6,0,4.91,0,1.38,9,0,14,0,1,0,0,0,0,0,11,42,1,0,3,2,0,4,0
284,Paulo Victor Mileo Vidotti,paulo-victor,Paulo Victor,68873,22,1,6,0,6.76,0,4.24,5,0,0,0,0,0,2,5,0,5,0,38,1,0,0,0,0,0,0
284,Jonathan Doin,paulo-miranda,Paulo Miranda,68817,22,3,5,0,2.56,0,1.11,8,0,11,0,1,0,2,0,0,0,2,36,0,0,0,0,0,0,0
284,Diego Souza de Andrade,diego-souza,Diego Souza,68911,22,5,6,4.4,9.66,-0.59,3.08,15,0,20,0,2,1,0,0,0,0,16,79,1,0,6,13,5,1,1
284,Lucas Silva Borges,lucas-silva,Lucas Silva,79701,22,4,6,0,4.92,0,1.36,18,0,15,0,3,0,0,0,0,0,22,57,0,0,4,5,0,0,0
284,Pedro Tonon Geromel,pedro-geromel,Pedro Geromel,80853,22,3,6,5.2,10.43,-0.46,4.22,9,0,9,0,2,1,4,0,0,0,6,52,0,0,0,4,0,1,0
284,Alisson Euler de Freitas Castro,alisson,Alisson,81845,22,4,5,0,11.51,0,5.76,13,0,12,0,1,0,0,0,0,0,35,109,4,1,13,17,1,4,0
284,Vanderlei Farias da Silva,vanderlei,Vanderlei,62121,22,1,6,8.5,8.97,1.6,2.47,16,0,0,0,1,0,5,13,0,14,3,90,0,0,0,0,0,0,0
284,Róbson Michael Signorini,robinho,Robinho,62104,22,4,6,0,4.67,0,1.09,10,0,10,0,2,0,0,0,0,0,12,66,2,0,1,3,0,0,0
284,Walter Kannemann,kannemann,Kannemann,87342,22,3,6,0,10.7,0,4.34,7,0,23,0,4,0,4,0,0,0,9,26,0,0,2,2,0,0,0
284,Thaciano Mickael da Silva,thaciano,Thaciano,87470,22,4,6,0,5.17,0,2.11,11,0,8,0,1,0,0,0,0,0,8,24,0,0,3,5,1,0,0
284,Leonardo Gomes da Conceição Silva,leonardo,Leonardo,86973,22,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Victor Ferraz Macedo,victor-ferraz,Victor Ferraz,70046,22,2,6,4.8,7.35,0.6,1.92,6,0,3,0,1,0,1,0,0,0,2,50,1,0,2,2,0,0,0
284,Luiz Fernando Moraes dos Santos,luiz-fernando,Luiz Fernando ,90715,22,5,6,2.8,5.45,-1.06,1.97,15,0,15,0,1,1,0,0,0,0,13,58,2,0,5,6,2,3,0
284,Diogo Barbosa Mendanha,diogo-barbosa,Diogo Barbosa,70916,22,2,6,4.3,8.42,0.78,3.07,16,0,11,0,1,0,3,0,0,0,15,103,1,0,1,6,0,1,0
284,Bruno Cortês Barbosa,bruno-cortez,Bruno Cortez,72079,22,2,6,4,9.71,0.08,2.89,16,0,19,0,1,1,6,0,0,0,16,102,0,0,1,1,0,2,0
284,Eduardo Gabriel Aquino Cossa,pepe,Pepê,91201,22,5,6,2.2,14.38,-0.99,7.2,17,0,7,0,0,0,0,0,0,0,42,73,3,0,7,11,7,2,0
284,Antônio Josenildo Rodrigues de Oliveira,rodrigues,Rodrigues,91251,22,3,6,7.5,3.03,1.43,1.61,9,0,3,0,2,0,3,0,0,0,2,37,0,0,1,3,0,0,0
284,Luis Manuel Orejuela García,orejuela,Orejuela,95352,22,2,6,6.4,10.18,-0.1,5.16,16,0,26,0,1,0,7,0,0,0,23,158,0,1,3,6,1,1,0
284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,22,4,6,0,0.79,0,0.15,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0
284,Vanderson de Oliveira Campos,vanderson,Vanderson,107750,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Ruan Tressoldi Netto,ruan,Ruan,100842,22,3,6,0,0.77,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Lucas Araújo de Oliveira,lucas-araujo,Lucas Araújo,100844,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Isaque Elias Brito,isaque,Isaque,101483,22,5,6,1.6,5.37,0.28,2.48,19,0,12,0,0,0,0,0,0,0,11,50,1,0,8,15,2,2,0
284,Aldemir dos Santos Ferreira,ferreira,Ferreira,101290,22,5,6,0,4.78,0,3.5,7,0,7,0,0,0,0,0,0,0,5,11,0,0,2,4,2,0,0
284,Fabrício do Rosário dos Santos,fabricio,Fabrício,104134,22,5,6,0,0.77,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Darlan Pereira Mendes,darlan,Darlan,104593,22,4,6,-1.7,4.18,-1.11,2.13,12,0,14,0,2,0,0,0,0,0,5,34,0,0,0,3,1,0,0
284,Diego Churín Puyo,churin,Churín,98289,22,5,6,-0.5,9.13,-1.71,4.35,4,0,6,0,0,0,0,0,0,0,3,4,1,1,0,1,1,1,0
284,Guilherme da Silva Azevedo,guilherme-azevedo,Guilherme Azevedo,105837,22,5,6,0,1.74,0,1.4,7,0,2,0,0,0,0,0,0,0,8,7,0,0,2,2,0,1,0
284,Jean Pyerre Casagrande Silveira Correa,jean-pyerre,Jean Pyerre,98832,22,4,6,2.3,11.49,-1.89,4.65,8,0,5,0,0,0,0,0,0,0,7,46,1,1,3,14,1,0,0
284,Patrick Machado Ferreira ,patrick,Patrick,99918,22,4,6,0,2.74,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Matheus Henrique de Souza,matheus-henrique,Matheus Henrique,100742,22,4,6,1.6,6.06,-0.03,1.2,16,0,21,0,4,1,0,0,0,0,39,75,0,0,1,3,0,0,0
284,Guilherme Alecsander Guedes,guilherme-guedes,Guilherme Guedes,100741,22,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,César Ignacio Pinares Tamayo,pinares,Pinares,100107,22,4,6,0.2,5.56,-1.44,0.2,1,0,1,0,0,0,0,0,0,0,0,5,0,0,1,0,0,0,0
