clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,22,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,22,4,2,3.7,4.46,0.75,1.06,5,0,2,0,0,0,0,0,0,0,3,12,0,0,0,0,0,0,0
292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,22,5,5,0,2.24,0,0.93,3,0,1,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0
292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,22,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,22,2,6,0,3.14,0,2.21,14,0,10,0,1,0,2,0,0,0,1,106,2,2,1,1,0,0,0
292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,22,5,7,2,6.15,-0.29,2.43,15,0,17,0,2,0,0,0,0,0,18,82,0,0,5,5,2,6,0
292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,22,3,7,1.2,3.52,0.03,1.2,20,0,24,1,5,0,4,0,0,0,14,72,0,1,2,6,0,0,0
292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,22,4,6,-0.6,9.22,-0.44,1.47,18,0,17,0,1,0,0,0,0,0,25,56,0,0,2,14,1,1,0
292,Hernane Vidal Souza,hernane,Hernane,72386,22,5,6,0.5,2.72,0,1.32,16,0,7,0,2,0,0,0,0,0,18,17,0,0,0,3,2,0,0
292,Dalberto Luan Belo,dalberto,Dalberto,97995,22,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Francisco Alves da Silva Melo,chico,Chico,99253,22,3,7,0,3.36,0,3.14,9,0,5,0,1,0,4,0,0,0,2,30,0,0,0,1,0,0,0
292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,22,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,22,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Helber Ítalo dos Santos,italo,Ítalo,109395,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
