clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
293,Reinaldo Nascimento Satorno,reinaldo,Reinaldo,104420,22,5,7,1.5,2.34,0.29,1.1,4,0,8,0,0,0,0,0,0,0,6,22,0,0,0,2,0,0,0
293,Bento Matheus Krepski,bento,Bento,105208,22,1,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Abner Vinícius da Silva Santos,abner-vinicius,Abner Vinícius,104513,22,2,6,4.9,9.53,0.07,2.86,18,0,20,0,3,0,6,0,0,0,10,167,1,0,4,7,1,0,0
293,Christian Roberto Alves Cardoso,christian,Christian,104502,22,4,7,-0.1,0.81,-0.43,0.39,15,0,28,0,4,0,0,0,0,0,18,73,0,1,2,2,1,2,0
293,Khellven Douglas Silva Oliveira,khellven,Khellven ,105175,22,2,6,0,3.98,0,0.77,8,0,10,0,2,0,1,0,0,0,2,55,0,0,0,2,0,0,0
293,Erick Luis Conrado de Carvalho,erick,Erick,98022,22,4,7,5.5,5.21,0.69,2.31,14,0,28,0,4,0,0,0,0,0,4,47,1,0,7,12,0,0,0
293,Lucas Eduardo Ribeiro de Souza,edu,Edu,105842,22,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
293,Kawan Gabriel da Silva,kawan,Kawan,106219,22,4,6,0,0.72,0,-2.6,1,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0
293,Jorge de Moura Xavier,jorginho,Jorginho,77544,22,4,6,0,9.05,0,3.86,9,0,8,0,0,0,0,0,0,0,13,39,0,0,1,5,2,0,0
293,Guilherme Bissoli Campos,bissoli,Bissoli,100762,22,5,2,0,2.2,-0.63,0.87,6,0,3,0,0,0,0,0,0,0,2,5,0,1,2,1,0,2,0
293,Caio Alan Tem Catem Gonçalves,caio,Caio,99460,22,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
