clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,Lucas Ribeiro dos Santos,lucas-ribeiro,Lucas Ribeiro,103088,22,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Heitor Rodrigues da Fonseca,heitor,Heitor,104649,22,2,2,0,4.25,0,4.53,7,0,10,0,3,1,1,0,0,0,8,45,4,0,2,1,0,0,0
285,Maurício Magalhães Prado,mauricio,Maurício,105647,22,4,7,10.3,6.93,2.92,5.3,2,0,2,0,0,0,0,0,0,0,3,11,0,0,1,0,1,0,0
285,José Gabriel dos Santos Silva,ze-gabriel,Zé Gabriel,105902,22,4,7,2.3,3.01,-0.03,1.58,18,0,18,0,1,1,0,0,0,0,15,87,0,0,0,2,0,0,0
285,Lucas de Ramos Silveira,lucas-ramos,Lucas Ramos,106000,22,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,João Lucas Souza Cardoso,johnny,Johnny ,106002,22,4,7,4,2.92,0.28,2.68,6,0,2,0,0,0,0,0,0,0,5,22,0,0,1,2,0,0,0
285,Pedro Henrique Alves Santana,pedro-henrique,Pedro Henrique,105840,22,3,6,0,0.77,0,-1,1,0,2,0,1,0,0,0,0,0,1,7,0,0,1,0,0,0,0
285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,22,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,José Paolo Guerrero Gonzales,paolo-guerrero,Paolo Guerrero,75295,22,5,5,0,20.81,0,11.2,3,0,7,0,0,0,0,0,0,0,5,15,1,1,1,3,3,3,0
285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,22,5,5,0,7.74,0,2.98,14,0,10,0,1,0,0,0,0,0,8,29,1,0,6,8,2,2,0
285,Rodinei Marcelo de Almeida,rodinei,Rodinei,73992,22,2,2,5.7,5.19,1.13,2.1,10,0,16,0,2,0,2,0,0,0,14,82,0,0,2,1,0,0,0
285,Daniel de Sousa Brito,daniel,Daniel,96468,22,1,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Renzo Saravia,saravia,Saravia,96725,22,2,5,0,18.78,0,7.96,8,0,12,0,1,0,5,0,0,0,15,56,1,0,1,2,0,0,0
285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,22,4,6,2,4.71,0.28,0.36,5,0,2,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0
285,Yuri Alberto Monteiro da Silva,yuri-alberto,Yuri Alberto,100652,22,5,6,-0.2,2.22,-0.22,1.91,8,0,8,0,1,0,0,0,0,0,1,13,0,0,4,1,2,1,0
285,Keiller da Silva Nunes,keiller,Keiller,93834,22,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
