clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
262,João Fernando Monteiro Siqueira,joao-fernando,João Fernando,104079,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,João Victor Gomes da Silva,gomes,Gomes,107109,19,4,6,5.2,1.94,0.94,5.2,1,0,4,0,1,0,0,0,0,0,1,3,0,1,0,0,0,0,0
262,Gabriel Barbosa Almeida,gabriel,Gabriel,83257,19,5,6,0,13.46,0,6.96,9,0,3,0,2,0,0,0,0,0,10,55,0,1,11,15,5,7,0
262,Giorgian Daniel de Arrascaeta Benedetti,arrascaeta,Arrascaeta,87863,19,4,6,0,18.58,0,6.36,9,0,10,0,0,0,0,0,0,0,10,97,2,1,7,7,3,0,0
262,Hugo de Souza Nogueira,hugo-souza,Hugo Souza,101574,19,1,7,-0.5,2.17,-0.64,2.53,7,0,0,0,0,0,1,9,0,10,0,33,0,0,0,0,0,0,0
262,Bruno Henrique Pinto,bruno-henrique,Bruno Henrique,90285,19,5,7,-0.6,11.22,-1.33,3.63,12,0,21,0,6,0,0,0,0,0,28,66,3,1,4,6,3,4,1
262,João Pedro Vilardi Pinto,pepe,Pepê,101573,19,4,6,0,1.53,0,-0.2,1,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
262,Ramon Ramos Lima,ramon,Ramon,101597,19,2,6,0,1.25,0,-0.1,3,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
262,Guilherme da Silva Gonçalves,guilherme-bala,Guilherme Bala,105318,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Natan Bernardo de Souza,natan,Natan,107110,19,3,7,1.3,4.27,-0.23,4.36,5,0,3,0,2,0,1,0,0,0,2,19,1,0,1,0,1,0,0
262,Otávio Ataide da Silva,otavio,Otávio,110189,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Gabriel Rodrigues Noga,gabriel-noga,Gabriel Noga,107107,19,3,6,0,0.78,0,-0.35,2,0,1,0,1,0,0,0,0,0,1,7,0,0,0,0,0,0,0
262,Yuri de Oliveira,yuri-de-oliveira,Yuri de Oliveira,110190,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,José Ítalo Monteiro Fidelis dos Santos,italo,Ítalo,107108,19,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Richard Rios Montoya,richard-rios,Richard Rios,107111,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Domènec Torrent Font,domenec-torrent,Domènec Torrent,109505,19,6,7,1.55,9.27,-0.35,3.93,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Lázaro Vinicius Marques,lazaro,Lázaro,110193,19,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Vinicius Milani Bueno,milani,Milani,110188,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
262,Dhouglas Francisco de Souza Rodrigues,dhouglas,Dhouglas,110207,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
