clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
292,Raul Prata,raul-prata,Raul Prata,84855,19,2,2,7.3,5.56,0.48,6.85,2,0,1,0,0,0,2,0,0,0,2,8,0,0,0,0,0,0,0
292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,19,3,7,3.9,3.75,0.04,0.92,17,0,21,1,5,0,3,0,0,0,10,65,0,1,2,4,0,0,0
292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,19,4,6,0,2.87,0,0.54,8,0,9,0,2,0,0,0,0,0,5,15,0,0,0,1,0,0,0
292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,19,4,6,0,3.78,0,1.71,8,0,3,0,1,0,0,0,0,0,3,18,0,2,3,3,0,1,0
292,Maílson Tenório dos Santos,mailson,Maílson,98034,19,1,6,0,1.89,0,0.27,6,0,1,0,1,0,0,6,0,8,1,54,0,0,0,0,0,0,0
292,Sander Henrique Bortolotto,sander,Sander,86391,19,2,2,0,8.5,0,2.19,10,0,6,0,0,1,0,0,0,0,16,77,0,0,1,3,0,0,0
292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,19,2,6,4.9,3.14,0.29,2.21,14,0,10,0,1,0,2,0,0,0,1,106,2,2,1,1,0,0,0
292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,19,1,7,4.2,5.01,-1.98,1.36,12,0,0,0,2,0,3,14,0,18,2,157,0,0,0,0,0,0,0
292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,19,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Patric Cabral Lalau,patric,Patric,60969,19,2,3,6.7,9.15,0.28,2.92,18,0,25,0,2,1,3,0,0,0,20,154,3,1,2,9,1,4,0
292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,19,3,7,4,6.53,0.82,2.29,16,0,17,0,4,0,2,0,0,0,11,115,0,0,1,5,3,0,0
292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,19,5,2,2.3,6.19,0.11,2.33,13,0,13,0,2,0,0,0,0,0,15,71,0,0,4,5,2,5,0
292,Helber Ítalo dos Santos,italo,Ítalo,109395,19,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,19,4,6,0,4.89,0,2,10,0,22,0,3,0,0,0,0,0,10,54,1,0,0,3,0,0,0
292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,19,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,19,4,2,4.3,4.93,0.84,2.12,11,0,19,0,3,0,0,0,0,0,10,14,0,0,0,4,1,0,0
292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,19,4,7,6.5,5.25,0.8,3.12,14,0,11,0,1,0,0,0,0,0,9,62,1,0,3,4,1,2,0
292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,19,4,7,0.1,3.52,-0.21,1.95,16,0,14,0,1,0,0,0,0,0,27,41,0,0,6,2,0,2,0
292,Philip Luiz Soares da Silva,philip,Philip,73758,19,4,6,0,1.38,0,-0.4,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,19,5,2,1.1,6.53,0.05,3.12,17,0,21,0,5,0,0,0,0,0,63,78,0,0,0,6,2,0,0
292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,19,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,19,4,2,0,4.01,-0.31,0.8,2,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,19,4,6,0,2.3,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,19,2,2,0,4.29,0,2.77,3,0,1,0,0,0,1,0,0,0,2,10,0,0,1,2,0,0,0
