clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
276,Anderson Hernanes de Carvalho Andrade Lima,hernanes,Hernanes,38648,19,4,6,0,8.29,0,2.75,6,0,10,0,1,0,0,0,0,0,12,25,0,0,3,3,1,0,0
276,Leonardo Pinheiro da Conceição,leo,Léo,85626,19,2,6,1.9,4.4,-0.4,2.05,11,0,7,0,1,0,2,0,0,0,11,53,1,0,0,1,0,0,0
276,Vitor Frezarin Bueno,vitor-bueno,Vitor Bueno,87552,19,4,6,2,7.48,0.68,2.73,12,0,4,0,2,0,0,0,0,0,15,48,0,0,5,7,2,1,0
276,Danilo das Neves Pinheiro,tche-tche,Tchê Tchê,86686,19,4,7,9,8.97,1.74,2.39,15,0,11,0,2,0,0,0,0,0,20,53,0,0,6,7,1,0,0
276,Rodrigo dos Santos de Freitas,rodrigo-freitas,Rodrigo Freitas,103261,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Patryck Lanza dos Reis,patryck,Patryck,106829,19,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Luciano da Rocha Neves,luciano,Luciano,80287,19,5,7,8.3,9.21,1.11,4.76,13,0,20,0,3,0,0,0,0,0,22,63,1,1,2,6,5,2,0
276,Santiago Tréllez Vivero,trellez,Tréllez,87679,19,5,6,0,2.95,0,0.33,3,0,0,0,0,0,0,0,0,0,1,3,0,0,0,1,0,0,0
276,Joao Robin Rojas Mendoza,joao-rojas,Joao Rojas,70784,19,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Diego Henrique Costa Barbosa,diego,Diego,101728,19,3,7,-0.3,3.05,-0.95,2.62,12,0,25,0,2,0,4,0,0,0,8,58,0,0,3,4,0,0,0
276,Daniel Alves da Silva,daniel-alves,Daniel Alves,38939,19,4,3,-2.5,10.51,-0.23,1.83,10,0,27,0,3,0,0,0,0,0,20,110,0,0,3,9,1,2,0
276,Reinaldo Manoel da Silva,reinaldo,Reinaldo,78850,19,2,7,9.9,15.26,0.94,5.99,13,0,18,0,3,0,5,0,0,0,13,164,1,0,7,4,4,0,0
276,Gabriel Davi Gomes Sara,gabriel-sara,Gabriel Sara,100763,19,4,7,5.8,4.7,1.01,2.74,14,0,15,0,3,0,0,0,0,0,14,74,1,0,3,9,3,3,0
276,Rodrigo Nestor Bertalia,rodrigo-nestor,Rodrigo Nestor,106822,19,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Jonas Gabriel da Silva Nunes,toro,Toró,101885,19,5,6,0,3.33,0,1.54,5,0,0,0,0,0,0,0,0,0,1,4,1,0,0,2,0,0,0
276,Lucas Estella Perri,lucas-perri,Lucas Perri,91260,19,1,5,0,1.1,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Dênis de Oliveira Aguiar Júnior,junior,Júnior,103662,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
276,Gonzalo Rodrigo Carneiro Méndez,gonzalo-carneiro,Gonzalo Carneiro,101796,19,5,6,0,3.01,0,1.93,3,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0
276,Paulo Henrique Pereira da Silva,paulinho-boia,Paulinho Bóia,100333,19,5,6,0,4.79,0,3.1,9,0,8,0,0,0,0,0,0,0,18,22,0,2,4,6,0,3,0
276,Brenner Souza da Silva,brenner,Brenner,99789,19,5,7,10.8,7.17,2.12,5.27,11,0,10,0,2,0,0,0,0,0,13,20,1,1,4,9,5,5,0
276,Thiago Couto Wenceslau,thiago-couto,Thiago Couto,97645,19,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
