clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
354,Vinícius Rayan Pereira dos Santos,rayan,Rayan,106880,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,19,1,7,-5.1,5.09,-1.73,2.98,18,0,0,0,2,0,5,25,0,26,2,162,0,0,0,0,0,0,0
354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,19,6,7,2.36,8.77,-0.05,3.52,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,19,2,7,2.4,8.46,-0.25,4.04,14,0,19,0,0,1,5,0,0,0,19,111,2,0,0,1,0,0,0
354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,19,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Willian Klaus,klaus,Klaus,90846,19,3,2,0,4.13,0,-0.3,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,19,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
354,Vinicius Moreira de Lima,lima,Lima,96340,19,4,6,2.3,4.82,0.47,1.18,13,0,11,0,3,0,0,0,0,0,12,29,0,0,2,0,1,1,0
354,Charles Rigon Mattos,charles,Charles,96342,19,4,7,2.7,6.92,0.83,2.84,17,0,34,0,4,0,0,0,0,0,13,76,1,0,2,5,2,0,0
354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,19,2,6,0,2.04,0,-0.55,4,0,9,0,3,0,0,0,0,0,7,40,0,0,0,1,0,2,0
354,Mateus Gonçalves Martins,mateus-goncalves,Mateus Gonçalves,103076,19,5,6,0,7.06,0,2.01,12,0,5,0,1,0,0,0,0,0,2,32,0,0,5,6,1,2,0
354,Rick Jhonatan Lima Morais,rick,Rick,104459,19,5,6,3.2,1.16,0.39,0.48,4,0,5,0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0
354,Cléber Bomfim de Jesus,cleber,Cléber,104125,19,5,7,8.9,12,1.21,3.52,16,0,33,0,0,0,0,0,0,0,17,48,0,1,7,12,4,6,0
354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,19,2,7,-1.6,2.99,-2.24,1.44,8,0,9,0,1,1,1,0,0,0,5,62,0,1,1,0,1,1,0
354,Rafael Augusto Sobis do Nascimento,rafael-sobis,Rafael Sobis,37798,19,5,2,0,5.74,0,1.29,14,0,7,0,2,0,0,0,0,0,2,30,0,3,5,10,0,1,0
354,Wescley Gomes dos Santos,wescley,Wescley,70925,19,4,6,-2.6,1.92,-0.46,0.45,8,0,9,0,1,0,0,0,0,0,1,12,0,0,0,1,1,0,0
