clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
265,Gilberto Oliveira Souza Júnior,gilberto,Gilberto,61188,19,5,7,4.1,8.89,-1.54,4.05,14,0,14,0,2,0,0,0,0,0,17,58,1,1,16,13,3,5,1
265,Anderson Vieira Martins,anderson-martins,Anderson Martins,52618,19,3,6,-1.6,4.43,-1.57,-1.6,1,0,3,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0
265,Anderson Pedro Nunes da Silva Campos,anderson,Anderson,38001,19,1,6,0,0.76,0,-1.23,4,0,0,0,0,0,0,4,0,9,1,34,0,0,0,0,0,0,0
265,Ernando Rodrigues Lopes,ernando,Ernando,49651,19,3,6,0,5.63,0,2.23,12,0,10,0,0,0,2,0,0,0,2,43,1,0,3,2,1,0,0
265,Severino do Ramo Clementino da Silva,nino-paraiba,Nino Paraíba,68808,19,2,7,7.8,8.59,1.39,2.32,12,0,10,0,2,0,1,0,0,0,9,92,1,0,1,1,0,1,0
265,Elton Júnior Melo Ataíde,elton,Elton,71719,19,4,6,0,3.66,0,1.3,3,0,2,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
265,Marco Antônio Rosa Furtado Júnior,marco-antonio,Marco Antônio,94975,19,4,6,0.3,3.34,-0.47,2.19,10,0,4,0,1,0,0,0,0,0,14,33,1,0,3,2,1,0,0
265,José Élber Pimentel da Silva,elber,Élber,74140,19,5,7,2.8,8.89,0.21,3.13,14,0,6,0,0,0,0,0,0,0,31,77,1,1,7,7,1,6,0
265,Gregore de Magalhães da Silva,gregore,Gregore,95464,19,4,7,-0.4,5.71,-0.56,1.13,12,0,38,0,5,1,0,0,0,0,8,58,2,0,2,5,0,0,0
265,Rosicley Pereira da Silva,rossi,Rossi,81798,19,5,6,0.5,5.4,-0.3,2,13,0,9,0,3,0,0,0,0,0,17,84,0,0,3,6,2,2,0
265,Clayson Henrique da Silva Vieira,clayson,Clayson,83817,19,5,6,0.4,4.94,-0.11,2.17,12,0,11,0,1,0,0,0,0,0,15,65,1,0,5,5,2,3,1
265,Douglas Alan Schuck Friedrich,douglas-friedrich,Douglas Friedrich,78584,19,1,7,5.5,9.4,0.8,2.94,10,0,0,0,0,0,2,11,0,10,2,56,0,0,0,0,0,0,0
265,José Carlos Cracco Neto,zeca,Zeca,87192,19,2,6,0,4.83,0,1.1,5,0,3,0,1,0,1,0,0,0,0,14,0,0,0,3,0,0,0
265,João Pedro Maturano dos Santos,joao-pedro,João Pedro ,89273,19,2,6,0,4.26,0,-0.8,1,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
265,Luis Antônio da Rocha Júnior,juninho-capixaba,Juninho Capixaba,94968,19,2,7,1,7.39,-0.24,3.15,12,0,15,0,1,0,2,0,0,0,15,123,1,0,2,4,0,1,0
265,Wanderson Santos Pereira,wanderson,Wanderson,86143,19,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Daniel Sampaio Simões,daniel,Daniel,93791,19,4,7,11.3,6.42,-0.08,3.15,13,0,11,0,2,0,0,0,0,0,20,47,1,1,1,5,3,0,0
265,Ronaldo da Silva Souza,ronaldo,Ronaldo,92981,19,4,6,-1,2.89,-0.33,1.43,10,0,20,0,3,0,0,0,0,0,10,33,1,0,0,2,0,0,0
265,Alesson dos Santos Batista,alesson,Alesson,97321,19,4,6,0,0.99,0,0.56,5,0,2,0,1,0,0,0,0,0,5,7,0,0,1,1,0,0,0
265,Jefferson Gabriel Nascimento Brito,fessin,Fessin,97994,19,4,7,4.9,2.64,0.48,2.15,6,0,2,0,0,0,0,0,0,0,5,12,0,0,4,1,0,0,0
265,Matheus Bonifácio Saldanha Marinho,saldanha,Saldanha,107088,19,5,6,2.1,1.97,0.04,1.05,12,0,5,0,1,0,0,0,0,0,5,15,0,0,1,8,1,3,0
265,Edilson Matos dos Santos Júnior,edilson,Edilson,109406,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Luis Antônio Venker de Menezes,mano-menezes,Mano Menezes,37281,19,6,7,3.21,6.94,0,2.66,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Eric dos Santos Rodrigues,ramires,Ramires,103295,19,4,6,0,4.89,0,-0.65,2,0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0
265,Jaques Bonfim Nazaré Neto,jaques,Jaques,104128,19,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Ramon Rodrigo de Carvalho,ramon,Ramon,103515,19,4,6,0,0.78,0,-0.7,3,0,3,0,1,0,0,0,0,0,1,3,0,0,1,0,0,0,0
265,Thiago Eduardo de Andrade,thiago-andrade,Thiago Andrade,109404,19,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
