clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
290,Yago da Silva Rocha,yago-rocha,Yago Rocha,90118,12,2,6,0,3.06,0,1.9,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
290,Matheus Alves da Silva Cardoso,matheus-alves,Matheus Alves,91712,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Lucas Cavalcante Silva Afonso,lucao,Lucão,84554,12,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,David de Duarte Macedo,david-duarte,David Duarte,91772,12,3,7,11.4,5.69,1.22,6.5,4,0,0,0,0,0,1,0,0,0,3,13,0,0,2,3,1,0,0
290,Miguel Ferreira Damasceno,miguel-figueira,Miguel Figueira,102565,12,4,6,0,1.38,0,0.64,5,0,9,0,1,0,0,0,0,0,4,11,1,0,0,1,0,0,0
290,Jefferson Junio Antônio da Silva,jefferson,Jefferson,95220,12,2,7,0,5.15,0,2.43,6,0,5,0,1,1,2,0,0,0,4,42,0,0,0,1,1,1,0
290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,12,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
290,Thalles Gabriel Morais dos Reis,thalles,Thalles,95222,12,4,6,0,3.27,0,0.7,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0
290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,12,4,7,-2.1,6.15,-0.65,2.74,9,0,14,0,2,0,0,0,0,0,6,52,0,1,2,3,2,0,0
290,Wanderson de Jesus Martins,caju,Caju,89342,12,2,6,0.4,3.09,-1.03,3.53,3,0,2,0,0,0,1,0,0,0,2,30,0,0,0,2,0,0,0
290,Rafael Martiniano de Miranda Moura,rafael-moura,Rafael Moura,37655,12,5,2,5.9,6.38,1.15,2.02,5,0,16,0,1,0,0,0,0,0,6,30,0,0,2,4,2,5,0
290,Kaio Nunes Ferreira,kaio,Kaio,102563,12,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Ignacio Andrés Jara Vargas,ignacio-jara,Ignacio Jara ,107318,12,4,6,1,2.09,-0.84,1.84,5,0,3,0,0,0,0,0,0,0,2,5,0,0,1,0,1,0,0
290,Heron Crespo da Silva,heron,Heron,105339,12,3,6,-2.5,0.78,0.03,-0.62,4,0,6,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0
290,Breno Washington Rodrigues da Silva,breno,Breno,106083,12,4,7,2.6,4.24,0.26,2.2,7,0,11,0,1,0,0,0,0,0,6,15,0,1,0,3,0,0,0
290,Cristiano da Silva Vidal,vidal,Vidal,95540,12,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,12,4,7,2.1,3.39,0.27,0.47,6,0,12,0,2,0,0,0,0,0,6,17,0,0,0,0,0,1,0
290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,12,5,6,1.7,4.07,0.01,1.95,6,0,5,0,0,0,0,0,0,0,7,18,0,0,2,2,0,1,0
290,Vinícius Lopes da Silva,vinicius,Vinícius,104660,12,5,7,0.4,3.83,-1.95,5.57,6,0,10,0,1,0,0,0,0,0,15,11,0,0,4,4,2,0,0
290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,12,4,6,0,2.72,0,0.27,3,0,5,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,12,4,6,0,1.67,0,0.88,4,0,4,0,1,0,0,0,0,0,3,8,0,0,0,1,0,0,0
290,Victor Andrade Santos,victor-andrade,Victor Andrade,80536,12,5,6,0,5.36,0,3.47,6,0,16,0,3,0,0,0,0,0,24,18,0,0,1,8,1,0,0
290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,12,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Fábio Pizarro Sanches,fabio-sanches,Fábio Sanches,71604,12,3,7,1,5.32,-0.42,1.85,8,0,3,1,1,0,2,0,0,0,5,20,0,0,1,2,0,0,0
290,Daniel Alberto Villalva Barrios,keko,Keko ,81683,12,5,7,-1.9,1.85,-0.44,1.25,6,0,6,0,1,0,0,0,0,0,6,30,1,1,0,0,0,3,0
290,Marcelo Rangel da Rosa,marcelo-rangel,Marcelo Rangel,82730,12,1,6,0,0.77,0,-3.45,2,0,0,0,1,0,0,1,0,3,0,29,0,0,0,0,0,0,0
290,Lucas Vinícius Gonçalves Silva,lucao-do-break,Lucão do Break,83199,12,5,2,-2,1.92,-1.08,-2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,12,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Daniel de Pauli Oliveira,daniel-oliveira,Daniel Oliveira,106076,12,2,6,-0.5,1.49,-0.66,1.67,3,0,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290,Sebastián Enrique Salazar Beltrán,salazar,Salazar,91415,12,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Enderson Alves Moreira,enderson-moreira,Enderson Moreira,62137,12,6,7,0,4.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
