clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
373,Francisco Hyun Sol Kim,chico,Chico,82407,12,5,7,-0.4,3.37,-0.14,2.16,9,0,9,0,1,0,0,0,0,0,9,42,2,1,2,4,0,0,0
373,Edson Felipe da Cruz,edson,Edson ,80370,12,4,7,5.4,9.47,0.82,4.75,11,0,24,0,2,0,0,0,0,0,27,27,1,0,2,4,1,0,0
373,Matheus de Vargas,matheus-vargas,Matheus Vargas,87929,12,4,6,-0.3,2.43,-0.04,0.56,7,0,5,0,0,0,0,0,0,0,6,16,0,0,1,1,0,0,0
373,Gustavo Henrique Ferrareis,gustavo-ferrareis,Gustavo Ferrareis,89815,12,4,7,0,8.78,-1.3,3.6,10,0,21,0,1,0,0,0,0,0,19,50,1,0,3,8,2,2,0
373,Vagner Carmo Mancini,vagner-mancini,Vagner Mancini,39850,12,6,7,2.41,6.65,-0.11,3.45,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Gilvan Souza Correa,gilvan,Gilvan,82773,12,3,6,2,5.7,-0.92,3.22,8,0,12,0,2,0,2,0,0,0,6,11,0,0,0,1,1,0,0
373,Hyuri Henrique de Oliveira Costa,hyuri,Hyuri,82758,12,5,2,11.9,8.14,2.61,2.21,10,0,11,0,1,0,0,0,0,0,3,11,0,0,1,5,2,4,0
373,Jean Paulo Fernandes Filho,jean,Jean,90933,12,1,7,1.8,8.02,0.56,3.42,11,0,1,0,1,0,2,15,0,16,1,75,0,0,1,0,1,0,0
373,Éder Ferreira Graminho,eder,Éder ,91203,12,3,2,0,3.21,0,0.9,10,0,9,0,1,0,2,0,0,0,8,46,0,0,1,0,0,0,0
373,José Brandão Gonçalves Júnior,junior-brandao,Júnior Brandão,93909,12,5,6,1.3,2.46,-0.04,0.9,4,0,3,0,0,0,0,0,0,0,0,5,0,0,1,3,0,0,0
373,Edson Fernandes Botelho Júnior,edson-junior,Edson Júnior,93956,12,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Marlon Rodrigues Freitas,marlon-freitas,Marlon Freitas,93790,12,4,7,-1,4.94,-0.51,1.62,8,0,13,0,0,1,0,0,0,0,7,56,0,0,4,6,0,0,0
373,Nicolas Vichiatto da Silva,nicolas,Nicolas,95127,12,2,7,-0.2,6.72,-0.52,3.07,11,0,10,0,0,0,2,0,0,0,6,123,1,0,5,7,0,1,0
373,Matheus Cotulio Bossa,matheuzinho,Matheuzinho,78424,12,4,6,2.5,4.89,0.42,2.18,9,0,4,0,0,0,0,0,0,0,6,29,1,1,1,6,0,1,0
373,Lucas da Cruz Oliveira,oliveira,Oliveira,94514,12,3,2,-1.1,2.58,-1.64,2.52,5,0,5,0,0,0,1,0,0,0,3,24,0,0,0,0,1,0,0
373,Maurício Kozlinski,mauricio-kozlinski,Maurício Kozlinski,72595,12,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Henry Vaca Urquiza,henry-vaca,Henry Vaca,98992,12,4,6,0,2.38,0,0.3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
373,Luís Eduardo Marques dos Santos,dudu,Dudu,97133,12,2,7,-1.7,3.32,-0.61,1.99,10,0,12,0,1,1,2,0,0,0,8,79,0,0,1,2,0,0,0
373,Willian Marlon Ferreira Moraes,willian-maranhao,Willian Maranhão,87262,12,4,6,0,3.05,0,1,3,0,0,0,0,0,0,0,0,0,1,10,0,0,0,0,0,1,0
373,Ricardo Santos Silva,ricardo,Ricardo,105519,12,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
373,Michel Custódio Gonçalves de Sousa,michel,Michel,105809,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
