clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
282,Alan Steven Franco Palma,franco,Franco,39656,12,4,2,-1,5.08,-0.35,2.95,11,0,13,0,0,0,0,0,0,0,10,43,0,0,2,3,3,1,0
282,Dylan Felipe Borrero Caicedo,borrero,Borrero,106843,12,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Fábio Santos Romeu,fabio-santos,Fábio Santos,38229,12,2,6,0,6.19,0,3.3,3,0,2,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0,0
282,Diego Tardelli Martins,diego-tardelli,Diego Tardelli,38231,12,5,5,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Maílton dos Santos de Sá,mailton,Maílton,97898,12,2,6,0,2.68,0,1.07,3,0,1,0,0,0,0,0,0,0,2,10,0,0,2,1,0,1,0
282,Jefferson David Savarino Quintero,savarino,Savarino,98672,12,5,7,8.1,6.32,0.76,2.62,11,0,10,0,1,0,0,0,0,0,10,57,2,2,5,7,1,6,0
282,Gustavo Henrique Santos,gustavo-henrique,Gustavo Henrique,107963,12,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Cláudio Rodrigues Gomes,guga,Guga,101319,12,2,7,5,13.63,1.02,5.47,9,0,9,0,1,0,4,0,0,0,13,65,1,1,2,3,0,0,0
282,Marrony da Silva Liberato,marrony,Marrony,101717,12,5,6,-0.5,9.57,-0.64,3.33,9,0,10,0,0,0,0,0,0,0,2,10,0,1,7,2,2,0,0
282,Wellington Daniel Bueno,bueno,Bueno,97425,12,3,6,0.8,7.71,-0.93,4.4,3,0,0,0,0,0,2,0,0,0,1,3,0,0,0,0,0,0,0
282,Réver Humberto Alves Araújo,rever,Réver,52253,12,3,7,0,7.21,0,3.88,5,0,3,0,0,0,1,0,0,0,6,29,0,0,0,1,1,0,0
282,Victor Leandro Bagy,victor,Victor,52950,12,1,6,0,6.11,0,-7.2,1,0,0,0,0,0,0,0,0,3,0,12,0,0,0,0,0,0,0
282,Hyoran Kaue Dalmoro,hyoran,Hyoran,85931,12,4,6,-1,11.65,-0.61,4.08,10,0,14,0,1,0,0,0,0,0,12,53,1,1,6,8,2,1,0
282,Júnior Osmar Ignacio Alonso Mujica,junior-alonso,Júnior Alonso,88312,12,3,7,2.5,11.17,0.37,3.98,11,0,15,0,2,0,4,0,0,0,1,68,1,1,2,4,0,0,0
282,Rafael Pires Monteiro,rafael,Rafael,68928,12,1,6,0,7.81,0,2.36,8,0,1,0,0,1,4,5,0,5,0,56,0,0,0,0,0,0,0
282,Igor Rabello da Costa,igor-rabello,Igor Rabello,89493,12,3,6,0.4,11.79,-0.03,3.72,9,0,10,0,0,0,3,0,0,0,9,40,0,1,0,0,1,0,0
282,Jorge Sampaoli,jorge-sampaoli,Jorge Sampaoli,70800,12,6,7,5.19,14.27,0.37,4.83,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Gustavo Blanco Petersen Macedo,gustavo-blanco,Gustavo Blanco,91191,12,4,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Jair Rodrigues Júnior,jair,Jair,81091,12,4,7,0.5,7.31,0.12,3.2,10,0,26,0,4,0,0,0,0,0,19,29,2,0,0,3,1,0,0
282,Gabriel Costa França,gabriel,Gabriel,87393,12,3,6,0,7.83,0,2.8,1,0,2,0,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0
282,José Marcos Costa Martins,marquinhos,Marquinhos,98765,12,5,6,0,4.3,0,1.81,8,0,9,0,0,0,0,0,0,0,5,28,1,1,1,2,0,3,0
282,Allan Rodrigues de Souza,allan,Allan,96652,12,4,7,1.4,6.66,0.29,1.55,11,0,14,0,1,0,0,0,0,0,8,69,0,0,1,6,0,0,0
282,Nathan Allan de Souza,nathan,Nathan,87009,12,4,2,1.3,9.69,-1.2,5.2,5,0,3,0,0,0,0,0,0,0,3,14,0,0,3,1,2,2,0
282,Mariano Ferreira Filho,mariano,Mariano,38877,12,2,6,0,9.06,0,3.3,6,0,5,0,0,0,1,0,0,0,3,64,1,0,1,0,0,0,0
282,Calebe Gonçalves Ferreira da Silva,calebe,Calebe,109461,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
282,Eduardo Colcenti Antunes,eduardo-sasha,Eduardo Sasha,70360,12,5,7,5.4,7.86,1,3.6,7,0,8,0,0,0,0,0,0,0,10,19,2,0,5,2,1,1,1
282,Everson Felipe Marques Pires,everson,Everson,72294,12,1,7,6.3,9.63,0.66,2.83,3,0,0,0,0,0,0,4,0,5,0,25,1,0,0,0,0,0,0
282,Sávio Moreira de Oliveira,savio,Sávio,109463,12,5,6,0.4,0.81,0.05,-0.1,2,0,1,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0
282,Marcos da Silva França,keno,Keno,86485,12,5,7,29.2,15.9,2.32,6.69,11,0,13,0,1,0,0,0,0,0,10,82,1,3,8,9,6,9,0
282,Guilherme Antonio Arana Lopes,guilherme-arana,Guilherme Arana,87228,12,2,7,-1.7,15.35,-0.23,4.22,11,0,14,0,1,0,4,0,0,0,5,111,2,0,6,9,0,1,0
