clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
267,Fernando Miguel Kaufmann,fernando-miguel,Fernando Miguel,71571,12,1,7,8.8,10.41,2.19,3.85,11,0,0,0,0,0,4,11,1,11,2,76,0,0,0,0,0,0,0
267,Glaybson Yago Souza Lisboa,yago-pikachu,Yago Pikachu,80196,12,2,7,-0.3,7.62,0,2.76,8,0,12,0,1,0,2,0,0,0,13,47,0,1,2,3,0,1,0
267,Henrique Silva Milagres,henrique,Henrique,84893,12,2,7,2.8,7.17,-0.36,2.79,9,0,19,0,3,0,3,0,0,0,8,51,0,0,1,0,0,1,0
267,Martín Nicolás Benítez,benitez,Benítez,93550,12,4,7,0,8.69,0,3.99,8,0,8,0,2,0,0,0,0,0,16,70,1,0,2,5,0,1,0
267,Marcos Antônio Cândido Ferreira Júnior,marcos-junior,Marcos Júnior,93893,12,4,7,1,3.39,0.03,3.3,5,0,5,0,0,0,0,0,0,0,7,15,1,0,0,0,0,0,0
267,Germán Ezequiel Cano,cano,Cano,79631,12,5,7,2.8,13.49,0.2,6.16,11,0,10,0,0,0,0,0,0,0,6,22,0,1,7,4,7,5,0
267,Andrey Ramos do Nascimento,andrey,Andrey,93787,12,4,7,0,6.48,0,3.73,7,0,19,0,3,0,0,0,0,0,16,32,2,0,1,2,0,0,0
267,Ricardo Queiroz de Alencastro Graça,ricardo,Ricardo,99881,12,3,2,0,7.55,0,4.38,6,0,4,0,1,0,3,0,0,0,4,13,0,0,1,3,0,0,0
267,Lucas Ribamar Lopes dos Santos Bibiano,ribamar,Ribamar,94068,12,5,6,0,4.52,0.02,1.74,9,0,5,0,1,0,0,0,0,0,2,10,0,0,2,1,2,2,0
267,Talles Magno Bacelar Martins,talles-magno,Talles Magno,105786,12,5,7,0.7,10.18,-0.51,4.71,10,0,10,0,1,1,0,0,0,0,31,50,2,1,3,7,1,3,0
267,Fellipe Ramos Ignez Bastos,fellipe-bastos,Fellipe Bastos,70116,12,4,6,0,10.47,0,4.39,10,0,21,0,2,0,0,0,0,0,4,46,0,1,3,3,4,0,0
267,Gabriel Fortes Chaves,gabriel-pec,Gabriel Pec,106199,12,4,6,0,2.88,0,1.43,3,0,5,0,1,0,0,0,0,0,5,7,0,0,1,1,0,0,0
267,Lucas Santos da Silva,lucas-santos,Lucas Santos,101718,12,4,6,0,1.68,0,-0.1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
267,Tiago Rodrigues dos Reis,tiago-reis,Tiago Reis,104678,12,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Werley Ananias da Silva,werley,Werley,62974,12,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Ramon Menezes Hubner,ramon-menezes,Ramon Menezes,96767,12,6,7,2.95,10.06,0.47,4.28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
