clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
264,Ramiro Moschen Benetti,ramiro,Ramiro,78715,12,4,6,0,6.73,0,2.69,8,0,13,0,2,0,0,0,0,0,5,39,0,0,1,4,1,0,0
264,Víctor Danilo Cantillo Jiménez,cantillo,Cantillo,85315,12,4,7,0,5.66,0,1.52,9,0,8,0,1,0,0,0,0,0,9,26,1,0,2,3,0,0,0
264,Roni Medeiros de Moura,roni,Roni,105585,12,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Ruan de Oliveira Ferreira,ruan,Ruan,104153,12,4,5,0,1.22,0,0.77,4,0,2,0,0,0,0,0,0,0,2,7,0,0,0,1,0,0,0
264,João Vitor Xavier de Almeida,xavier,Xavier,102067,12,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Matheus Planelles Donelli,matheus-donelli,Matheus Donelli,107179,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Gabriel Pereira dos Santos,gabriel-pereira,Gabriel Pereira,109588,12,4,6,0,0.83,0,0.2,1,0,1,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
264,Gustavo Henric da Silva,gustavo-mosquito,Gustavo Mosquito,97450,12,5,6,0,3.05,0,2.34,7,0,5,0,0,0,0,0,0,0,5,22,0,0,2,4,1,0,0
264,Guilherme Mantuan,mantuan,Mantuan,97315,12,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Igor Morais Carvalho,igor,Igor,105887,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Lucas Piton Crivellaro,lucas-piton,Lucas Piton,105584,12,2,7,0,4.12,0,2.22,5,0,3,0,1,0,0,0,0,0,5,39,1,0,1,1,0,0,0
264,Sidcley Ferreira Pereira,sidcley,Sidcley,86764,12,2,6,0,6.58,0,2.28,7,0,4,0,0,0,1,0,0,0,9,40,0,0,1,1,0,1,0
264,Mateus da Silva Vital Assumpção,mateus-vital,Mateus Vital,93108,12,4,6,0,6.52,0,2.17,6,0,1,0,1,0,0,0,0,0,8,9,0,0,2,0,1,0,0
264,Leonardo Rodrigues dos Santos,leo-santos,Léo Santos,95820,12,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Everaldo Silva do Nascimento,everaldo,Everaldo ,91151,12,5,6,0,4.48,0,2.8,1,0,2,0,0,0,0,0,0,0,2,2,0,0,1,1,0,0,0
264,Raul Gustavo Pereira Bicalho,raul-gustavo,Raul Gustavo,109389,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Dyego Rocha Coelho,dyego-coelho,Dyego Coelho,98499,12,6,7,0,8.19,0,1.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Éderson José dos Santos Lourenço da Silva,ederson,Éderson,103099,12,4,6,0,5.21,0,1.92,8,0,9,0,0,0,0,0,0,0,6,21,0,0,1,1,0,0,0
264,Cauê Vinicius dos Santos,caue,Cauê,104664,12,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Ronald Eugenio de Carvalho,ronald,Ronald,109860,12,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Bruno Méndez Cittadini,bruno-mendez,Bruno Méndez,103700,12,3,6,0,1.7,0,-1.75,2,0,2,0,1,0,0,0,0,0,0,15,0,0,0,0,0,0,0
264,Igor Marques Paciência Cardoso,igor-formiga,Igor Formiga,106708,12,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Matheus Alvarenga de Oliveira,davo,Davó,105533,12,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
264,Guilherme Vicentini Castellani,guilherme,Guilherme,108539,12,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
