clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,16,6,7,0,8.68,0,3.67,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,16,1,7,0,5.97,0,3.91,15,0,0,0,2,0,5,23,0,21,1,128,0,0,0,0,0,0,0
354,Rafael Augusto Sobis do Nascimento,rafael-sobis,Rafael Sobis,37798,16,5,7,0,6.58,0,1.51,13,0,5,0,1,0,0,0,0,0,2,27,0,3,5,9,0,1,0
354,Wescley Gomes dos Santos,wescley,Wescley,70925,16,4,6,0,2.56,0,1.05,6,0,8,0,0,0,0,0,0,0,1,10,0,0,0,1,1,0,0
354,Vinícius Goes Barbosa de Souza,vinicius,Vinícius,71162,16,4,7,0,9.28,0,5.85,11,0,7,0,1,0,0,0,0,0,7,105,2,1,11,14,4,3,0
354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,16,4,6,0,4.74,0,1.22,5,0,1,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,16,3,3,0,4.48,0,2.33,12,0,16,0,6,0,4,0,0,0,2,41,0,1,1,1,1,0,0
354,Fábio Gonçalves,fabinho,Fabinho,80393,16,4,7,0,4.6,0,2.2,11,0,6,0,2,0,0,0,0,0,8,28,0,0,1,1,0,0,0
354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,16,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,16,2,3,0,5.42,0,2.69,12,0,19,0,3,1,4,0,0,0,19,120,2,0,1,2,0,1,0
354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,16,4,7,0,14.37,0,5.69,14,0,25,0,2,0,0,0,0,0,32,85,3,1,8,12,1,5,0
354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,16,3,7,0,4.09,0,7.65,2,0,0,0,0,0,1,0,0,0,0,15,0,0,0,1,1,0,0
354,Richard de Oliveira da Costa,richard,Richard,78851,16,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Tiago Pagnussat,tiago,Tiago ,79042,16,3,7,0,5.91,0,2.74,9,0,8,0,2,0,3,0,0,0,8,51,0,0,0,1,0,2,0
354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,16,4,6,0,2.85,0,0.39,8,0,4,0,1,0,0,0,0,0,0,46,0,1,1,0,0,1,0
354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,16,5,6,0,5.43,0,1.97,11,0,9,0,2,1,0,0,0,0,19,50,1,0,3,7,0,1,0
354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,16,2,7,0,8.49,0,4.16,12,0,18,0,0,1,5,0,0,0,15,93,2,0,0,1,0,0,0
354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,16,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Willian Klaus,klaus,Klaus,90846,16,3,5,0,4.13,0,-0.3,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,16,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
354,Vinicius Moreira de Lima,lima,Lima,96340,16,4,6,0,4.54,0,1.33,10,0,6,0,3,0,0,0,0,0,12,25,0,0,2,0,1,1,0
354,Charles Rigon Mattos,charles,Charles,96342,16,4,7,0,7.42,0,3.35,14,0,28,0,3,0,0,0,0,0,10,63,1,0,1,5,2,0,0
354,Saulo Rodrigues da Silva,saulo-mineiro,Saulo Mineiro,98274,16,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Pedro Henrique Naressi Machado,pedro-naressi,Pedro Naressi,98529,16,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,16,2,3,0,1.94,0,-0.02,6,0,6,0,1,1,1,0,0,0,4,46,0,0,0,0,0,1,0
354,Francisco Vítor Silva Costa,victor-jacare,Victor Jacaré,101201,16,5,6,0,6.54,0,2.22,5,0,7,0,1,0,0,0,0,0,9,14,0,0,1,6,1,1,0
354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,16,2,2,0,1.11,0,1.87,3,0,1,0,0,0,1,0,0,0,1,4,0,0,0,0,0,0,0
354,Mateus Gonçalves Martins,mateus-goncalves,Mateus Gonçalves,103076,16,5,6,0,7.06,0,2.01,12,0,5,0,1,0,0,0,0,0,2,32,0,0,5,6,1,2,0
354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,16,2,6,0,2.15,0,-0.73,3,0,7,0,2,0,0,0,0,0,3,30,0,0,0,1,0,2,0
354,Rick Jhonatan Lima Morais,rick,Rick,104459,16,5,6,0,0.77,0,-0.43,3,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
354,Cléber Bomfim de Jesus,cleber,Cléber,104125,16,5,6,0,11.26,0,3.36,13,0,25,0,0,0,0,0,0,0,12,40,0,0,7,11,3,6,0
354,Leonardo Alves Chú Franco,leo-chu,Léo Chú,106820,16,5,7,0,1.73,0,0.9,1,0,1,0,1,0,0,0,0,0,1,2,0,0,0,2,0,1,0
354,Marthã Fernando Gonçalves Pimenta,martha,Marthã,107400,16,4,6,0,0.83,0,-0.47,3,0,2,0,1,0,0,0,0,0,2,4,0,0,0,0,0,0,0
354,Gabriel Santos Cordeiro Lacerda,gabriel-lacerda,Gabriel Lacerda,108176,16,3,6,0,3.37,0,3.01,8,0,3,0,0,0,3,0,0,0,3,32,1,0,1,0,0,0,0
354,Vitor João Batista Santos,vitao,Vitão,109318,16,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
