clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,16,4,7,5.4,5,-0.4,2.62,9,0,3,0,1,0,0,0,0,0,3,48,2,0,3,6,1,0,0
292,Patric Cabral Lalau,patric,Patric,60969,16,2,7,0.1,7.82,0.06,2.68,15,0,19,0,2,0,1,0,0,0,18,126,2,1,2,8,1,3,0
292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,16,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
292,Hernane Vidal Souza,hernane,Hernane,72386,16,5,2,0.3,2.8,-0.32,1.44,14,0,7,0,2,0,0,0,0,0,16,17,0,0,0,3,2,0,0
292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,16,4,7,1.8,3.74,-0.16,2.21,13,0,10,0,1,0,0,0,0,0,26,33,0,0,6,1,0,2,0
292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,16,4,7,6.8,4.84,1.17,2.85,11,0,7,0,1,0,0,0,0,0,7,38,1,0,1,3,1,1,0
292,José Rogério de Oliveira Melo,rogerio,Rogério,73540,16,5,6,0,4.02,0,1.48,5,0,3,0,1,0,0,0,0,0,6,9,1,0,0,1,0,0,0
292,Philip Luiz Soares da Silva,philip,Philip,73758,16,4,6,0,1.38,0,-0.4,1,0,1,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
292,Raul Prata,raul-prata,Raul Prata,84855,16,2,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,16,4,6,0.6,2.97,-0.04,0.67,6,0,8,0,2,0,0,0,0,0,5,13,0,0,0,1,0,0,0
292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,16,4,5,0,4.89,0,2,10,0,22,0,3,0,0,0,0,0,10,54,1,0,0,3,0,0,0
292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,16,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,16,4,7,1.1,4.39,0.02,2.17,9,0,12,0,2,0,0,0,0,0,9,12,0,0,0,4,1,0,0
292,Sander Henrique Bortolotto,sander,Sander,86391,16,2,5,0,8.5,0,2.19,10,0,6,0,0,1,0,0,0,0,16,77,0,0,1,3,0,0,0
292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,16,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,16,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,16,4,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,16,3,7,-7.8,1.63,-1.51,0.36,14,0,18,1,5,0,1,0,0,0,7,50,0,1,2,4,0,0,0
292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,16,5,2,9.7,7.11,1.43,2.33,10,0,7,0,1,0,0,0,0,0,10,50,0,0,3,4,2,4,0
292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,16,4,6,-0.2,9.64,0.09,1.62,13,0,9,0,1,0,0,0,0,0,15,36,0,0,2,11,1,1,0
292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,16,1,7,-10.7,1.95,-2.05,-0.71,9,0,0,0,2,0,1,9,0,16,0,114,0,0,0,0,0,0,0
292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,16,3,7,1.3,6.12,0,2.4,14,0,15,0,2,0,1,0,0,0,9,96,0,0,1,5,3,0,0
292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,16,2,2,1.3,2.8,-0.2,1.3,1,0,0,0,0,0,0,0,0,0,1,4,0,0,1,0,0,0,0
292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,16,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
