clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
294,Jorge Amorim de Oliveira Campos,jorginho,Jorginho,70323,16,6,7,5.5,8.3,0.51,3.28,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,William Matheus da Silva,william-matheus,William Matheus,62130,16,2,7,0.4,5.24,-0.7,2.73,16,0,16,0,1,0,4,0,0,0,19,138,2,0,1,4,1,5,0
294,Renê dos Santos Júnior,rene-junior,Renê Júnior,73281,16,4,6,0,1.6,0,-0.7,3,0,5,0,0,1,0,0,0,0,2,4,0,0,0,1,0,0,0
294,Gabriel Santana Pinto,gabriel,Gabriel,73515,16,4,6,1.5,4.18,-0.06,0.84,7,0,5,0,0,0,0,0,0,0,8,24,0,0,0,1,0,0,0
294,Robson dos Santos Fernandes,robson,Robson,84817,16,5,7,28,13.82,5.15,6.21,16,0,31,0,2,0,0,0,0,0,34,74,1,4,8,19,6,9,0
294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,16,4,2,8.6,11.52,1.09,4.54,12,0,10,0,1,0,0,0,0,0,21,70,1,1,6,6,0,0,0
294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,16,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
294,Neilton Meira Mestzk,neilton,Neilton,83772,16,5,6,1.5,5.02,0.22,1.3,8,0,9,0,1,0,0,0,0,0,7,30,0,0,1,4,0,0,0
294,Mattheus Andrade Gama de Oliveira,mattheus,Mattheus,79023,16,4,6,1.2,3.44,-0.56,1.2,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,16,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,16,4,7,19.2,9.01,2.86,4.64,10,0,5,0,0,0,0,0,0,0,23,49,2,0,1,2,1,1,0
294,Ezequiel Cerutti,cerutti,Cerutti,91502,16,5,6,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Jonathan Francisco Lemos,jonathan,Jonathan,86713,16,2,6,0,5.55,0,3.29,10,0,6,0,1,0,3,0,0,0,7,49,0,1,1,2,0,1,0
294,Rafael da Silva Francisco,rafinha,Rafinha,38421,16,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Thiago Ferreira Lopes,thiago-lopes,Thiago Lopes,92225,16,4,6,0,2.4,0,1,2,0,2,0,0,0,0,0,0,0,0,6,0,0,0,2,0,0,0
294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,16,1,7,0.2,8.1,-0.81,2.65,16,0,0,0,0,0,4,17,1,20,2,147,0,0,0,0,0,0,0
294,Wellissol Santos de Oliveira ,wellissol,Wellissol ,94718,16,5,6,0,1.1,0,-0.07,4,0,5,0,2,0,0,0,0,0,7,3,0,0,0,0,0,0,0
294,Nathanael Ananias da Silva,nathan-silva,Nathan Silva,95794,16,4,7,0,1.96,0,1.3,5,0,13,0,3,0,0,0,0,0,5,13,0,0,0,1,1,0,0
294,Matheus de Sales Cabral,matheus-sales,Matheus Sales,89285,16,4,2,0,4.06,0,1.93,11,0,14,0,0,0,0,0,0,0,20,38,0,0,0,2,0,1,0
294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,16,4,7,-3,0.78,-0.25,-0.72,9,0,10,0,2,1,0,0,0,0,4,18,0,0,1,2,0,1,0
294,Geovane Henrique Pereira de Souza,geovane,Geovane,96349,16,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Rodolfo Filemon de Oliveira da Silva,rodolfo-filemon,Rodolfo Filemon,97925,16,3,6,0,0.78,0,-0.07,11,0,15,0,4,1,3,0,0,0,6,52,0,0,1,1,0,0,0
294,Ramón Martínez López,ramon-martinez,Ramón Martínez,92155,16,4,6,0.2,2.92,0.3,0.16,5,0,7,0,1,0,0,0,0,0,2,7,0,0,0,0,0,0,0
294,Ricardo de Oliveira,ricardo-oliveira,Ricardo Oliveira,38910,16,5,2,0,6.11,0,-0.6,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
294,Martín Nicolás Sarrafiore,sarrafiore,Sarrafiore,101315,16,4,6,0,2.63,0,0.85,4,0,4,0,1,0,0,0,0,0,4,18,0,0,1,5,0,0,0
294,Arthur Henrique Bittencourt,arthur,Arthur,101173,16,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Matheus Bueno Batista,matheus-bueno,Matheus Bueno,101832,16,4,6,1.8,2.42,0.01,1.43,13,0,13,0,1,0,0,0,0,0,14,41,0,0,3,2,0,0,0
294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,16,4,7,0.2,2.41,0.19,0.72,10,0,22,0,2,0,0,0,0,0,10,34,0,0,1,3,0,0,0
294,Henrique Vermudt,henrique-vermudt,Henrique Vermudt,104504,16,4,7,0.5,1.65,-0.35,0.5,1,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0
294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,16,3,5,0,4.64,0,1.92,6,0,2,0,0,0,1,0,0,0,3,30,0,0,0,0,0,0,0
294,Nathan Otávio Ribeiro,nathan-ribeiro,Nathan Ribeiro,102607,16,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Nathan Uilian Fogaça,nathan,Nathan ,102667,16,5,6,0,0.86,0,0.27,3,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,0
294,José Sabino Chagas Monteiro,sabino,Sabino,104075,16,3,6,-1.3,7.14,-1.34,3.66,16,0,7,1,1,0,4,0,0,0,13,84,0,1,0,3,3,1,0
294,Pablo Thiago Ferreira Thomaz,pablo-thomaz,Pablo Thomaz,102797,16,5,6,0,0.78,0,-0.1,2,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
294,Luiz Henrique Augustin ,luiz-henrique,Luiz Henrique,104526,16,4,6,0,1.52,0,0.84,7,0,4,0,0,0,0,0,0,0,3,14,0,0,0,1,0,0,0
294,Natanael Moreira Milouski,natanael,Natanael,107554,16,2,7,2.4,1.97,-0.4,2.01,9,0,14,0,0,1,2,0,0,0,10,40,0,0,0,2,0,1,0
294,Guilherme da Trindade Dubas,guilherme-biro,Guilherme Biro,107555,16,5,6,0,1.29,0,-0.55,2,0,3,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0
294,Rodrigo Muniz Carvalho,rodrigo-muniz,Rodrigo Muniz,107112,16,5,2,-0.9,1.38,-0.62,-0.9,1,0,2,0,0,0,0,0,0,0,1,2,0,0,0,1,0,2,0
294,Diego Santos Monteiro,diego-monteiro,Diego Monteiro,107136,16,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Christian Kendji Wagatsuma Ferreira,kazu,Kazu,107137,16,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
