clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
294,Hugo Moura Arruda da Silva,hugo-moura,Hugo Moura,101594,8,4,6,0,2.27,-0.09,0.2,2,0,2,0,0,0,0,0,0,0,2,4,0,0,0,1,0,0,0
294,Wanderley Monteiro dos Santos Júnior,wanderley,Wanderley,38449,8,5,6,0,3.26,0,0.5,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
294,Rafael da Silva Francisco,rafinha,Rafinha,38421,8,4,5,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Wilson Rodrigues de Moura Júnior,wilson,Wilson,50284,8,1,7,0.8,9.51,-1.55,5.49,8,0,0,0,0,0,2,12,1,8,2,71,0,0,0,0,0,0,0
294,Matheus Galdezani,matheus-galdezani,Matheus Galdezani,82634,8,4,7,2.7,11.24,0.08,5.18,8,0,6,0,1,0,0,0,0,0,19,52,0,1,5,4,0,0,0
294,Alex Roberto Santana Rafael ,alex-muralha,Alex Muralha,79066,8,1,6,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,Luiz Ricardo Alves,sassa,Sassá,79578,8,5,7,0.6,2.37,-0.04,1.24,8,0,16,0,2,0,0,0,0,0,9,15,0,0,4,7,1,3,0
294,Luiz Rhodolfo Dini Gaioto,rhodolfo,Rhodolfo,42501,8,3,7,0,5.29,0,2.42,4,0,2,0,0,0,1,0,0,0,2,23,0,0,0,0,0,0,0
294,Rafael Ramos de Lima,rafael-lima,Rafael Lima,50361,8,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
294,William Matheus da Silva,william-matheus,William Matheus,62130,8,2,7,0.9,4.58,-0.4,2.89,8,0,8,0,0,0,2,0,0,0,10,77,2,0,1,2,0,2,0
294,Giovanni Augusto Oliveira Cardoso,giovanni-augusto,Giovanni Augusto,68938,8,4,2,1.6,4.77,0.17,0.93,3,0,2,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0
294,Renê dos Santos Júnior,rene-junior,Renê Júnior,73281,8,4,6,0,1.6,0,-0.7,3,0,5,0,0,1,0,0,0,0,2,4,0,0,0,1,0,0,0
294,Gabriel Santana Pinto,gabriel,Gabriel,73515,8,4,5,0,5.15,0,2.1,1,0,0,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
294,Neilton Meira Mestzk,neilton,Neilton,83772,8,5,6,0,5.41,0,1.58,5,0,7,0,0,0,0,0,0,0,5,23,0,0,0,4,0,0,0
294,Patrick de Oliveira Vieira,patrick-vieira,Patrick Vieira,78635,8,2,6,0,4.64,0,1.55,4,0,5,0,1,0,1,0,0,0,3,35,0,0,2,1,0,1,0
294,Ruy Franco de Almeida Junior,ruy,Ruy,82939,8,4,6,0,2.83,0,-0.27,3,0,1,0,1,0,0,0,0,0,2,13,0,0,0,0,0,0,0
294,Giovanni Piccolomo,giovanni,Giovanni,79432,8,4,6,1.9,3.51,-0.49,1.9,1,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,0
294,Robson dos Santos Fernandes,robson,Robson,84817,8,5,7,0.3,6.17,-0.19,2.92,8,0,9,0,1,0,0,0,0,0,17,36,0,1,3,6,1,5,0
294,Yan Medeiros Sasse,yan-sasse,Yan Sasse,96055,8,4,6,0,0.93,0,-1.43,4,0,5,0,1,1,0,0,0,0,3,7,0,0,0,0,0,0,0
