clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,Patrick Bezerra do Nascimento,patrick,Patrick,83433,8,4,7,11.9,12.47,2.71,4.58,8,0,16,0,0,0,0,0,0,0,13,51,1,2,4,3,1,2,0
285,José Paolo Guerrero Gonzales,paolo-guerrero,Paolo Guerrero,75295,8,5,5,0,20.81,0,11.2,3,0,7,0,0,0,0,0,0,0,5,15,1,1,1,3,3,3,0
285,Moisés Roberto Barbosa,moises,Moisés,90444,8,2,6,0,10.93,0,4.52,7,0,20,0,1,0,5,0,0,0,0,73,1,0,1,4,0,1,0
285,Eduardo Germán Coudet,eduardo-coudet,Eduardo Coudet,94853,8,6,7,2.93,12.32,0.3,4.35,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Martín Nicolás Sarrafiore,sarrafiore,Sarrafiore,101315,8,4,6,0,2.53,0,1.1,1,0,0,0,0,0,0,0,0,0,2,7,0,0,0,1,0,0,0
285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,8,3,2,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
285,Tiago Barbosa Figueiredo,tiago-barbosa,Tiago Barbosa,107742,8,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,César Coelho Campos Júnior,cesinha,Cesinha,107746,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Carlos Eduardo da Silva Rodrigues Lima,carlos-eduardo,Carlos Eduardo,107756,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Leonardo Borges da Silva,leonardo-borges,Leonardo Borges,105839,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,8,4,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,8,4,2,1.9,3.35,0.49,0.14,8,0,8,0,1,0,0,0,0,0,5,17,0,0,1,2,0,3,0
285,Natanael Batista Pimenta,natanael,Natanael,86264,8,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Keiller da Silva Nunes,keiller,Keiller,93834,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Gabriel Boschilia,boschilia,Boschilia,86841,8,4,7,0.9,7.22,-0.01,3.86,7,0,15,0,1,0,0,0,0,0,9,44,0,0,5,3,1,0,0
285,Damián Marcelo Musto,musto,Musto,94838,8,4,6,0,6.8,0,3.6,5,0,5,0,1,0,0,0,0,0,7,10,0,0,0,0,1,0,0
285,Daniel de Sousa Brito,daniel,Daniel,96468,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Gustavo Nonato Santana,nonato,Nonato,100987,8,4,6,0,5.15,0,5.8,1,0,2,0,1,0,0,0,0,0,5,7,0,0,0,0,0,0,0
285,Uendel Pereira Gonçalves,uendel,Uendel,60852,8,2,7,4,4,0,4,1,0,0,0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0
285,Renzo Saravia,saravia,Saravia,96725,8,2,7,2.6,19.3,-1.11,8.58,6,0,11,0,1,0,4,0,0,0,12,40,1,0,1,1,0,0,0
285,Andrés Nicolas D'Alessandro,d-alessandro,D'Alessandro,62023,8,4,2,4.5,4.04,1,0.82,6,0,1,0,1,0,0,0,0,0,5,20,0,0,3,1,0,1,0
285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,8,4,7,1.8,8,0.1,1.95,7,0,10,0,2,0,0,0,0,0,8,48,0,0,3,3,1,1,0
285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,8,3,6,0,5.26,0.09,2.3,4,0,3,0,1,0,2,0,0,0,2,3,0,0,0,0,0,0,0
285,Bruno Conceição Praxedes,praxedes,Praxedes,107744,8,4,6,0,0.76,0,-0.97,3,0,5,0,2,0,0,0,0,0,1,23,0,0,0,3,0,0,0
