clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
290,Yago da Silva Rocha,yago-rocha,Yago Rocha,90118,8,2,6,0,3.06,0,1.9,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,0,0
290,Lucas Cavalcante Silva Afonso,lucao,Lucão,84554,8,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Lucas Vinícius Gonçalves Silva,lucao-do-break,Lucão do Break,83199,8,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Matheus Rezende Assis,rezende,Rezende,93798,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Matheus Alves da Silva Cardoso,matheus-alves,Matheus Alves,91712,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Wanderson de Jesus Martins,caju,Caju,89342,8,2,6,2.6,2.91,-0.09,2.6,1,0,0,0,0,0,0,0,0,0,1,7,0,0,0,1,0,0,0
290,David de Duarte Macedo,david-duarte,David Duarte,91772,8,3,7,2.6,2.91,-0.09,2.6,1,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
290,Márcio Antônio de Sousa Júnior,marcinho,Marcinho,95332,8,5,6,0,2.66,0,-0.9,1,0,1,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0
290,Thalles Gabriel Morais dos Reis,thalles,Thalles,95222,8,4,6,0,3.27,0,0.7,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,1,0
290,Tadeu Antônio Ferreira,tadeu,Tadeu,82453,8,1,7,-0.5,6.97,-0.15,0.08,4,0,0,0,0,0,1,3,0,7,1,32,0,0,0,0,0,0,0
290,Filipe Cândido da Trindade,filipe-trindade,Filipe Trindade,105341,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Jefferson Junio Antônio da Silva,jefferson,Jefferson,95220,8,2,7,0.3,5.36,-0.28,3.5,4,0,3,0,1,0,1,0,0,0,2,30,0,0,0,0,1,1,0
290,Juan de Dios Pintado Leines,pintado,Pintado,107565,8,2,6,3.6,3.09,0.45,2.53,6,0,8,0,1,0,1,0,0,0,1,26,0,0,0,1,0,1,0
290,Cristiano da Silva Vidal,vidal,Vidal,95540,8,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,8,5,6,0,4.06,0,2,5,0,5,0,0,0,0,0,0,0,5,15,0,0,2,2,0,1,0
290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,8,4,6,0,2.1,0,1.17,3,0,4,0,1,0,0,0,0,0,3,8,0,0,0,1,0,0,0
290,Thiago Larghi,thiago-larghi,Thiago Larghi,101957,8,6,7,1.87,4.37,0.12,1.98,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Gabriel Martins Rodrigues,rodrigues,Rodrigues,106322,8,2,6,0,1.48,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,8,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Daniel de Pauli Oliveira,daniel-oliveira,Daniel Oliveira,106076,8,2,6,0,2.15,0,2.75,2,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
290,Henrique Lordelo Souza de Oliveira,henrique-lordelo,Henrique Lordelo,107259,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Edílson Mendes Guimarães,edilson,Edílson,38523,8,2,7,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
