clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
284,Renato Portaluppi,renato-gaucho,Renato Gaúcho,41929,8,6,7,1.41,11.79,-0.31,3.78,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Diego Souza de Andrade,diego-souza,Diego Souza,68911,8,5,7,-3,8.23,-0.93,0.98,5,0,8,0,2,0,0,0,0,0,5,36,0,0,1,6,1,0,1
284,Victor Ferraz Macedo,victor-ferraz,Victor Ferraz,70046,8,2,6,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Vanderlei Farias da Silva,vanderlei,Vanderlei,62121,8,1,7,-2.8,6.51,-0.22,0.56,5,0,0,0,0,0,2,1,0,4,0,32,0,0,0,0,0,0,0
284,Pedro Tonon Geromel,pedro-geromel,Pedro Geromel,80853,8,3,3,-4,9.56,-1.58,3.48,5,0,7,0,1,1,2,0,0,0,1,32,0,0,0,2,0,0,0
284,Everton Cardoso da Silva,everton,Everton,50301,8,4,7,-0.2,5.13,-0.64,1.23,3,0,6,0,0,0,0,0,0,0,2,20,0,0,3,2,0,1,0
284,Luiz Fernando Moraes dos Santos,luiz-fernando,Luiz Fernando ,90715,8,5,6,-0.3,5.32,-1.49,3.7,3,0,0,0,0,0,0,0,0,0,1,6,0,0,1,0,1,0,0
284,Guilherme Alecsander Guedes,guilherme-guedes,Guilherme Guedes,100741,8,2,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Darlan Pereira Mendes,darlan,Darlan,104593,8,4,6,0.9,4.31,-0.65,1.83,3,0,2,0,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0
284,Brenno Oliveira Fraga Costa,brenno,Brenno,100830,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Maicon Thiago Pereira de Souza,maicon,Maicon,38196,8,4,6,0,3.72,0,-0.23,3,0,3,0,0,0,0,0,0,0,1,17,0,0,0,0,0,0,0
284,Marcelo Oliveira Ferreira,marcelo-oliveira,Marcelo Oliveira,50328,8,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Júlio César Jacobi,julio-cesar,Júlio César,49673,8,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,David Braz de Oliveira Filho,david-braz,David Braz,50317,8,3,7,0.8,7.76,-1.08,3.28,5,0,2,0,0,0,2,0,0,0,2,16,0,0,1,1,0,0,0
284,Paulo Victor Mileo Vidotti,paulo-victor,Paulo Victor,68873,8,1,6,0,7.25,0,6.85,2,0,0,0,0,0,1,3,0,1,0,13,0,0,0,0,0,0,0
284,Jonathan Doin,paulo-miranda,Paulo Miranda,68817,8,3,7,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Bruno Cortês Barbosa,bruno-cortez,Bruno Cortez,72079,8,2,7,0.8,9.93,0.09,3.6,7,0,8,0,1,0,3,0,0,0,7,46,0,0,0,1,0,1,0
284,Alisson Euler de Freitas Castro,alisson,Alisson,81845,8,4,7,7.2,11.42,1.33,5.94,7,0,5,0,0,0,0,0,0,0,14,70,2,1,10,7,0,1,0
284,Leonardo Gomes da Conceição Silva,leonardo,Leonardo,86973,8,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Guilherme da Silva Azevedo,guilherme-azevedo,Guilherme Azevedo,105837,8,5,6,0,0.86,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
284,Thaciano Mickael da Silva,thaciano,Thaciano,87470,8,4,6,0,5.18,0,1.88,5,0,5,0,1,0,0,0,0,0,2,7,0,0,1,3,1,0,0
284,Eduardo Gabriel Aquino Cossa,pepe,Pepê,91201,8,5,6,0,13.86,0,7.03,6,0,3,0,0,0,0,0,0,0,13,25,1,0,6,5,2,1,0
284,Patrick Machado Ferreira ,patrick,Patrick,99918,8,4,6,0,2.74,0,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Antônio Josenildo Rodrigues de Oliveira,rodrigues,Rodrigues,91251,8,3,6,0,1.61,0,0.3,1,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0
284,Lucas Silva Borges,lucas-silva,Lucas Silva,79701,8,4,7,4,5.61,0.89,1.73,7,0,7,0,2,0,0,0,0,0,14,26,0,0,0,4,0,0,0
284,Matheus Henrique de Souza,matheus-henrique,Matheus Henrique,100742,8,4,7,0.8,6.67,-0.09,0.58,5,0,7,0,2,0,0,0,0,0,10,34,0,0,0,1,0,0,0
284,Rildo Gonçalves de Amorim Filho,rildo,Rildo,107798,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Ruan Tressoldi Netto,ruan,Ruan,100842,8,3,6,0,0.74,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Isaque Elias Brito,isaque,Isaque,101483,8,5,7,8.5,5.73,1.46,3.07,7,0,5,0,0,0,0,0,0,0,8,21,0,0,6,3,1,1,0
284,Lucas Araújo de Oliveira,lucas-araujo,Lucas Araújo,100844,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
284,Walter Kannemann,kannemann,Kannemann,87342,8,3,3,2.8,11.23,0.13,4.28,6,0,18,0,3,0,3,0,0,0,9,20,0,0,2,1,0,0,0
284,Jean Pyerre Casagrande Silveira Correa,jean-pyerre,Jean Pyerre,98832,8,4,6,0,12.85,0,4.7,4,0,3,0,0,0,0,0,0,0,6,25,0,1,2,8,0,0,0
284,Luis Manuel Orejuela García,orejuela,Orejuela,95352,8,2,7,0.2,7.73,-0.49,3.13,7,0,16,0,1,0,3,0,0,0,11,92,0,1,1,3,0,0,0
