clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
265,Rodrigo Eduardo Costa Marinho,rodriguinho,Rodriguinho,61033,8,4,7,7.8,16.16,0.14,5.4,7,0,5,0,0,0,0,0,0,0,15,51,1,0,3,6,3,1,0
265,Lucas Fonseca da Silva,lucas-fonseca,Lucas Fonseca,80189,8,3,6,0,4.22,0,-0.45,2,0,2,0,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0
265,Gilberto Oliveira Souza Júnior,gilberto,Gilberto,61188,8,5,7,5.7,7.95,0.38,2.58,6,0,4,0,0,0,0,0,0,0,9,38,1,1,6,2,0,2,1
265,Anderson Pedro Nunes da Silva Campos,anderson,Anderson,38001,8,1,6,0,0.76,0,-1.23,4,0,0,0,0,0,0,4,0,9,1,34,0,0,0,0,0,0,0
265,Ernando Rodrigues Lopes,ernando,Ernando,49651,8,3,7,0.2,5.91,-0.42,3.06,5,0,2,0,0,0,1,0,0,0,1,24,0,0,2,1,1,0,0
265,Elton Júnior Melo Ataíde,elton,Elton,71719,8,4,6,0,4.12,0,1.7,2,0,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0
265,José Élber Pimentel da Silva,elber,Élber,74140,8,5,7,0.3,9.42,-1.69,5.19,7,0,3,0,0,0,0,0,0,0,20,47,1,1,5,5,1,3,0
265,Severino do Ramo Clementino da Silva,nino-paraiba,Nino Paraíba,68808,8,2,7,2.8,9.01,-0.21,3.9,6,0,4,0,1,0,1,0,0,0,5,51,0,0,1,1,0,0,0
265,Douglas Alan Schuck Friedrich,douglas-friedrich,Douglas Friedrich,78584,8,1,6,0,9.99,0,4.6,3,0,0,0,0,0,1,3,0,1,2,22,0,0,0,0,0,0,0
265,Jadson Alves dos Santos,jadson,Jadson,80129,8,4,6,0,3.02,0,1.05,2,0,1,0,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0
265,Rosicley Pereira da Silva,rossi,Rossi,81798,8,5,6,2.7,5.97,0.54,2.2,7,0,7,0,1,0,0,0,0,0,10,51,0,0,2,2,1,2,0
265,Wanderson Santos Pereira,wanderson,Wanderson,86143,8,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Clayson Henrique da Silva Vieira,clayson,Clayson,83817,8,5,6,7.7,5.86,1.61,2.55,4,0,2,0,0,0,0,0,0,0,4,11,0,0,0,1,1,1,0
265,José Carlos Cracco Neto,zeca,Zeca,87192,8,2,7,0,4.83,0,1.1,5,0,3,0,1,0,1,0,0,0,0,14,0,0,0,3,0,0,0
265,João Pedro Maturano dos Santos,joao-pedro,João Pedro ,89273,8,2,6,0,4.26,0,-0.8,1,0,2,0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,0
265,Daniel Sampaio Simões,daniel,Daniel,93791,8,4,7,-0.7,3.99,-1.72,2.38,6,0,7,0,0,0,0,0,0,0,8,18,0,0,0,2,1,0,0
265,Ronaldo da Silva Souza,ronaldo,Ronaldo,92981,8,4,3,6.3,3.88,1.32,1.5,6,0,14,0,3,0,0,0,0,0,6,16,1,0,0,2,0,0,0
265,Luis Antônio da Rocha Júnior,juninho-capixaba,Juninho Capixaba,94968,8,2,6,1.8,7.38,0.46,3.52,5,0,7,0,1,0,1,0,0,0,4,51,1,0,2,1,0,0,0
265,Gregore de Magalhães da Silva,gregore,Gregore,95464,8,4,7,-1.5,5.97,-0.57,0.46,5,0,15,0,4,0,0,0,0,0,2,20,0,0,0,1,0,0,0
265,Marco Antônio Rosa Furtado Júnior,marco-antonio,Marco Antônio,94975,8,4,6,0,3.98,0,4.67,3,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,1,0,0
265,Alesson dos Santos Batista,alesson,Alesson,97321,8,4,6,0,1.41,0,0.9,4,0,2,0,0,0,0,0,0,0,4,4,0,0,1,1,0,0,0
265,Jefferson Gabriel Nascimento Brito,fessin,Fessin,97994,8,4,6,-0.5,1.42,-0.58,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Matheus Bonifácio Saldanha Marinho,saldanha,Saldanha,107088,8,5,6,0,1.35,0,0.38,6,0,3,0,0,0,0,0,0,0,1,6,0,0,1,4,0,1,0
265,Ignácio da Silva Oliveira,ignacio,Ignácio,103523,8,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,José Carlos Ferreira Júnior,juninho,Juninho,92182,8,3,7,-0.1,8.55,-0.78,3.23,7,0,1,0,0,0,1,0,0,0,3,24,0,0,1,1,1,0,0
265,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Matheus Bahia Santos,matheus-bahia,Matheus Bahia,97899,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Mateus Eduardo Claus,mateus-claus,Mateus Claus,90590,8,1,7,3.8,1.65,0.65,3.8,1,0,0,0,0,0,0,2,0,2,0,2,0,0,0,0,0,0,0
265,Jaques Bonfim Nazaré Neto,jaques,Jaques,104128,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Ramon Rodrigo de Carvalho,ramon,Ramon,103515,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Caíque de Jesus da Silva,caique,Caíque,104591,8,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Thiago Eduardo de Andrade,thiago-andrade,Thiago Andrade,109404,8,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,João Pedro Sacramento da Silva,joao-pedro-silva,João Pedro Silva,109464,8,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Douglas do Espírito Santo Torres,douglas-borel,Douglas Borel,104634,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Edson Fernando da Silva Gomes,edson,Edson,105901,8,4,7,2.5,1.47,0.36,2,2,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
265,Jeferson Douglas dos Santos Souza,jeferson-douglas,Jeferson Douglas,109405,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Everson Bispo Pereira,everson,Everson,91929,8,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Fabrício Oliveira de Souza,fabricio,Fabrício,104588,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Edilson Matos dos Santos Júnior,edilson,Edilson,109406,8,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Cláudio Prates,claudio-prates,Cláudio Prates,81794,8,6,7,3.53,8.16,-0.34,3.53,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
