clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
266,Marcos Felipe de Freitas Monteiro,marcos-felipe,Marcos Felipe ,85004,8,1,6,-2.1,0.77,-0.5,-1.3,3,0,0,0,0,0,0,1,0,5,1,34,1,0,0,0,0,0,0
266,Luccas Claro dos Santos,luccas-claro,Luccas Claro,73465,8,3,7,-0.3,5.51,-0.4,1.99,7,0,4,0,0,0,1,0,0,0,6,39,0,0,0,1,0,2,0
266,Pablo Dyego da Silva Rosa,pablo-dyego,Pablo Dyego,86444,8,5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Igor de Carvalho Julião,igor-juliao,Igor Julião,81951,8,2,6,0,2.99,0,1.62,5,0,13,0,3,0,0,0,0,0,10,32,1,0,1,2,0,0,0
266,Yago Felipe da Costa Rocha,yago-felipe,Yago Felipe,87747,8,4,6,0,3.12,0,0.58,5,0,7,0,0,0,0,0,0,0,8,14,0,0,0,1,0,0,0
266,Odair Hellmann,odair-hellmann,Odair Hellmann,92273,8,6,7,2.92,8.54,0.15,3.12,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Lucas Felipe Calegari,calegari,Calegari,104276,8,2,7,3.6,4.06,0.16,4.6,4,0,5,0,0,0,1,0,0,0,8,26,0,0,1,1,0,1,0
266,Yuri Oliveira Lima,yuri-lima,Yuri Lima,90569,8,4,7,4.1,1.93,1.06,0.75,6,0,10,0,3,0,0,0,0,0,4,23,0,0,2,3,0,0,0
266,Marcílio Florêncio Mota Filho,nino,Nino,91708,8,3,7,0.7,3.63,0.42,0.1,7,0,7,0,2,0,0,0,0,0,9,33,0,0,0,0,0,0,0
266,Wesley Frazan Bernardo,frazan,Frazan,97528,8,3,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Matheus Antonio Souza dos Santos,matheus-pato,Matheus Pato,92290,8,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Fernando José Pacheco Rivas,fernando-pacheco,Fernando Pacheco,98740,8,5,7,-0.1,2.6,-0.04,0.03,4,0,1,0,0,0,0,0,0,0,2,4,0,0,0,0,0,2,0
266,Michel Daryl Araújo Villar,michel-araujo,Michel Araújo ,107173,8,4,7,2.5,6.67,-0.09,3.61,8,0,14,0,1,0,0,0,0,0,30,34,0,0,4,5,0,1,0
266,Danilo Carvalho Barcelos,danilo-barcelos,Danilo Barcelos,84382,8,2,6,0,3.23,0,-1.43,3,0,5,0,1,0,0,0,0,0,0,38,0,0,1,1,0,0,0
266,Marcelo de Araújo Pitaluga Filho,marcelo-pitaluga,Marcelo Pitaluga ,101478,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Douglas Moreira Fagundes,dodi,Dodi,89883,8,4,7,0.8,11.12,-0.61,5.18,8,0,11,0,1,0,0,0,0,0,13,26,0,0,3,3,1,0,0
266,Edilson Borba de Aquino,orinho,Orinho,95542,8,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wanderson Felippe Cardoso dos Santos,felippe-cardoso,Felippe Cardoso,100963,8,5,6,-0.8,2.12,-0.88,-0.8,1,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0
266,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,8,5,6,0,3.57,0,1.7,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
266,Marcos Paulo Costa do Nascimento,marcos-paulo,Marcos Paulo,103645,8,5,6,0.2,5.62,-0.1,1.4,8,0,3,0,0,0,0,0,0,0,1,27,1,0,0,3,0,1,0
266,André Trindade da Costa Neto,andre,André,107498,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
