clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
263,Bruno dos Santos Nazário,bruno-nazario,Bruno Nazário,81776,8,4,7,10,7.99,2.18,2.52,7,0,12,0,0,0,0,0,0,0,9,53,0,0,6,4,1,0,0
263,Saulo Ferreira Silva Nascimento,saulo,Saulo,89492,8,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Federico Barrandeguy Martino,barrandeguy,Barrandeguy,91736,8,2,6,0,3.48,0,1.74,5,0,3,0,2,0,1,0,0,0,5,33,0,0,0,0,0,0,0
263,Márcio Almeida de Oliveira,marcinho,Marcinho,93797,8,2,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Luiz Otávio Alves Marcolino,luiz-otavio,Luiz Otávio,94269,8,4,7,0,2.18,-0.13,0.54,7,0,2,0,0,0,0,0,0,0,3,7,0,0,0,0,0,0,0
263,Marcelo da Conceição Benevenuto Malaquias,marcelo-benevenuto,Marcelo Benevenuto,95638,8,3,7,0,5.99,-1.07,2.19,7,0,4,0,2,0,2,0,0,0,5,18,0,0,0,2,0,0,0
263,Guilherme Oliveira Santos,guilherme-santos,Guilherme Santos,50346,8,2,5,0.1,7.36,-0.74,3.67,7,0,10,0,0,0,2,0,0,0,9,45,1,0,0,4,0,1,0
263,Victor Hugo Soares dos Santos,kanu,Kanu,98484,8,3,7,4.6,5.01,-0.08,3.27,7,0,4,0,0,0,2,0,0,0,10,17,0,0,1,3,0,0,0
263,Pedro Raul Garay da Silva,pedro-raul,Pedro Raul,98225,8,5,6,0,5.82,0,1.93,4,0,8,0,1,0,0,0,0,0,6,20,0,0,0,4,1,1,0
263,Diego Terra Loureiro,diego-loureiro,Diego Loureiro,99430,8,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Fernando Peixoto Costanza,fernando,Fernando,99550,8,2,6,0,2.55,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Rhuan Silveira Castro,rhuan,Rhuan,102958,8,5,6,5.5,2.66,1.12,1.2,6,0,1,0,0,0,0,0,0,0,6,8,1,0,0,0,0,1,0
263,Diego Cavalieri,diego-cavalieri,Diego Cavalieri,38431,8,1,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Lucas Barros da Cunha,lucas-barros,Lucas Barros,104650,8,2,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Matheus Barcelos da Silva,matheus-babi,Matheus Babi,94444,8,5,7,1.3,6.72,0.43,3.77,7,0,15,0,2,0,0,0,0,0,22,25,1,0,2,5,1,4,0
263,Salomon Armand Magloire Kalou,kalou,Kalou,69524,8,5,7,8.2,8.96,1.26,6,2,0,3,0,0,0,0,0,0,0,4,13,0,0,1,2,1,0,0
263,Alexander Lecaros Aragón,lecaros,Lecaros,102276,8,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Lucas da Silva Ribeiro Campos,lucas-campos,Lucas Campos,99903,8,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Warley Leandro da Silva,warley,Warley,104646,8,5,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Luis Henrique Tomaz de Lima,luis-henrique,Luis Henrique ,105049,8,5,6,0,4.76,0,2.1,5,0,2,0,0,0,0,0,0,0,4,40,0,0,8,3,0,3,0
263,Caio Alexandre Souza e Silva,caio-alexandre,Caio Alexandre,106323,8,4,7,4.2,5.61,0.86,2.4,6,0,6,0,3,0,0,0,0,0,9,27,0,0,0,2,1,0,0
263,Victor Luis Chuab Zamblauskas,victor-luis,Victor Luis,86410,8,2,7,0,9.5,0,6.2,2,0,0,0,0,0,1,0,0,0,2,18,0,0,1,0,0,0,0
263,Keisuke Honda,honda,Honda,69940,8,4,6,6.8,6.09,1.47,2.82,5,0,7,0,0,0,0,0,0,0,1,33,0,0,1,4,0,0,0
263,Roberto Junior Fernández Torres,gatito-fernandez,Gatito Fernández,74061,8,1,7,-0.7,12.8,-1.55,4.36,7,0,0,0,0,0,2,10,0,7,0,55,0,0,0,0,0,0,0
263,Matheus Nascimento de Paula,matheus-nascimento,Matheus Nascimento,109114,8,5,6,-0.5,0.77,-0.23,-0.5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Kevin Peterson dos Santos Silva,kevin,Kevin ,91888,8,2,7,4.5,3.66,0.09,3.1,4,0,2,0,0,0,1,0,0,0,3,39,0,0,0,1,0,0,0
263,Rafael Forster,rafael-forster,Rafael Forster,82764,8,3,7,-0.1,2.85,-0.66,1.03,6,0,4,0,1,0,1,0,0,0,6,24,0,0,0,2,0,0,0
263,Paulo César Autuori de Mello,paulo-autuori,Paulo Autuori,36943,8,6,7,3.99,8.46,0.21,3.31,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,David Sousa Albino,david-sousa,David Sousa,107509,8,3,6,0,0.77,-0.23,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Sebastião Ênio Santos de Almeida,enio,Ênio,107516,8,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Davi Machado dos Santos Araujo,davi-araujo,Davi Araújo,109626,8,5,6,0,0.76,0,0,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
263,Carlos Enrique Rentería Olaya,renteria,Rentería,95356,8,4,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Hugo Gonçalves Ferreira Neto,hugo,Hugo,109668,8,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
263,Rafael Navarro Leal,rafael-navarro,Rafael Navarro,105770,8,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
