clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
280,Artur Victor Guimarães,artur,Artur,95799,20,5,7,4.6,12.24,0.44,2.96,18,0,13,0,1,0,0,0,0,0,37,147,2,2,10,21,0,4,1
280,Matheus Sousa de Jesus,matheus-jesus,Matheus Jesus,95335,20,4,6,0,4.54,0,1,9,0,13,0,3,0,0,0,0,0,7,37,1,0,3,7,0,1,0
280,Tomás Esteban Cuello,cuello,Cuello,98909,20,4,7,3.7,2.53,0.06,2.38,5,0,3,0,0,0,0,0,0,0,3,19,0,1,2,3,0,0,0
280,Leonardo Javier Realpe Montaño,realpe,Realpe,106299,20,3,5,0,3.36,0,1.22,5,0,1,0,1,0,0,0,0,0,1,17,0,0,0,1,0,0,0
280,Luan Cândido de Almeida,luan-candido,Luan Cândido,100848,20,2,6,0.6,1.18,0.28,-1.2,2,0,3,0,1,0,0,0,0,0,0,7,0,0,0,1,0,0,0
280,Alerrandro Barra Mansa Realino de Souza,alerrandro,Alerrandro,101715,20,5,5,0,11.12,0,5.76,12,0,7,0,0,0,0,0,0,0,14,35,2,2,5,9,5,4,1
280,Fabrício Bruno Soares de Faria,fabricio-bruno,Fabrício Bruno,90768,20,3,6,0,0.93,0,-0.4,4,0,5,0,1,1,0,0,0,0,2,11,0,0,0,0,0,0,0
280,Weverton Guilherme da Silva Souza,weverton,Weverton,104625,20,2,6,-0.1,0.99,-0.14,0.16,5,0,1,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0
280,Weverson Moreira da Costa,weverson,Weverson,109426,20,2,2,1.5,0.96,-0.47,0.06,12,0,9,0,1,1,1,0,0,0,1,53,0,0,1,1,0,2,0
280,Maurício Nogueira Barbieri,mauricio-barbieri,Maurício Barbieri,82792,20,6,7,2.55,7.3,-0.03,3.23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Jan Carlos Hurtado Anchico,hurtado,Hurtado,105301,20,5,6,0,2.1,-1.35,0.66,11,0,9,0,1,0,0,0,0,0,2,8,0,0,1,3,1,0,0
280,Lucas Evangelista Santana de Oliveira,lucas-evangelista,Lucas Evangelista,84674,20,4,3,0.9,4.96,-0.53,3.86,12,0,18,0,3,0,0,0,0,0,25,36,1,1,3,6,2,0,0
280,Raul Lô Gonçalves,raul,Raul,92496,20,4,7,6.4,8.95,-0.51,5.38,12,0,21,0,0,0,0,0,0,0,35,77,1,0,1,2,1,1,0
280,Luis Phelipe de Souza Figueiredo,luis-phelipe,Luis Phelipe,104500,20,5,6,5.1,5.07,0.93,2.12,11,0,5,0,1,0,0,0,0,0,12,14,1,0,1,0,1,0,0
280,Chrigor Flores Moraes,chrigor,Chrigor,101398,20,5,6,0,1.69,0,0.85,2,0,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,0,0
280,César Rafael Haydar Villarreal,haydar,Haydar,108385,20,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
