clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
265,Lucas Fonseca da Silva,lucas-fonseca,Lucas Fonseca,80189,20,3,7,8.6,5.31,1.48,1.59,7,0,5,0,1,0,2,0,0,0,4,26,0,0,1,0,0,0,0
265,José Carlos Ferreira Júnior,juninho,Juninho,92182,20,3,7,0,7.55,0,2.41,14,0,3,0,1,1,2,0,0,0,4,50,0,0,2,4,1,1,0
265,Anderson Vieira Martins,anderson-martins,Anderson Martins,52618,20,3,6,4.3,5.41,0.98,1.35,2,0,4,0,1,0,1,0,0,0,2,3,0,0,0,0,0,0,0
265,Rodrigo Eduardo Costa Marinho,rodriguinho,Rodriguinho,61033,20,4,6,10.9,15.59,0.7,5.25,11,0,8,0,0,0,0,0,0,0,26,69,1,1,5,7,4,2,0
265,Gilberto Oliveira Souza Júnior,gilberto,Gilberto,61188,20,5,7,2.9,8.7,-0.19,3.97,15,0,14,0,2,0,0,0,0,0,18,58,1,1,16,16,3,5,1
265,Jaques Bonfim Nazaré Neto,jaques,Jaques,104128,20,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Ramon Rodrigo de Carvalho,ramon,Ramon,103515,20,4,6,0,0.78,0,-0.7,3,0,3,0,1,0,0,0,0,0,1,3,0,0,1,0,0,0,0
265,Thiago Eduardo de Andrade,thiago-andrade,Thiago Andrade,109404,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Luis Antônio Venker de Menezes,mano-menezes,Mano Menezes,37281,20,6,7,4.92,7.36,0.42,2.94,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Mateus Eduardo Claus,mateus-claus,Mateus Claus,90590,20,1,6,0,3.77,0,7.9,2,0,0,0,0,0,0,6,0,4,0,2,0,0,0,0,0,0,0
265,Matheus Henrique Teixeira,matheus-teixeira,Matheus Teixeira,102907,20,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Edson Fernando da Silva Gomes,edson,Edson,105901,20,4,6,0,1.14,0,1.4,6,0,1,0,1,0,0,0,0,0,9,24,0,0,0,1,0,0,0
265,Douglas do Espírito Santo Torres,douglas-borel,Douglas Borel,104634,20,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Jeferson Douglas dos Santos Souza,jeferson-douglas,Jeferson Douglas,109405,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Everson Bispo Pereira,everson,Everson,91929,20,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Fabrício Oliveira de Souza,fabricio,Fabrício,104588,20,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,João Pedro Sacramento da Silva,joao-pedro-silva,João Pedro Silva,109464,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Edilson Matos dos Santos Júnior,edilson,Edilson,109406,20,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Matheus Bahia Santos,matheus-bahia,Matheus Bahia,97899,20,2,6,0,0.78,0,-2.8,1,0,3,0,1,0,0,0,0,0,1,8,0,0,0,0,0,0,0
265,José Élber Pimentel da Silva,elber,Élber,74140,20,5,7,2.6,8.84,-0.05,3.09,15,0,7,0,0,0,0,0,0,0,33,84,1,1,7,8,1,6,0
265,Elias Mendes Trindade,elias,Elias,54395,20,4,7,-0.2,6.87,-0.23,-0.38,6,0,14,0,2,0,0,0,0,0,4,25,0,0,0,4,0,0,0
265,Douglas Alan Schuck Friedrich,douglas-friedrich,Douglas Friedrich,78584,20,1,7,9,10.14,0.74,3.49,11,0,0,0,0,0,3,12,0,10,2,56,0,0,0,0,0,0,0
265,Wanderson Santos Pereira,wanderson,Wanderson,86143,20,3,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
265,Daniel Sampaio Simões,daniel,Daniel,93791,20,4,7,0.8,4.79,-1.63,2.98,14,0,11,0,2,0,0,0,0,0,21,56,1,1,2,5,3,0,0
265,Ronaldo da Silva Souza,ronaldo,Ronaldo,92981,20,4,6,0,2.89,0,1.43,10,0,20,0,3,0,0,0,0,0,10,33,1,0,0,2,0,0,0
265,Clayson Henrique da Silva Vieira,clayson,Clayson,83817,20,5,6,0,4.94,0,2.17,12,0,11,0,1,0,0,0,0,0,15,65,1,0,5,5,2,3,1
265,Rosicley Pereira da Silva,rossi,Rossi,81798,20,5,6,-0.3,5.19,-0.21,1.84,14,0,10,0,3,0,0,0,0,0,18,87,0,0,3,6,2,2,0
265,José Carlos Cracco Neto,zeca,Zeca,87192,20,2,7,0,4.83,0,1.1,5,0,3,0,1,0,1,0,0,0,0,14,0,0,0,3,0,0,0
