clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,20,5,6,0,2.16,0,1.07,6,0,3,0,0,0,0,0,0,0,10,21,0,1,0,0,0,0,0
292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,20,4,7,0.7,4.63,-1.27,2.72,13,0,4,0,1,0,0,0,0,0,4,77,2,0,7,7,2,0,0
292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,20,4,7,1.1,9.66,-0.21,1.58,16,0,12,0,1,0,0,0,0,0,19,43,0,0,2,14,1,1,0
292,Hernane Vidal Souza,hernane,Hernane,72386,20,5,6,0,2.8,0,1.44,14,0,7,0,2,0,0,0,0,0,16,17,0,0,0,3,2,0,0
292,Sander Henrique Bortolotto,sander,Sander,86391,20,2,2,3.8,8.56,0.06,2.34,11,0,9,0,1,1,1,0,0,0,18,84,0,0,1,3,0,0,0
292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,20,1,6,5.2,5.29,0.28,1.66,13,0,0,0,3,0,4,15,0,18,2,175,0,0,0,0,0,0,0
292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,20,3,7,6.1,4.26,0.51,1.21,18,0,22,1,5,0,4,0,0,0,14,69,0,1,2,4,0,0,0
292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,20,3,7,6.1,6.99,0.46,2.51,17,0,17,0,4,0,3,0,0,0,12,119,0,0,1,5,3,0,0
292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,20,5,7,0,6.19,0,2.33,13,0,13,0,2,0,0,0,0,0,15,71,0,0,4,5,2,5,0
292,Maílson Tenório dos Santos,mailson,Maílson,98034,20,1,7,0,1.89,0,0.27,6,0,1,0,1,0,0,6,0,8,1,54,0,0,0,0,0,0,0
292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,20,4,6,0.3,3.76,-0.02,1.55,9,0,4,0,1,0,0,0,0,0,3,20,0,2,3,3,0,1,0
292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,20,4,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,20,4,6,0,1.93,0,-0.37,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
292,Patric Cabral Lalau,patric,Patric,60969,20,2,7,0,9.15,0,2.92,18,0,25,0,2,1,3,0,0,0,20,154,3,1,2,9,1,4,0
292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,20,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,20,4,6,0,4.93,0,2.12,11,0,19,0,3,0,0,0,0,0,10,14,0,0,0,4,1,0,0
292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,20,4,7,5.7,5.28,0.03,3.29,15,0,13,0,1,0,0,0,0,0,9,71,1,0,3,6,1,2,0
292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,20,4,6,0,4.89,0,2,10,0,22,0,3,0,0,0,0,0,10,54,1,0,0,3,0,0,0
292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,20,3,6,4.9,4.25,0.11,5.2,2,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0
292,Raul Prata,raul-prata,Raul Prata,84855,20,2,6,0,5.56,0,6.85,2,0,1,0,0,0,2,0,0,0,2,8,0,0,0,0,0,0,0
292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,20,4,2,-0.3,2.73,-0.14,0.45,9,0,10,0,2,0,0,0,0,0,6,18,0,0,0,1,0,0,0
292,Luciano Batista da Silva Junior,luciano-juba,Luciano Juba,107093,20,2,6,0,3.14,0,2.21,14,0,10,0,1,0,2,0,0,0,1,106,2,2,1,1,0,0,0
292,Francisco Alves da Silva Melo,chico,Chico,99253,20,3,6,5.7,3.36,0.28,3.14,9,0,5,0,1,0,4,0,0,0,2,30,0,0,0,1,0,0,0
292,Maxwell Lima Santos Silva,maxwell,Maxwell,107092,20,5,5,0,2.24,0,0.93,3,0,1,0,0,0,0,0,0,0,2,5,0,0,0,1,0,0,0
292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,20,5,6,0,6.53,0,3.12,17,0,21,0,5,0,0,0,0,0,63,78,0,0,0,6,2,0,0
292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,20,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,20,4,7,-0.1,3.44,-0.08,1.83,17,0,14,0,2,0,0,0,0,0,27,42,0,0,6,2,0,2,0
292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,20,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Helber Ítalo dos Santos,italo,Ítalo,109395,20,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Túlio Galindo Bandeira de Melo,tulio,Túlio,109566,20,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,20,4,6,0,2.3,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
292,Jair Ventura,jair-ventura,Jair Ventura,92180,20,6,7,4.85,7.38,0.02,3.25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Mikael Filipe Viana,mikael,Mikael,102299,20,5,6,0,2.85,0,2.8,3,0,1,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,0
292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,20,4,2,0,3.86,-0.15,0.53,3,0,0,0,0,0,0,0,0,0,2,4,0,0,0,0,0,0,0
292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,20,2,2,9.5,5.7,1.41,4.45,4,0,2,0,0,0,2,0,0,0,7,15,0,0,1,2,0,0,0
292,José Rogério de Oliveira Melo,rogerio,Rogério,73540,20,5,6,0,3.88,0,1.23,6,0,4,0,1,0,0,0,0,0,7,9,1,0,0,1,0,0,0
292,Ewerthon Diógenes Da Silva,ewerthon,Ewerthon,106082,20,2,6,4.6,2.96,1.96,4.6,1,0,1,0,0,0,1,0,0,0,0,9,0,0,0,0,0,0,0
