clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
356,Wellington Pereira do Nascimento,wellington-paulista,Wellington Paulista,38279,23,5,6,0,7.88,0,3.32,18,0,17,0,0,0,0,0,0,0,19,32,1,1,4,7,5,5,0
356,Marcelo Boeck,marcelo-boeck,Marcelo Boeck,37788,23,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Marcelo Augusto Oliveira Chamusca,marcelo-chamusca,Marcelo Chamusca,37319,23,6,6,0,7.59,0,3.07,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
356,Paulo Roberto Valoura Júnior,juninho,Juninho,71937,23,4,6,0,4.34,0,2.54,19,0,27,0,5,0,0,0,0,0,25,150,3,0,4,14,1,0,0
356,Felipe Alves Raymundo,felipe-alves,Felipe Alves,72372,23,1,6,0,3.44,0,1.44,19,0,0,0,0,0,6,13,0,18,4,226,0,0,0,0,0,0,0
356,Osvaldo Lourenço Filho,osvaldo,Osvaldo,42222,23,5,6,0,6.67,0,2.66,19,0,8,0,2,0,0,0,0,0,14,81,3,1,6,9,1,2,0
356,Éderson Alves Ribeiro Silva,ederson,Éderson,73446,23,5,6,0,2.41,0,-0.27,3,0,2,0,0,0,0,0,0,0,2,3,0,0,0,0,0,1,0
356,Roger de Carvalho,roger-carvalho,Roger Carvalho,51415,23,3,5,0,2.77,0,2.1,5,0,3,0,0,1,3,0,0,0,2,10,0,0,0,0,0,0,0
356,Wanderley de Jesus Sousa,derley,Derley,60791,23,4,6,0,2.82,0,-0.35,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
356,Wanderson Santos Pereira,wanderson,Wanderson,86143,23,3,6,0,3.36,0,1.2,1,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
356,Paulo Marcos de Jesus Ribeiro,paulao,Paulão,63172,23,3,6,0,3.34,0,2.04,17,0,17,0,3,0,6,0,0,0,7,56,0,0,2,3,0,3,0
356,Bergson Gustavo Silveira da Silva,bergson,Bergson,68696,23,5,6,0,3.69,0,2.78,9,0,10,0,1,0,0,0,0,0,9,15,0,0,2,2,2,0,0
356,Carlos Emiliano Pereira,carlinhos,Carlinhos,63194,23,2,6,0,6.14,0,2.92,14,0,18,0,1,0,6,0,0,0,13,77,0,0,0,2,0,1,0
