clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
285,Thiago Galhardo do Nascimento Rocha,thiago-galhardo,Thiago Galhardo,71844,23,4,6,-2.4,17.27,-0.95,8.05,21,0,20,0,1,1,0,0,0,0,30,97,5,0,12,19,15,12,1
285,Rodinei Marcelo de Almeida,rodinei,Rodinei,73992,23,2,2,0,5.19,0,2.1,10,0,16,0,2,0,2,0,0,0,14,82,0,0,2,1,0,0,0
285,Abel Mathías Hernández Platero,abel-hernandez,Abel Hernández,74159,23,5,5,0,7.74,0,2.98,14,0,10,0,1,0,0,0,0,0,8,29,1,0,6,8,2,2,0
285,José Paolo Guerrero Gonzales,paolo-guerrero,Paolo Guerrero,75295,23,5,5,0,20.81,0,11.2,3,0,7,0,0,0,0,0,0,0,5,15,1,1,1,3,3,3,0
285,Rodrigo Oliveira Lindoso,rodrigo-lindoso,Rodrigo Lindoso,72362,23,4,7,-2.6,3.43,-1.06,0.81,18,0,36,0,4,0,0,0,0,0,12,74,1,0,3,2,0,0,0
285,Abel Carlos da Silva Braga,abel-braga,Abel Braga,40006,23,6,7,2.85,9.86,-0.22,2.1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Víctor Leandro Cuesta,victor-cuesta,Víctor Cuesta,79113,23,3,7,8.5,11.07,0.71,2.49,21,0,31,0,7,0,9,0,0,0,23,149,0,0,2,0,0,0,0
285,Uendel Pereira Gonçalves,uendel,Uendel,60852,23,2,7,7.5,4.5,1.95,1.63,10,0,16,0,1,0,3,0,0,0,5,104,0,0,1,0,0,0,0
285,Andrés Nicolas D'Alessandro,d-alessandro,D'Alessandro,62023,23,4,6,-0.3,2.45,-0.08,0.07,18,0,5,0,3,0,0,0,0,0,11,75,0,0,4,3,0,3,0
285,Edenílson Andrade Dos Santos,edenilson,Edenílson,63289,23,4,6,0,8.3,0,2.36,20,0,32,0,4,0,0,0,0,0,22,147,3,0,5,11,2,2,0
285,Rodrigo Modesto da Silva Moledo,rodrigo-moledo,Rodrigo Moledo,63354,23,3,3,3.4,6.68,-0.39,3.53,14,0,9,0,2,1,6,0,0,0,15,23,0,0,0,1,1,0,0
285,Marcelo Lomba do Nascimento,marcelo-lomba,Marcelo Lomba,68872,23,1,7,4.6,9.12,1.26,0.97,23,0,0,0,2,0,9,12,0,22,3,253,0,0,0,0,0,0,0
285,Rodrigo Dourado Cunha,rodrigo-dourado,Rodrigo Dourado,78865,23,4,6,0,4.71,0,0.36,5,0,2,0,1,0,0,0,0,0,3,7,0,0,0,0,0,0,0
285,Gabriel Boschilia,boschilia,Boschilia,86841,23,4,5,0,8.45,0,3.81,13,0,24,0,2,0,0,0,0,0,14,92,1,0,9,5,1,0,0
285,Marcos Guilherme de Almeida Santos Matos,marcos-guilherme,Marcos Guilherme ,83266,23,4,2,-1,2.58,-0.33,0.39,20,0,20,0,1,0,0,0,0,0,8,41,0,1,3,6,0,7,0
285,Patrick Bezerra do Nascimento,patrick,Patrick,83433,23,4,7,3.6,11.7,-1.01,5.06,19,0,29,0,1,0,0,0,0,0,37,95,2,3,7,8,3,2,0
285,Danilo Fernandes Batista,danilo-fernandes,Danilo Fernandes,69051,23,1,6,0,4.27,0,-2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Matheus Isaías dos Santos,matheus-jussa,Matheus Jussa,91689,23,3,6,0,2.32,0,0.9,2,0,5,0,2,0,1,0,0,0,1,12,0,0,0,0,0,0,0
285,Leandro Miguel Fernández,leandro-fernandez,Leandro Fernández,93303,23,5,6,-0.2,5.91,-0.51,1.5,5,0,6,0,2,0,0,0,0,0,6,24,1,0,4,7,0,3,0
285,Keiller da Silva Nunes,keiller,Keiller,93834,23,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
285,Moisés Roberto Barbosa,moises,Moisés,90444,23,2,5,0,10.51,0,3.39,14,0,31,0,1,0,6,0,0,0,4,141,2,0,1,5,0,2,0
285,Damián Marcelo Musto,musto,Musto,94838,23,4,6,-0.9,4.79,-0.1,1.32,13,0,21,0,2,1,0,0,0,0,12,27,0,0,0,3,1,0,0
