clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
292,Márcio Rodrigues Araújo,marcio-araujo,Márcio Araújo,38311,23,4,7,-1.3,3.47,-0.99,0.67,6,0,6,0,0,0,0,0,0,0,3,15,0,0,0,0,0,0,0
292,Thiago Neves Augusto,thiago-neves,Thiago Neves,38277,23,4,7,0,4.55,0,2.35,15,0,5,0,1,0,0,0,0,0,6,92,2,0,7,8,2,0,0
292,Ronaldo Henrique Silva,ronaldo-silva,Ronaldo Silva,71640,23,5,6,0,0.81,0,-2.2,3,0,1,0,1,1,0,0,0,0,0,3,0,0,1,0,0,2,0
292,Hernane Vidal Souza,hernane,Hernane,72386,23,5,6,0,2.72,0,1.32,16,0,7,0,2,0,0,0,0,0,18,17,0,0,0,3,2,0,0
292,Patric Cabral Lalau,patric,Patric,60969,23,2,7,3.5,8.36,0.23,2.83,21,0,29,0,2,1,3,0,0,0,24,189,4,1,2,9,1,5,0
292,Ronaldo Henrique Ferreira da Silva,ronaldo-henrique,Ronaldo Henrique,85149,23,4,6,-0.6,2.51,-0.22,0.34,10,0,11,0,2,0,0,0,0,0,6,19,0,0,0,1,0,0,0
292,Raul Prata,raul-prata,Raul Prata,84855,23,2,6,0,5.56,0,6.85,2,0,1,0,0,0,2,0,0,0,2,8,0,0,0,0,0,0,0
292,Sander Henrique Bortolotto,sander,Sander,86391,23,2,7,0,7.63,0,2.11,13,0,12,0,2,1,1,0,0,0,21,107,0,0,1,3,0,0,0
292,Ricardo Ribeiro de Lima,ricardinho,Ricardinho,68832,23,4,7,3.3,3.88,0.37,1.84,19,0,19,0,2,0,0,0,0,0,31,48,0,0,6,2,0,2,0
292,Lucas Andrés Mugni,lucas-mugni,Lucas Mugni,81121,23,4,7,3.6,4.88,0.42,3.03,18,0,19,0,2,0,0,0,0,0,10,105,2,0,3,8,1,3,0
292,Marcos Antônio Almeida Silva,marcao-silva,Marcão Silva,78856,23,4,7,0,4.93,0,2.12,11,0,19,0,3,0,0,0,0,0,10,14,0,0,0,4,1,0,0
292,Marcos Vinicius Serrato,marcos-serrato,Marcos Serrato,88307,23,4,6,0,2.3,0,-0.1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
292,Roberto Pimenta Vinagre Filho,betinho,Betinho,82876,23,4,6,0,4.89,0,2,10,0,22,0,3,0,0,0,0,0,10,54,1,0,0,3,0,0,0
292,Rafael Thyere de Albuquerque Marques,rafael-thyere,Rafael Thyere,83048,23,3,7,0,4.25,0,5.2,2,0,0,0,0,0,2,0,0,0,0,6,0,0,0,0,0,0,0
292,Carlos Eugenio Júnior Tavares dos Santos,junior-tavares,Júnior Tavares,89343,23,2,6,1.3,4.41,0.1,2.97,7,0,6,0,0,0,2,0,0,0,10,38,0,0,1,3,0,0,0
292,Luan Polli Gomes,luan-polli,Luan Polli ,88916,23,1,7,-8.9,2.87,-2.58,1.21,15,0,0,0,3,0,4,17,0,23,2,189,0,0,0,0,0,0,0
292,Iago Justen Maidana Martins,iago-maidana,Iago Maidana,89226,23,3,7,0.8,5.94,-0.21,2.27,20,0,22,0,4,0,3,0,0,0,13,140,0,0,2,6,3,0,0
292,Leandro Barcia Montero,leandro-barcia,Leandro Barcia,91242,23,5,5,10.6,7.56,1.41,2.94,16,0,19,0,2,0,0,0,0,0,20,86,0,0,6,6,3,6,0
292,Jair Ventura,jair-ventura,Jair Ventura,92180,23,6,7,1.74,6.7,-0.13,2.96,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Adryelson Shawann Lima Silva,adryelson,Adryelson,91664,23,3,3,-1.1,3.03,-0.49,1.09,21,0,27,1,6,0,4,0,0,0,14,78,0,1,2,6,0,0,0
292,Carlos Eduardo Soares Mota,carlos-eduardo,Carlos Eduardo,90416,23,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Jonatan David Gomez Ospina,jonatan-gomez,Jonatan Gomez,94857,23,4,2,0.5,9.08,-0.14,1.42,19,0,17,0,1,0,0,0,0,0,26,56,0,0,2,14,1,1,0
292,Pedro Henrique Nunes Silva,pedrao,Pedrão,107541,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Alesandro dos Santos Pereira,ale-santos,Alê Santos,99256,23,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Bruno Roberto Pereira da Silva,bruninho,Bruninho,101716,23,4,6,0,3.48,0,1.19,11,0,5,0,1,0,0,0,0,0,3,23,0,2,3,3,0,1,0
292,Lucas Henrique Ferreira Venuto,lucas-venuto,Lucas Venuto,100290,23,5,6,0,1.89,0,0.89,7,0,3,0,0,0,0,0,0,0,10,23,0,1,0,0,0,0,0
292,João Igor Oliveira de Santana,joao-igor,João Igor,104217,23,4,6,0,1.93,0,-0.37,3,0,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
292,Dalberto Luan Belo,dalberto,Dalberto,97995,23,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Maílson Tenório dos Santos,mailson,Maílson,98034,23,1,6,0,0.98,0,-0.4,7,0,1,0,1,0,0,6,0,10,1,58,0,0,0,0,0,0,0
292,Mikael Filipe Viana,mikael,Mikael,102299,23,5,6,0,2.92,-0.36,2.1,6,0,2,0,0,0,0,0,0,0,2,8,0,0,3,1,1,0,0
292,Marcos Vinícius Sousa Natividade,marquinhos,Marquinhos,102292,23,5,3,6.3,7.24,0.71,3.24,20,0,24,0,6,0,0,0,0,0,74,101,0,0,1,7,3,0,0
292,Vinícius Santana da Silva,vinicius-popo,Vinícius Popó,105201,23,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
292,Francisco Alves da Silva Melo,chico,Chico,99253,23,3,7,0.1,2.44,-0.92,2.84,10,0,6,0,1,0,4,0,0,0,2,34,0,0,0,1,0,0,0
