clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
267,Marcos Antônio Cândido Ferreira Júnior,marcos-junior,Marcos Júnior,93893,23,4,2,0,3.43,0,2.3,11,0,11,0,0,0,0,0,0,0,13,33,1,0,0,2,0,0,0
267,Cayo Henrique Nascimento Ferreira,cayo-tenorio,Cayo Tenório,107367,23,2,6,-0.7,3.86,-0.98,3.06,8,0,8,0,3,0,3,0,0,0,14,33,1,0,1,2,0,0,0
267,Lucas Santos da Silva,lucas-santos,Lucas Santos,101718,23,4,6,0,0.99,0,-1,3,0,1,0,1,0,0,0,0,0,0,5,0,0,0,0,0,0,0
267,Alexandre de Almeida da Silva Júnior,juninho,Juninho,107677,23,4,6,0.4,2.59,-0.02,1.62,5,0,0,0,0,0,0,0,0,0,3,12,1,0,0,1,0,0,0
267,Ricardo Queiroz de Alencastro Graça,ricardo,Ricardo,99881,23,3,2,0.8,6.75,-0.31,2.7,13,0,10,0,2,0,4,0,0,0,7,38,0,0,1,4,0,0,0
267,Ulisses Wilson Jeronymo Rocha ,ulisses,Ulisses,101647,23,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Matheus dos Santos Miranda,miranda,Miranda,101720,23,3,2,-1.2,3.21,-0.48,1.69,16,0,16,0,1,0,2,0,0,0,11,85,0,0,0,1,0,0,0
267,Ygor de Oliveira Ferreira,ygor-catatau,Ygor Catatau,100977,23,5,6,0.4,2.39,0.01,1.64,10,0,6,0,1,0,0,0,0,0,8,25,1,0,0,3,1,1,0
267,Leonardo Roque Albano Gil,leo-gil,Léo Gil,102506,23,4,7,-0.9,4.58,-0.69,2.54,5,0,7,0,2,0,0,0,0,0,12,36,2,0,1,2,0,0,0
267,Gustavo Adolfo Torres Grueso,gustavo-torres,Gustavo Torres,101413,23,5,6,0.8,4.98,-1.06,2.65,4,0,5,0,0,0,0,0,0,0,3,17,1,0,2,3,0,1,0
267,Alexander Silva de Lucena,alexander,Alexander,105553,23,1,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Riquelme Carvalho Araújo Viana,riquelme,Riquelme,105566,23,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Talles Magno Bacelar Martins,talles-magno,Talles Magno,105786,23,5,7,0,9.96,0,3.82,17,0,16,0,2,1,0,0,0,0,46,74,2,1,4,11,2,4,0
267,Vinícius dos Santos de Oliveira Paiva,vinicius,Vinícius,105998,23,5,6,0,3.08,0,0.67,11,0,4,0,1,0,0,0,0,0,6,26,0,0,2,0,1,3,0
267,Marcelo Alves Santos,marcelo-alves,Marcelo Alves,104050,23,3,7,0,3.72,0,3.3,5,0,7,0,0,0,2,0,0,0,1,15,0,0,0,0,0,0,0
267,Toko Filipe Batucissa António,toko-filipe,Toko Filipe,110557,23,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Andrey Nascimento dos Santos,andrey-dos-santos,Andrey dos Santos,109591,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Lucas Alexandre Galdino de Azevedo,lucao,Lucão,106160,23,1,6,-4.2,0.76,-0.77,-2.2,2,0,0,0,0,0,0,2,0,5,0,24,0,0,0,0,0,0,0
267,Gabriel Fortes Chaves,gabriel-pec,Gabriel Pec,106199,23,4,6,0,2.42,0,0.76,5,0,6,0,2,0,0,0,0,0,7,13,0,0,1,3,0,0,0
267,Kaio Magno Bacelar Martins,kaio-magno,Kaio Magno,106200,23,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
267,Bruno Gomes da Silva Clevelário,bruno-gomes,Bruno Gomes,106202,23,4,2,0,2.66,0,0.57,10,0,15,0,2,2,0,0,0,0,20,36,0,0,1,2,0,0,0
267,Vivaldo Borges dos Santos Neto,neto-borges,Neto Borges,106411,23,2,7,2.9,4.42,0.41,3.14,11,0,11,0,2,0,3,0,0,0,14,53,1,0,1,2,0,1,0
267,Tiago Rodrigues dos Reis,tiago-reis,Tiago Reis,104678,23,5,2,-0.6,2.01,0.18,-0.9,3,0,3,0,1,0,0,0,0,0,1,2,0,0,0,0,0,1,0
