clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
290,Rafael Martiniano de Miranda Moura,rafael-moura,Rafael Moura,37655,23,5,6,0,5.09,0,1.56,13,0,23,0,4,0,0,0,0,0,10,57,0,0,6,6,4,15,0
290,Fábio Pizarro Sanches,fabio-sanches,Fábio Sanches,71604,23,3,7,0,6.98,0,2.92,14,0,10,1,1,0,4,0,0,0,11,32,0,0,1,3,0,0,0
290,Gilberto dos Santos Souza Júnior,gilberto,Gilberto,73789,23,4,6,0,2.84,0,0.63,7,0,9,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,0
290,Luis Francisco Grando,chico,Chico,50446,23,3,5,0,2.8,0,-1.35,2,0,0,0,1,0,0,0,0,0,0,7,0,0,0,0,0,0,0
290,Tadeu Antônio Ferreira,tadeu,Tadeu,82453,23,1,7,0,9.58,0,3.51,16,0,1,0,0,0,4,24,1,28,4,137,0,0,1,0,0,0,0
290,Alejandro Ariel Cabral,ariel-cabral,Ariel Cabral,80363,23,4,7,0,4.43,0,1.27,6,0,10,0,1,0,0,0,0,0,5,41,0,0,1,0,0,0,0
290,Victor Andrade Santos,victor-andrade,Victor Andrade,80536,23,5,6,0,5.41,0,3.16,9,0,17,0,4,0,0,0,0,0,28,25,0,0,1,9,2,0,0
290,Sandro Raniere Guimarães Cordeiro,sandro,Sandro,62111,23,4,6,0,3.12,0,0.42,9,0,15,0,3,0,0,0,0,0,7,23,0,1,0,2,0,1,0
290,José Fernando Viana de Santana,fernandao,Fernandão,62033,23,5,7,0,4.52,0,1.54,7,0,7,0,1,0,0,0,0,0,6,22,0,0,2,7,1,3,0
290,Henrique Almeida Caixeta Nascentes,henrique-almeida,Henrique Almeida,68773,23,5,5,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Daniel Alberto Villalva Barrios,keko,Keko ,81683,23,5,7,0,2.77,0,1.7,13,0,11,0,2,0,0,0,0,0,20,86,2,1,3,5,0,3,0
290,Marcelo Rangel da Rosa,marcelo-rangel,Marcelo Rangel,82730,23,1,6,0,0.77,0,-3.45,2,0,0,0,1,0,0,1,0,3,0,29,0,0,0,0,0,0,0
290,Douglas Baggio de Oliveira Costa,douglas-baggio,Douglas Baggio,88072,23,5,5,0,4.42,0,2.34,12,0,12,0,0,0,0,0,0,0,19,38,0,1,4,5,0,1,0
290,Wanderson de Jesus Martins,caju,Caju,89342,23,2,6,0,3.85,0,2.49,11,0,8,0,0,0,2,0,0,0,7,95,1,0,1,4,0,0,0
290,Sebastián Enrique Salazar Beltrán,salazar,Salazar,91415,23,4,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Gustavo Blanco Petersen Macedo,gustavo-blanco,Gustavo Blanco,91191,23,4,6,0,4.52,0,-0.35,2,0,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0
290,David de Duarte Macedo,david-duarte,David Duarte,91772,23,3,7,0,4.96,0,3.06,12,0,6,0,1,1,3,0,0,0,4,69,0,0,3,5,1,0,0
290,Matheus Alves da Silva Cardoso,matheus-alves,Matheus Alves,91712,23,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Cristiano da Silva Vidal,vidal,Vidal,95540,23,2,6,0,1.43,0,-0.7,1,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
290,Matheus Rezende Assis,rezende,Rezende,93798,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,José Joaquim de Carvalho,zeca,Zeca,94976,23,5,6,0,0.75,0,-1.07,3,0,3,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,0
290,Jefferson Junio Antônio da Silva,jefferson,Jefferson,95220,23,2,7,0,5.95,0,2.36,10,0,7,1,1,1,3,0,0,0,7,61,0,0,0,4,1,1,0
290,Taylon Vinícius dos Santos Carvalho,taylon,Taylon,107250,23,2,2,0,2.66,0,4,1,0,2,0,0,0,1,0,0,0,1,5,0,0,0,0,0,0,0
290,João Marcos Lima Candido,joao-marcos,João Marcos,107267,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Henrique Lordelo Souza de Oliveira,henrique-lordelo,Henrique Lordelo,107259,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Pedro Henrique Marinho Maria,pedro-marinho,Pedro Marinho,107266,23,5,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Juan de Dios Pintado Leines,pintado,Pintado,107565,23,2,6,0,2.61,0,2.14,11,0,16,0,4,0,1,0,0,0,11,53,0,0,1,2,0,1,0
290,Shaylon Kallyson Cardoso,shaylon,Shaylon,97520,23,4,7,0,3.09,0,2.52,7,0,1,0,0,0,0,0,0,0,5,44,0,0,2,2,1,0,0
290,Walisson Oliveira da Silva,walisson-pequeno,Walisson Pequeno,101696,23,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Jurani Francisco Ferreira,ratinho,Ratinho,101841,23,4,2,0,2.26,0,1.04,7,0,10,0,2,0,0,0,0,0,4,13,0,0,0,2,0,0,0
290,Kevin Martín Quevedo Mathey,quevedo,Quevedo,102197,23,5,6,0,0.85,0,0.4,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0
290,Kaio Nunes Ferreira,kaio,Kaio,102563,23,4,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Miguel Ferreira Damasceno,miguel-figueira,Miguel Figueira,102565,23,4,7,0,2.35,0,1.26,7,0,10,0,2,0,0,0,0,0,5,15,1,0,0,1,1,0,0
290,Iago Pereira Mendonça,iago-mendonca,Iago Mendonça,105278,23,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Heron Crespo da Silva,heron,Heron,105339,23,3,6,0,0.78,0,-0.33,10,0,8,0,2,0,0,0,0,0,3,28,0,0,0,0,0,0,0
290,Filipe Cândido da Trindade,filipe-trindade,Filipe Trindade,105341,23,4,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Daniel Sartori Bessa,daniel-bessa,Daniel Bessa,103591,23,4,5,0,6.46,0,2.65,12,0,19,0,3,0,0,0,0,0,9,74,0,1,4,4,2,0,0
290,Alyson José da Motta,alyson,Alyson,110561,23,5,6,0,2.85,0,6.6,1,0,1,0,0,0,0,0,0,0,1,2,1,0,0,1,0,0,0
290,Daniel de Pauli Oliveira,daniel-oliveira,Daniel Oliveira,106076,23,2,6,0,1.64,0,1.16,5,0,6,0,1,0,1,0,0,0,1,5,0,0,0,1,0,0,0
290,Breno Washington Rodrigues da Silva,breno,Breno,106083,23,4,7,0,3.79,0,1.63,14,0,33,0,3,1,0,0,0,0,15,47,0,1,1,4,0,0,0
290,Daniel Silva Santos,daniel-silva,Daniel Silva,110709,23,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Sandro Diego de Moraes Bueno,sandrinho,Sandrinho,110373,23,5,6,0,0.77,0,-3,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
290,Glauber Ramos da Silva,glauber-ramos,Glauber Ramos,109638,23,6,7,0,6.05,0,5.64,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
290,Gabriel Martins Rodrigues,rodrigues,Rodrigues,106322,23,2,6,0,1.9,0,1.9,2,0,2,0,0,0,1,0,0,0,0,2,0,0,0,0,0,0,0
290,Vinícius Lopes da Silva,vinicius,Vinícius,104660,23,5,5,0,5,0,4.53,14,0,23,0,2,0,0,0,0,0,29,48,2,0,9,8,3,0,0
