clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
266,Anderson Luiz de Carvalho,nene,Nenê,38913,24,4,7,6.7,13.59,1.27,5.09,19,0,10,0,2,0,0,0,0,0,33,198,1,0,8,19,8,0,1
266,Egídio de Araújo Pereira Júnior,egidio,Egídio,42145,24,2,6,3.6,9.43,0.13,4.17,12,0,16,0,1,0,1,0,0,0,8,162,3,0,5,1,0,1,0
266,Marcos Felipe de Freitas Monteiro,marcos-felipe,Marcos Felipe ,85004,24,1,7,-2.3,0.79,-2.12,1.2,5,0,0,0,0,0,1,3,0,6,1,45,1,0,0,0,0,0,0
266,Igor de Carvalho Julião,igor-juliao,Igor Julião,81951,24,2,7,0,5.41,0,2.78,16,0,38,0,5,0,4,0,0,0,26,105,3,0,1,6,0,2,0
266,Yago Felipe da Costa Rocha,yago-felipe,Yago Felipe,87747,24,4,6,0,3.81,0,2.04,16,0,20,0,2,0,0,0,0,0,19,57,0,0,3,6,1,1,0
266,Douglas Moreira Fagundes,dodi,Dodi,89883,24,4,6,0,11.12,0,4.12,19,0,23,0,3,0,0,0,0,0,34,58,0,0,4,10,1,0,0
266,Matheus Antonio Souza dos Santos,matheus-pato,Matheus Pato,92290,24,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Marcílio Florêncio Mota Filho,nino,Nino,91708,24,3,2,0,5.83,0,3.33,19,0,14,0,2,0,3,0,0,0,29,77,0,0,0,4,2,0,0
266,Wesley Frazan Bernardo,frazan,Frazan,97528,24,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wanderson Felippe Cardoso dos Santos,felippe-cardoso,Felippe Cardoso,100963,24,5,6,-3,1.75,-0.58,0.54,15,0,18,0,2,0,0,0,0,0,10,27,0,0,5,4,1,7,0
266,Hudson Rodrigues dos Santos,hudson,Hudson,50324,24,4,7,-0.9,5.15,-0.64,1.86,15,0,30,1,2,1,0,0,0,0,14,59,2,0,4,3,0,3,0
266,Marcos Paulo Costa do Nascimento,marcos-paulo,Marcos Paulo,103645,24,5,7,25.4,9.82,4.94,2.69,20,0,9,0,0,0,0,0,0,0,5,60,3,0,3,6,3,1,0
266,Michel Daryl Araújo Villar,michel-araujo,Michel Araújo ,107173,24,4,7,7.3,7.38,1.38,3.1,17,0,24,0,5,0,0,0,0,0,54,75,0,1,7,13,1,1,0
266,Yuri Oliveira Lima,yuri-lima,Yuri Lima,90569,24,4,2,0,2.19,0,1.14,10,0,15,0,3,0,0,0,0,0,6,31,0,0,3,3,0,0,0
266,Frederico Chaves Guedes,fred,Fred,38162,24,5,2,0,3.4,0,2.1,12,0,14,0,3,0,0,0,0,0,20,42,2,0,4,2,2,2,0
266,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,24,5,6,0,4.14,0,2.44,14,0,8,0,1,0,0,0,0,0,12,41,1,0,2,4,2,3,0
266,Fernando José Pacheco Rivas,fernando-pacheco,Fernando Pacheco,98740,24,5,6,0,2.6,0,0.6,11,0,8,0,1,0,0,0,0,0,9,27,0,1,1,2,0,4,0
266,Matheus Ferraz Pereira,matheus-ferraz,Matheus Ferraz,38632,24,3,2,0.2,4.95,-0.53,3.73,4,0,5,0,2,0,2,0,0,0,1,11,1,0,1,1,0,0,0
266,Wellington Alves da Silva,wellington-silva,Wellington Silva,68895,24,5,2,0.9,3.93,0.21,2.03,16,0,10,0,5,0,0,0,0,0,28,40,1,0,1,4,2,2,0
266,Paulo Henrique Chagas de Lima,ganso,Ganso,62977,24,4,6,0.7,4.52,0.28,1.89,16,0,8,0,2,0,0,0,0,0,8,53,2,0,2,4,1,0,0
