clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
280,Hélio Júnio Nunes de Castro,helinho,Helinho,102598,24,5,5,0,3.2,0,1.14,5,0,6,0,2,0,0,0,0,0,2,15,1,0,1,0,0,0,0
280,Raul Lô Gonçalves,raul,Raul,92496,24,4,7,3.7,8.66,0.33,5.09,15,0,28,0,0,0,0,0,0,0,39,91,1,0,1,3,1,1,0
280,Weverton Guilherme da Silva Souza,weverton,Weverton,104625,24,2,6,0,0.99,0,0.16,5,0,1,0,0,0,0,0,0,0,0,15,0,0,0,1,0,0,0
280,Tomás Esteban Cuello,cuello,Cuello,98909,24,4,2,1.3,2.02,0.64,1.24,8,0,7,0,2,0,0,0,0,0,4,26,0,1,3,3,0,0,0
280,Júlio César de Souza Santos,julio-cesar,Júlio César,38133,24,1,6,0,4.47,0,0.75,6,0,0,0,0,0,1,4,1,9,0,55,0,0,0,0,0,0,0
280,Luan Cândido de Almeida,luan-candido,Luan Cândido,100848,24,2,7,7.3,2.54,0.9,1.88,5,0,11,0,2,0,2,0,0,0,2,35,0,0,0,3,0,0,0
280,Ytalo José Oliveira dos Santos,ytalo,Ytalo,53148,24,5,2,4,6.35,0.79,3.26,16,0,15,0,0,0,0,0,0,0,11,30,3,0,9,8,2,2,0
280,Leandro Henrique do Nascimento,leandrinho,Leandrinho,91702,24,5,2,0,2.25,0,0.9,6,0,2,0,0,0,0,0,0,0,6,10,0,0,0,3,0,0,0
280,Weverson Moreira da Costa,weverson,Weverson,109426,24,2,6,0,1,0,0.17,13,0,9,0,1,1,1,0,0,0,1,58,0,0,1,1,0,2,0
280,Claudio Luiz Rodrigues Parisi Leonel,claudinho,Claudinho,92630,24,5,7,0.4,13.47,-0.37,5.21,20,0,19,0,3,0,0,0,0,0,32,195,1,0,13,17,8,4,1
280,Aderlan de Lima Silva,aderlan,Aderlan,88423,24,2,7,6.3,9.64,0.27,2.8,21,0,46,0,2,0,5,0,0,0,21,219,0,0,3,8,0,1,0
280,Artur Victor Guimarães,artur,Artur,95799,24,5,2,0,12.16,0,3.09,20,0,16,0,1,0,0,0,0,0,45,169,2,2,12,22,0,4,1
280,Matheus Sousa de Jesus,matheus-jesus,Matheus Jesus,95335,24,4,6,0,4.19,0,0.99,10,0,13,0,3,0,0,0,0,0,7,38,1,0,3,7,0,1,0
280,Fabrício Bruno Soares de Faria,fabricio-bruno,Fabrício Bruno,90768,24,3,6,0,0.86,0,-0.34,5,0,5,0,1,1,0,0,0,0,2,12,0,0,0,0,0,0,0
280,Alerrandro Barra Mansa Realino de Souza,alerrandro,Alerrandro,101715,24,5,6,0.4,10.19,-0.93,5.35,13,0,8,0,0,0,0,0,0,0,16,36,2,2,5,9,5,4,1
280,Ligger Moreira Malaquias,ligger,Ligger,61141,24,3,7,2.8,4.69,-0.79,2.86,17,0,24,0,0,0,5,0,0,0,9,43,1,0,1,4,0,0,0
280,Victor Hugo Santana Carvalho,vitinho,Vitinho,95770,24,4,5,0,2.29,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Edimar Curitiba Fraga,edimar,Edimar,62024,24,2,6,0,4.57,0,1.78,18,0,26,0,4,0,4,0,0,0,10,164,0,0,2,13,0,1,0
280,Uillian Correia Granemann,uillian-correia,Uillian Correia,72007,24,4,6,0,2.21,0,-0.67,7,0,8,0,1,0,0,0,0,0,0,5,0,0,0,1,0,0,0
280,Cleiton Schwengber,cleiton,Cleiton,93882,24,1,7,4.5,1.55,0.19,0.14,17,0,0,0,0,0,4,8,0,19,2,125,0,0,0,0,0,0,0
280,Alex Alves de Lima,alex-alves,Alex Alves,77861,24,1,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Leonardo Rech Ortiz,leo-ortiz,Léo Ortiz,97867,24,3,7,5.3,8.7,0.47,3.13,23,0,15,1,3,0,5,0,0,0,10,97,0,0,1,6,3,0,0
280,Ricardo Ryller Ribeiro Lino Silva,ricardo-ryller,Ricardo Ryller,85856,24,4,6,0,4.86,0,1.96,18,0,52,0,8,0,0,0,0,0,22,63,1,0,3,10,1,0,0
280,Leonardo Javier Realpe Montaño,realpe,Realpe,106299,24,3,5,0,3.36,0,1.22,5,0,1,0,1,0,0,0,0,0,1,17,0,0,0,1,0,0,0
280,Bruno Nunes de Barros,bruno-tubarao,Bruno Tubarão,93637,24,4,3,2,3.94,0.37,2.67,18,0,16,0,3,0,0,0,0,0,10,79,1,2,5,10,1,2,0
280,Thonny Anderson da Silva Carvalho,thonny-anderson,Thonny Anderson,101484,24,4,6,0,3.81,0,-1.58,5,0,3,0,0,1,0,0,0,0,1,9,0,0,0,0,0,0,1
280,Andrew Erik Feitosa,morato,Morato,86227,24,5,2,0.1,2.21,-0.28,0.27,14,0,14,0,1,1,0,0,0,0,9,60,0,0,4,8,0,2,0
280,Chrigor Flores Moraes,chrigor,Chrigor,101398,24,5,6,0,1.58,0,0.3,3,0,3,0,0,0,0,0,0,0,2,6,0,0,0,0,0,0,0
280,Jan Carlos Hurtado Anchico,hurtado,Hurtado,105301,24,5,2,0,1.72,0,0.48,12,0,12,0,1,0,0,0,0,0,2,8,0,0,1,3,1,0,0
280,César Rafael Haydar Villarreal,haydar,Haydar,108385,24,3,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
280,Luis Phelipe de Souza Figueiredo,luis-phelipe,Luis Phelipe,104500,24,5,6,0,5.07,0,2.12,11,0,5,0,1,0,0,0,0,0,12,14,1,0,1,0,1,0,0
280,Lucas Evangelista Santana de Oliveira,lucas-evangelista,Lucas Evangelista,84674,24,4,7,1.4,5.09,-0.48,3.81,14,0,23,0,4,0,0,0,0,0,32,46,1,1,5,8,2,0,0
280,Eric dos Santos Rodrigues,ramires,Ramires,103295,24,4,6,0,4.15,-0.74,-0.43,3,0,1,0,0,0,0,0,0,0,2,8,0,0,0,0,0,2,0
280,Maurício Nogueira Barbieri,mauricio-barbieri,Maurício Barbieri,82792,24,6,7,3.59,7.65,0.11,3.36,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
