clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
354,Carlos Eduardo Santos Oliveira,eduardo,Eduardo,50645,17,2,6,0,1.94,0,-0.02,6,0,6,0,1,1,1,0,0,0,4,46,0,0,0,0,0,1,0
354,Fernando Buttenbender Prass,fernando-prass,Fernando Prass,38140,17,1,7,-5.2,5.14,-0.83,3.34,16,0,0,0,2,0,5,23,0,23,1,140,0,0,0,0,0,0,0
354,Augusto Sérgio Ferreira,guto-ferreira,Guto Ferreira,37245,17,6,7,2.18,8.6,-0.08,3.58,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Rafael Augusto Sobis do Nascimento,rafael-sobis,Rafael Sobis,37798,17,5,7,-1.5,5.74,-0.84,1.29,14,0,7,0,2,0,0,0,0,0,2,30,0,3,5,10,0,1,0
354,Luiz Otávio Anacleto Leandro,luiz-otavio,Luiz Otávio,72359,17,3,7,0,4.48,0,2.33,12,0,16,0,6,0,4,0,0,0,2,41,0,1,1,1,1,0,0
354,Diogo José Gonçalves da Silva,diogo-silva,Diogo Silva,71882,17,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Wescley Gomes dos Santos,wescley,Wescley,70925,17,4,6,0,2.56,0,1.05,6,0,8,0,0,0,0,0,0,0,1,10,0,0,0,1,1,0,0
354,Vinícius Goes Barbosa de Souza,vinicius,Vinícius,71162,17,4,7,11.9,11.05,1.77,6.35,12,0,9,0,1,0,0,0,0,0,7,116,2,1,13,16,5,3,0
354,Felipe de Oliveira Silva,felipe-baxola,Felipe Baxola,71113,17,4,6,0,4.74,0,1.22,5,0,1,0,0,0,0,0,0,0,1,12,1,0,0,1,0,1,0
354,Samuel Xavier Brito,samuel-xavier,Samuel Xavier,73384,17,2,7,0,5.42,0,2.69,12,0,19,0,3,1,4,0,0,0,19,120,2,0,1,2,0,1,0
354,Tiago Pagnussat,tiago,Tiago ,79042,17,3,3,-0.4,5.51,-0.4,2.43,10,0,9,0,3,0,3,0,0,0,9,55,0,0,0,1,0,2,0
354,Fábio Gonçalves,fabinho,Fabinho,80393,17,4,7,0.9,3.78,-0.82,2.09,12,0,6,0,2,0,0,0,0,0,8,37,0,0,1,2,0,0,0
354,Eduardo Schroeder Brock,eduardo-brock,Eduardo Brock,78654,17,3,7,-0.8,2.97,-1.12,4.83,3,0,2,0,0,0,1,0,0,0,0,23,0,0,0,1,1,0,0
354,Ricardo Dias Acosta,ricardinho,Ricardinho,78577,17,4,6,0,2.85,0,0.39,8,0,4,0,1,0,0,0,0,0,0,46,0,1,1,0,0,1,0
354,Richard de Oliveira da Costa,richard,Richard,78851,17,1,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Fernando Pereira do Nascimento,fernando-sobral,Fernando Sobral,84428,17,4,7,3.8,13.07,-1.3,5.56,15,0,26,0,2,0,0,0,0,0,34,97,3,1,8,12,1,6,0
354,Bruno de Jesus Pacheco,bruno-pacheco,Bruno Pacheco,90061,17,2,7,4.3,8.71,0.22,4.17,13,0,18,0,0,1,5,0,0,0,17,100,2,0,0,1,0,0,0
354,Leandro Carvalho da Silva,leandro-carvalho,Leandro Carvalho,88669,17,5,6,2.3,5.65,0.22,2,12,0,9,0,2,1,0,0,0,0,20,52,1,0,3,7,0,1,0
354,Rodrigo Gomes dos Santos,rodrigao,Rodrigão,90651,17,5,6,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,Willian Klaus,klaus,Klaus,90846,17,3,5,0,4.13,0,-0.3,1,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
354,Cléber Bomfim de Jesus,cleber,Cléber,104125,17,5,6,-0.2,10.25,-1.01,3.11,14,0,26,0,0,0,0,0,0,0,13,42,0,0,7,11,3,6,0
354,Vitor João Batista Santos,vitao,Vitão,109318,17,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
354,William Oliveira dos Santos,william-oliveira,William Oliveira,94297,17,4,5,0,2.05,0,0.43,6,0,8,0,3,0,0,0,0,0,8,8,0,0,0,3,0,0,0
354,Alyson Vinícius Almeida Neves,alyson,Alyson,102330,17,2,6,0,2.15,0,-0.73,3,0,7,0,2,0,0,0,0,0,3,30,0,0,0,1,0,2,0
354,Kelvyn Ramos da Fonseca,kelvyn,Kelvyn,102464,17,2,6,1,1.22,0.11,1.65,4,0,1,0,0,0,1,0,0,0,3,4,0,0,0,0,0,0,0
354,Rick Jhonatan Lima Morais,rick,Rick,104459,17,5,6,0,0.77,0,-0.43,3,0,3,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
