clube_id,nome,slug,apelido,atleta_id,rodada_id,posicao_id,status_id,pontos_num,preco_num,variacao_num,media_num,jogos_num,RB,FC,GC,CA,CV,SG,DD,DP,GS,FS,PI,A,FT,FD,FF,G,I,PP
266,Douglas Moreira Fagundes,dodi,Dodi,89883,17,4,7,1.4,11.21,-0.66,4.33,16,0,20,0,2,0,0,0,0,0,28,49,0,0,4,7,1,0,0
266,Yuri Oliveira Lima,yuri-lima,Yuri Lima,90569,17,4,6,0,1.8,0,0.94,7,0,11,0,3,0,0,0,0,0,4,27,0,0,2,3,0,0,0
266,Wanderson Felippe Cardoso dos Santos,felippe-cardoso,Felippe Cardoso,100963,17,5,6,0,2.16,0.42,0.31,9,0,13,0,1,0,0,0,0,0,6,18,0,0,0,2,1,3,0
266,Guilherme Henrique da Silva,guilherme,Guilherme,109689,17,2,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Luiz Henrique André Rosa da Silva,luiz-henrique,Luiz Henrique,109282,17,5,7,8.5,3.64,0.46,2.31,12,0,7,0,0,0,0,0,0,0,3,26,1,0,2,7,1,3,0
266,Christian Henrique Mora De Oliveira Silva,christian,Christian,110210,17,5,6,0,0.78,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Marcílio Florêncio Mota Filho,nino,Nino,91708,17,3,7,5,5.79,0.63,2.55,15,0,13,0,2,0,2,0,0,0,23,73,0,0,0,3,1,0,0
266,Odair Hellmann,odair-hellmann,Odair Hellmann,92273,17,6,7,1.76,9.24,-0.27,3.53,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Caio Fernando de Oliveira,caio-paulista,Caio Paulista,102318,17,5,6,0.6,3.74,-1.47,2.67,8,0,5,0,0,0,0,0,0,0,6,22,1,0,1,1,1,2,0
266,Lucas Felipe Calegari,calegari,Calegari,104276,17,2,6,0,5.21,0,5.14,7,0,7,0,0,0,1,0,0,0,16,50,0,0,2,2,0,1,0
266,Matheus Antonio Souza dos Santos,matheus-pato,Matheus Pato,92290,17,5,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Marcos Paulo Costa do Nascimento,marcos-paulo,Marcos Paulo,103645,17,5,6,-0.7,4.77,-0.18,0.91,13,0,4,0,0,0,0,0,0,0,1,35,1,0,0,4,0,1,0
266,Denilson Rodrigues Roldão,denilson,Denilson,104025,17,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Marcelo de Araújo Pitaluga Filho,marcelo-pitaluga,Marcelo Pitaluga ,101478,17,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Edilson Borba de Aquino,orinho,Orinho,95542,17,2,6,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wesley Frazan Bernardo,frazan,Frazan,97528,17,3,6,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Fernando José Pacheco Rivas,fernando-pacheco,Fernando Pacheco,98740,17,5,5,0,2.6,0,0.6,11,0,8,0,1,0,0,0,0,0,9,27,0,1,1,2,0,4,0
266,Paulo Victor da Costa Miranda Alves,paulo-victor,Paulo Victor,107373,17,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Wisney Junio Dias Carvalho,wisney,Wisney,107374,17,2,6,0,2.64,0,2.45,2,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
266,André Trindade da Costa Neto,andre,André,107498,17,4,6,-1.6,0.78,0.02,-2.15,2,0,2,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0
266,Miguel Silveira dos Santos,miguel,Miguel,105612,17,4,6,0,1.92,0,0.35,2,0,1,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0
266,João Vitor Lopes da Silva,joao-lopes,João Lopes,105629,17,1,6,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Luan de Freitas Molarinho Chagas,luan,Luan,105807,17,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Michel Daryl Araújo Villar,michel-araujo,Michel Araújo ,107173,17,4,6,0,6.57,0,3.45,12,0,20,0,3,0,0,0,0,0,42,54,0,0,4,7,1,1,0
266,Daniel Lima de Castro,daniel,Daniel,107370,17,2,6,0,1.02,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Higor Gabriel Fernandes Alves,higor,Higor,107371,17,3,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Mateus Nascimento Soares,nascimento,Nascimento,107372,17,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
266,Matheus Martinelli Lima,martinelli,Martinelli,109573,17,4,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
